,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
901,2016-08-01,767.74,7384.6201,40.52,47.87,47.26,45.39,30.73,59.26,69.24,49.59,51.92,97.74,698.5,0.01,666.82,1.05,670.33,1.04,671.79,1.04,671.53,1.04,674.07,1.04,674.49,1.04,-1,0.0
902,2016-08-02,760.58,7538.46,40.17,47.18,46.65,45.16,30.62,58.88,68.36,51.29,51.94,96.86,692.22,-0.01,669.4,1.03,672.72,1.03,673.87,1.03,674.0,1.03,677.68,1.02,680.57,1.02,-1,0.0
903,2016-08-03,754.64,7307.6899,40.45,47.09,48.2,44.81,30.72,58.51,68.79,51.02,51.33,96.11,685.85,-0.01,671.71,1.02,674.27,1.02,675.09,1.02,676.39,1.01,680.45,1.01,686.32,1.0,-1,0.0
904,2016-08-04,760.77,7307.6899,40.39,46.83,48.39,44.61,30.8,58.64,68.49,50.43,51.5,96.87,692.28,0.01,673.31,1.03,675.46,1.02,675.32,1.03,678.16,1.02,682.99,1.01,689.83,1.0,-1,0.0
905,2016-08-05,765.98,7307.6899,41.15,47.49,48.25,43.96,31.04,59.36,69.22,51.16,51.25,96.22,696.76,0.01,675.1,1.03,676.56,1.03,676.3,1.03,680.16,1.02,687.11,1.01,691.61,1.01,-1,0.0
906,2016-08-08,766.56,7307.6899,41.12,47.23,48.45,44.04,31.01,59.08,69.25,51.02,51.21,95.9,697.31,0.0,676.64,1.03,677.35,1.03,677.88,1.03,682.01,1.02,691.17,1.01,693.12,1.01,-1,0.0
907,2016-08-09,768.31,7307.6899,41.22,47.45,47.92,43.85,30.94,59.45,68.92,51.06,51.82,95.82,699.39,0.0,678.19,1.03,678.48,1.03,679.55,1.03,684.02,1.02,693.16,1.01,692.88,1.01,-1,0.0
908,2016-08-10,768.56,7307.6899,40.96,47.51,47.88,43.79,30.85,59.51,69.02,51.21,51.82,96.17,699.54,0.0,679.46,1.03,680.04,1.03,681.66,1.03,686.23,1.02,694.62,1.01,694.32,1.01,-1,0.0
909,2016-08-11,771.24,7230.77,41.26,48.13,48.35,43.92,30.95,59.9,69.03,51.3,51.76,96.27,702.21,0.0,680.26,1.03,681.65,1.03,683.72,1.03,688.85,1.02,694.76,1.01,697.06,1.01,-1,0.0
910,2016-08-12,772.56,7230.77,41.06,48.14,47.65,43.97,30.87,60.03,69.68,51.28,52.21,96.52,702.8799999999999,0.0,681.47,1.03,683.69,1.03,685.71,1.03,692.08,1.02,696.19,1.01,699.04,1.01,-1,0.0
911,2016-08-15,768.49,7230.77,41.33,48.44,48.29,43.42,31.19,60.1,69.23,51.14,52.18,96.21,699.26,-0.01,682.97,1.02,685.7,1.02,687.38,1.02,694.96,1.01,698.62,1.0,700.27,1.0,-1,0.0
912,2016-08-16,764.04,6769.23,41.18,48.28,47.53,43.32,31.12,59.29,69.82,51.09,52.09,94.8,694.22,-0.01,684.35,1.01,687.33,1.01,688.91,1.01,696.28,1.0,699.62,0.99,700.66,0.99,-1,0.0
913,2016-08-17,764.63,6769.23,41.34,48.43,47.0,43.78,30.72,59.47,69.9,51.01,52.24,94.58,694.73,0.0,685.75,1.01,688.36,1.01,690.17,1.01,696.7,1.0,699.26,0.99,699.62,0.99,-1,0.0
914,2016-08-18,764.46,6769.23,41.57,46.72,47.55,44.21,30.48,59.83,68.96,50.77,52.46,94.3,695.5,0.0,687.11,1.01,689.5,1.01,691.73,1.01,696.39,1.0,698.89,1.0,698.66,1.0,-1,0.0
915,2016-08-19,757.31,6846.1499,41.45,47.62,47.81,43.65,30.52,60.15,69.42,51.18,52.48,93.37,687.89,-0.01,688.35,1.0,690.69,1.0,693.62,0.99,696.66,0.99,698.33,0.99,697.32,0.99,-1,0.0
916,2016-08-22,759.48,6615.3799,41.47,47.58,47.58,43.8,30.63,60.38,69.44,51.11,52.92,93.71,690.04,0.0,688.96,1.0,691.73,1.0,694.77,0.99,696.83,0.99,696.67,0.99,694.32,0.99,-1,0.0
917,2016-08-23,762.45,6769.23,41.48,47.82,48.19,43.81,30.98,60.65,69.4,51.2,52.77,93.71,693.0500000000001,0.0,689.72,1.0,693.13,1.0,695.16,1.0,696.64,0.99,694.93,1.0,692.48,1.0,-1,0.0
918,2016-08-24,757.25,6769.23,41.47,46.7,47.01,43.61,31.06,60.69,69.65,51.42,52.42,94.77,687.6,-0.01,690.64,1.0,694.43,0.99,695.39,0.99,696.34,0.99,693.53,0.99,692.24,0.99,-1,0.0
919,2016-08-25,759.22,6846.1499,41.73,47.26,47.17,43.56,31.29,60.73,68.87,51.22,52.46,94.49,690.35,0.0,691.53,1.0,694.65,0.99,694.75,0.99,695.53,0.99,691.86,1.0,690.82,1.0,-1,0.0
920,2016-08-26,769.0,6692.3101,41.44,47.32,46.56,42.47,31.35,60.5,68.78,51.07,52.12,93.26,700.22,0.01,692.75,1.01,694.71,1.01,694.64,1.01,694.77,1.01,691.31,1.01,689.79,1.02,-1,0.0
921,2016-08-29,771.29,6692.3101,41.77,47.62,47.23,42.86,31.58,60.65,69.43,51.07,52.42,93.73,701.8599999999999,0.0,694.2,1.01,694.81,1.01,695.48,1.01,694.83,1.01,692.09,1.01,692.25,1.01,-1,0.0
922,2016-08-30,767.58,6692.3101,41.8,47.14,47.4,42.65,31.54,60.76,69.52,51.24,51.93,94.19,698.0600000000001,-0.01,695.04,1.0,695.31,1.0,696.05,1.0,694.8,1.0,693.0,1.01,694.62,1.0,-1,0.0
923,2016-08-31,769.16,6692.3101,41.86,46.98,46.94,42.76,31.44,60.67,69.42,50.65,51.86,94.77,699.74,0.0,695.44,1.01,695.96,1.01,696.12,1.01,694.4,1.01,694.45,1.01,695.62,1.01,-1,0.0
924,2016-09-01,770.62,6692.3101,41.31,46.99,46.7,42.59,31.58,60.99,71.04,51.17,52.06,94.75,699.58,-0.0,695.5,1.01,696.35,1.0,696.27,1.0,694.44,1.01,695.84,1.01,698.05,1.0,-1,0.0
925,2016-09-02,772.44,6692.3101,41.63,47.0,47.51,42.98,31.83,61.12,71.32,51.32,53.24,96.06,701.1200000000001,0.0,695.83,1.01,696.5,1.01,696.28,1.01,694.89,1.01,696.77,1.01,699.89,1.0,-1,0.0
926,2016-09-06,788.87,6538.46,41.55,46.95,46.71,43.16,31.87,61.24,70.31,51.74,53.46,98.03,718.56,0.02,696.53,1.03,696.7,1.03,696.37,1.03,695.42,1.03,698.7,1.03,700.07,1.03,-1,0.0
927,2016-09-07,784.48,6538.46,41.5,47.11,46.91,42.38,31.79,61.54,70.22,51.59,53.09,98.85,714.26,-0.01,697.72,1.02,697.71,1.02,697.33,1.02,697.34,1.02,702.73,1.02,703.41,1.02,-1,0.0
928,2016-09-08,784.06,6538.46,41.77,47.02,47.39,43.12,31.47,61.07,70.07,51.47,52.61,97.66,713.99,-0.0,698.52,1.02,698.48,1.02,698.0,1.02,699.54,1.02,704.74,1.01,706.65,1.01,-1,0.0
929,2016-09-09,760.14,6538.46,41.21,44.88,44.86,41.13,30.85,59.29,68.9,50.57,49.8,93.31,691.24,-0.03,699.28,0.99,699.1,0.99,698.87,0.99,701.53,0.99,706.47,0.98,709.5,0.97,-1,0.0
930,2016-09-12,771.49,6769.23,41.75,45.75,46.11,41.91,31.44,59.85,69.01,51.24,50.36,93.93,702.48,0.02,698.9,1.01,698.49,1.01,698.69,1.01,701.38,1.0,705.5,1.0,707.83,0.99,-1,0.0
931,2016-09-13,761.01,6769.23,41.2,44.9,44.92,41.22,31.06,58.51,67.76,50.49,49.53,91.87,693.25,-0.01,699.04,0.99,698.66,0.99,699.15,0.99,702.62,0.99,705.89,0.98,708.11,0.98,-1,0.0
932,2016-09-14,761.09,6307.6899,40.7,44.86,46.5,41.47,31.0,58.38,67.27,50.13,49.62,91.39,693.82,0.0,698.63,0.99,698.61,0.99,699.02,0.99,702.86,0.99,704.99,0.98,703.04,0.99,-1,0.0
933,2016-09-15,769.69,6692.3101,40.93,45.44,47.43,41.95,31.31,59.01,67.36,50.42,49.58,91.46,702.33,0.01,698.22,1.01,698.56,1.01,699.37,1.0,702.33,1.0,703.94,1.0,698.96,1.0,-1,0.0
934,2016-09-16,778.52,6769.23,40.17,44.79,47.79,42.3,30.84,58.23,67.53,50.31,49.38,90.37,710.99,0.01,698.36,1.02,698.92,1.02,700.09,1.02,702.37,1.01,701.62,1.01,696.62,1.02,-1,0.0
935,2016-09-19,775.1,6769.23,40.37,44.95,47.78,42.66,31.02,58.61,67.28,50.05,49.25,91.8,707.82,-0.0,699.12,1.01,700.13,1.01,701.14,1.01,703.45,1.01,701.16,1.01,700.57,1.01,-1,0.0
936,2016-09-20,780.22,6769.23,40.31,45.71,47.34,42.6,31.1,59.22,68.04,50.19,49.11,91.57,712.1800000000001,0.01,699.72,1.02,701.07,1.02,702.33,1.01,704.12,1.01,700.28,1.02,701.64,1.02,-1,0.0
937,2016-09-21,789.74,6769.23,40.87,46.04,48.58,43.63,31.36,59.68,68.54,50.75,49.69,93.44,721.2,0.01,700.47,1.03,702.08,1.03,703.62,1.02,705.17,1.02,703.27,1.03,705.43,1.02,-1,0.0
938,2016-09-22,804.7,6769.23,41.15,46.67,48.9,43.67,31.66,60.37,69.25,50.9,50.02,94.83,735.45,0.02,701.99,1.05,703.84,1.04,704.85,1.04,706.84,1.04,705.94,1.04,710.9,1.03,-1,0.0
939,2016-09-23,805.75,6769.23,40.12,46.61,48.59,43.8,31.34,59.91,69.59,50.87,49.55,95.18,736.16,0.0,704.05,1.05,706.22,1.04,706.83,1.04,708.25,1.04,711.97,1.03,717.53,1.03,-1,0.0
940,2016-09-26,799.16,6769.23,39.9,46.57,48.03,43.5,31.07,59.68,69.54,50.79,48.88,95.61,729.62,-0.01,706.01,1.03,708.11,1.03,709.07,1.03,710.08,1.03,718.02,1.02,722.56,1.01,-1,0.0
941,2016-09-27,816.11,6769.23,40.43,46.7,48.35,42.8,31.48,60.27,70.12,51.41,49.24,94.98,745.99,0.02,707.92,1.05,709.57,1.05,710.83,1.05,711.38,1.05,721.92,1.03,726.92,1.03,-1,0.0
942,2016-09-28,828.72,6769.23,40.94,47.18,48.54,42.75,31.5,57.5,70.25,51.45,49.44,94.37,758.47,0.02,710.45,1.07,712.09,1.07,713.56,1.06,715.94,1.06,726.92,1.04,733.68,1.03,-1,0.0
943,2016-09-29,829.05,6769.23,40.77,46.41,48.24,42.11,31.39,57.16,70.31,51.34,49.03,94.01,758.74,0.0,713.1,1.06,715.18,1.06,716.93,1.06,720.61,1.05,734.15,1.03,741.14,1.02,-1,0.0
944,2016-09-30,837.31,6769.23,41.15,47.09,48.34,41.87,31.72,57.87,70.46,51.52,49.01,94.21,766.8499999999999,0.01,715.68,1.07,718.3,1.07,719.29,1.07,726.06,1.06,740.8,1.04,745.8,1.03,-1,0.0
945,2016-10-03,836.74,6730.77,40.92,47.14,48.11,41.3,31.5,57.46,70.5,51.43,48.92,93.42,766.24,-0.0,718.81,1.07,721.76,1.06,722.39,1.06,732.15,1.05,747.33,1.03,751.93,1.02,-1,0.0
946,2016-10-04,834.03,6523.0801,40.87,46.83,47.22,40.68,31.35,57.06,70.2,51.77,48.11,90.86,763.8299999999999,-0.0,721.83,1.06,724.27,1.05,725.46,1.05,737.48,1.04,751.72,1.02,759.26,1.01,-1,0.0
947,2016-10-05,844.36,6523.0801,41.26,47.15,47.78,40.77,31.59,56.8,70.18,51.9,47.77,89.06,774.1800000000001,0.01,724.75,1.07,726.88,1.07,729.73,1.06,741.88,1.04,755.68,1.02,762.83,1.01,-1,0.0
948,2016-10-06,841.66,6523.0801,41.16,47.3,48.05,40.75,31.48,56.74,70.26,51.74,48.28,88.84,771.4,-0.0,728.08,1.06,730.04,1.06,733.95,1.05,747.41,1.03,762.04,1.01,765.97,1.01,-1,0.0
949,2016-10-07,839.43,6146.1499,41.29,47.38,47.7,40.72,31.47,56.52,70.34,51.53,48.07,88.3,769.0899999999999,-0.0,730.48,1.05,734.26,1.05,738.55,1.04,752.34,1.02,765.67,1.0,768.5,1.0,-1,0.0
950,2016-10-10,841.71,6461.54,41.55,47.69,47.84,40.86,31.47,56.67,70.9,51.49,48.21,88.7,770.8100000000001,0.0,732.97,1.05,737.77,1.04,742.97,1.04,756.34,1.02,767.19,1.0,768.95,1.0,-1,0.0
951,2016-10-11,831.0,6461.54,41.18,45.69,47.25,40.59,31.04,56.03,70.71,51.14,48.01,89.0,760.29,-0.01,735.55,1.03,741.85,1.02,747.0,1.02,759.28,1.0,768.91,0.99,769.86,0.99,-1,0.0
952,2016-10-12,834.09,6084.6201,41.39,45.47,47.01,40.82,30.34,56.17,70.39,51.34,48.61,91.45,763.7,0.0,738.69,1.03,745.35,1.02,749.9,1.02,761.29,1.0,767.98,0.99,769.15,0.99,-1,0.0
953,2016-10-13,829.28,5769.23,40.92,45.16,46.36,40.97,30.17,56.24,70.31,50.98,48.86,91.82,758.97,-0.01,741.47,1.02,748.58,1.01,753.19,1.01,764.13,0.99,767.61,0.99,767.06,0.99,-1,0.0
954,2016-10-14,822.96,6169.23,41.14,45.08,46.56,40.9,30.18,56.2,70.26,51.0,48.32,92.03,752.7,-0.01,744.46,1.01,751.1,1.0,755.94,1.0,765.21,0.98,766.92,0.98,764.57,0.98,-1,0.0
955,2016-10-17,812.95,6192.3101,41.01,45.15,46.41,41.57,30.22,55.74,68.67,51.05,48.26,91.99,744.2800000000001,-0.01,747.14,1.0,753.47,0.99,757.79,0.98,764.73,0.97,763.85,0.97,761.29,0.98,-1,0.0
956,2016-10-18,817.65,6623.0801,41.29,45.44,47.22,41.81,30.44,56.14,68.8,49.42,48.27,91.82,748.85,0.01,749.04,1.0,755.16,0.99,758.31,0.99,763.53,0.98,759.98,0.99,755.99,0.99,-1,0.0
957,2016-10-19,817.69,7076.9199,41.83,46.02,47.92,41.42,30.35,56.32,68.76,49.68,47.93,91.71,748.9300000000001,0.0,750.76,1.0,756.61,0.99,759.06,0.99,762.03,0.98,757.09,0.99,753.7,0.99,-1,0.0
958,2016-10-20,810.32,6923.0801,41.41,46.05,48.09,41.28,30.16,56.24,68.75,49.61,47.59,91.54,741.57,-0.01,752.63,0.99,757.32,0.98,760.2,0.98,760.59,0.97,753.96,0.98,750.75,0.99,-1,0.0
959,2016-10-21,818.99,7307.6899,40.8,45.57,47.45,40.95,30.15,56.0,68.86,49.8,47.49,94.92,750.13,0.01,753.97,0.99,757.61,0.99,759.94,0.99,758.73,0.99,751.29,1.0,747.27,1.0,-1,0.0
960,2016-10-24,838.09,7600.0,40.89,45.85,47.85,40.86,30.46,56.17,69.12,50.28,47.74,95.14,768.97,0.03,755.28,1.02,758.69,1.01,759.44,1.01,756.73,1.02,749.35,1.03,746.75,1.03,-1,0.0
961,2016-10-25,835.18,7461.54,40.88,43.51,47.34,41.17,30.34,55.84,69.43,50.36,47.44,93.94,765.75,-0.0,756.81,1.01,759.89,1.01,760.05,1.01,756.52,1.01,750.78,1.02,751.69,1.02,-1,0.0
962,2016-10-26,822.59,7461.54,40.88,43.37,47.17,41.22,30.55,55.57,67.3,50.48,47.26,92.53,755.2900000000001,-0.01,758.15,1.0,760.28,0.99,759.98,0.99,756.25,1.0,752.64,1.0,755.07,1.0,-1,0.0
963,2016-10-27,818.36,7615.3799,41.01,43.38,46.99,41.21,30.38,55.25,67.43,50.79,47.45,90.78,750.9300000000001,-0.01,759.32,0.99,760.1,0.99,759.34,0.99,754.95,0.99,754.21,1.0,756.34,0.99,-1,0.0
964,2016-10-28,776.32,7084.6201,41.02,43.22,47.15,41.03,30.59,55.05,67.59,51.3,47.99,91.22,708.73,-0.06,759.54,0.93,759.26,0.93,758.58,0.93,754.17,0.94,754.51,0.94,758.21,0.93,1,0.0
965,2016-10-31,789.82,7076.9199,43.03,43.57,46.89,42.08,30.68,55.2,68.12,51.47,48.12,90.99,721.7,0.02,757.28,0.95,756.23,0.95,754.73,0.96,749.59,0.96,748.77,0.96,749.93,0.96,1,0.0
966,2016-11-01,785.41,7230.77,42.36,43.49,47.2,41.35,30.48,54.27,68.42,51.09,48.08,89.94,716.99,-0.01,755.6,0.95,754.01,0.95,751.81,0.95,746.49,0.96,745.93,0.96,740.48,0.97,1,0.0
967,2016-11-02,765.56,7223.0801,41.79,43.26,46.09,40.8,30.39,54.34,68.46,51.03,47.77,87.9,697.0999999999999,-0.03,753.33,0.93,751.0,0.93,748.74,0.93,743.51,0.94,741.19,0.94,730.73,0.95,1,0.0
968,2016-11-03,767.03,6846.1499,41.85,43.66,50.93,40.97,30.32,53.83,68.94,50.86,47.85,87.67,698.0899999999999,0.0,750.19,0.93,747.09,0.93,744.4,0.94,739.58,0.94,730.93,0.96,719.09,0.97,1,0.0
969,2016-11-04,755.05,6769.23,41.41,44.32,52.46,40.9,30.19,53.65,68.69,50.86,48.04,87.81,686.3599999999999,-0.02,747.2,0.92,743.36,0.92,740.75,0.93,735.35,0.93,721.26,0.95,708.52,0.97,1,0.0
970,2016-11-07,784.93,6769.23,41.83,45.71,53.59,41.88,30.94,54.47,70.46,51.97,52.76,89.04,714.4699999999999,0.04,743.21,0.96,738.91,0.97,736.2,0.97,730.13,0.98,711.41,1.0,704.05,1.01,1,0.0
971,2016-11-08,787.75,6923.0801,42.55,45.62,53.36,42.05,31.0,54.19,70.49,50.29,54.19,89.8,717.26,0.0,740.62,0.97,736.5,0.97,733.58,0.98,727.88,0.99,706.21,1.02,702.6,1.02,1,0.0
972,2016-11-09,771.88,7076.9199,43.14,45.94,54.25,40.63,31.36,55.18,71.45,49.56,54.16,85.73,700.43,-0.02,738.27,0.95,734.06,0.95,731.49,0.96,725.14,0.97,707.42,0.99,702.66,1.0,1,0.0
973,2016-11-10,742.38,7561.54,43.48,47.03,54.1,40.04,31.0,56.0,72.8,50.57,53.22,82.9,669.58,-0.04,735.07,0.91,730.98,0.92,728.91,0.92,719.42,0.93,704.39,0.95,703.32,0.95,1,0.0
974,2016-11-11,739.01,7561.54,43.41,46.37,52.39,39.57,31.36,56.68,73.58,50.66,53.13,82.25,665.43,-0.01,730.94,0.91,726.6,0.92,724.25,0.92,711.41,0.94,697.61,0.95,697.62,0.95,1,0.0
975,2016-11-14,719.07,7461.54,43.96,45.33,52.76,39.97,31.37,56.3,73.51,51.63,53.49,81.99,645.5600000000001,-0.03,726.48,0.89,722.45,0.89,719.34,0.9,703.92,0.92,693.09,0.93,693.43,0.93,1,0.0
976,2016-11-15,743.24,7461.54,43.94,45.4,54.0,41.33,31.7,55.68,74.08,51.79,53.5,82.79,669.16,0.04,721.32,0.93,717.01,0.93,713.69,0.94,695.14,0.96,685.58,0.98,679.65,0.98,1,0.0
977,2016-11-16,746.49,7000.0,43.61,46.18,53.5,40.68,31.57,55.76,74.18,51.38,53.13,85.09,672.31,0.0,717.53,0.94,712.82,0.94,708.93,0.95,691.84,0.97,683.13,0.98,670.03,1.0,1,0.0
978,2016-11-17,756.4,7000.0,43.99,45.94,53.8,40.72,30.05,55.92,74.01,51.14,53.36,85.11,682.39,0.01,714.25,0.96,709.17,0.96,703.24,0.97,687.73,0.99,677.1,1.01,664.41,1.03,1,0.0
979,2016-11-18,760.16,6923.0801,43.86,45.04,54.02,40.34,30.18,55.93,74.4,51.5,53.14,85.0,685.76,0.0,711.23,0.96,705.61,0.97,698.34,0.98,684.84,1.0,672.12,1.02,666.97,1.03,1,0.0
980,2016-11-21,780.0,6623.0801,44.2,44.97,54.46,41.0,30.05,57.14,74.37,51.96,53.73,84.55,705.63,0.03,708.36,1.0,701.23,1.01,694.25,1.02,683.9,1.03,670.03,1.05,671.04,1.05,1,0.0
981,2016-11-22,785.33,6846.1499,44.45,44.46,54.55,41.25,29.89,57.5,73.94,52.44,54.1,85.42,711.3900000000001,0.01,706.73,1.01,698.06,1.02,691.59,1.03,684.53,1.04,675.18,1.05,683.05,1.04,1,0.0
982,2016-11-23,780.12,6692.3101,44.76,44.65,55.29,40.74,29.71,58.05,74.12,52.79,53.56,84.16,706.0,-0.01,704.97,1.0,695.75,1.01,691.74,1.02,686.61,1.03,681.74,1.04,691.5,1.02,1,0.0
983,2016-11-25,780.37,6769.23,44.47,44.89,55.11,41.45,30.09,57.98,74.3,53.11,53.93,84.77,706.07,0.0,702.1,1.01,693.39,1.02,690.82,1.02,685.91,1.03,690.38,1.02,698.23,1.01,1,0.0
984,2016-11-28,766.77,6884.6201,44.33,43.6,55.14,42.8,29.92,57.99,74.21,52.81,53.71,84.35,692.56,-0.02,699.39,0.99,693.25,1.0,690.18,1.0,684.98,1.01,695.65,1.0,702.97,0.99,1,0.0
985,2016-11-29,762.52,6769.23,44.42,44.48,54.8,42.84,29.83,59.46,74.98,52.75,53.89,85.23,687.54,-0.01,696.54,0.99,691.71,0.99,689.91,1.0,684.32,1.0,698.54,0.98,704.33,0.98,1,0.0
986,2016-11-30,750.57,6807.6899,44.65,43.98,56.12,41.31,29.82,58.95,74.85,52.74,53.25,83.46,675.72,-0.02,693.66,0.97,690.16,0.98,689.29,0.98,685.82,0.99,699.28,0.97,700.71,0.96,1,0.0
987,2016-12-01,743.65,6353.8501,45.01,43.21,56.34,41.04,29.45,58.68,74.86,53.39,53.1,81.53,668.79,-0.01,692.16,0.97,689.04,0.97,688.66,0.97,686.67,0.97,697.84,0.96,693.58,0.96,1,0.0
988,2016-12-02,740.34,6769.23,44.88,44.03,56.53,41.25,29.25,58.34,74.04,53.23,53.59,81.88,666.3000000000001,-0.0,689.75,0.97,687.5,0.97,685.98,0.97,688.61,0.97,692.58,0.96,686.14,0.97,1,0.0
989,2016-12-05,759.36,6769.23,45.21,44.53,56.91,41.74,29.53,58.83,75.39,54.06,53.48,83.26,683.97,0.03,687.45,0.99,686.44,1.0,682.98,1.0,688.37,0.99,686.14,1.0,678.18,1.01,1,0.0
990,2016-12-06,764.72,6769.23,45.94,44.84,56.64,41.38,29.33,58.67,75.56,54.08,53.95,83.44,689.1600000000001,0.01,686.85,1.0,684.83,1.01,682.01,1.01,689.34,1.0,682.99,1.01,676.46,1.02,1,0.0
991,2016-12-07,770.42,6307.6899,46.49,44.99,58.22,41.67,29.95,60.24,76.72,55.28,54.53,84.74,693.6999999999999,0.01,686.45,1.01,683.36,1.02,683.16,1.02,689.91,1.01,680.58,1.02,676.79,1.02,1,0.0
992,2016-12-08,767.33,6669.23,46.94,45.8,59.0,42.25,29.95,60.27,77.47,56.35,54.33,85.0,689.86,-0.01,686.78,1.0,683.0,1.01,684.82,1.01,690.57,1.0,680.74,1.01,680.38,1.01,1,0.0
993,2016-12-09,768.66,6607.6899,47.37,46.3,58.81,42.7,30.06,60.16,77.04,55.24,55.15,85.57,691.62,0.0,685.66,1.01,684.07,1.01,687.43,1.01,689.26,1.0,681.07,1.02,684.6,1.01,1,0.0
994,2016-12-12,760.12,6607.6899,47.5,46.14,58.77,42.97,30.17,60.19,77.25,55.88,55.02,86.85,682.87,-0.01,684.5,1.0,685.45,1.0,688.75,0.99,687.61,0.99,683.34,1.0,689.66,0.99,1,0.0
995,2016-12-13,774.34,6607.6899,47.71,46.39,58.07,43.34,30.59,60.25,77.06,55.69,55.62,87.96,697.28,0.02,683.7,1.02,687.41,1.01,689.37,1.01,685.68,1.02,685.35,1.02,689.44,1.01,1,0.0
996,2016-12-14,768.82,6607.6899,47.23,46.14,57.28,42.71,30.46,60.48,76.62,55.02,55.51,86.21,692.2,-0.01,684.96,1.01,688.89,1.0,690.25,1.0,684.95,1.01,689.78,1.0,691.07,1.0,1,0.0
997,2016-12-15,761.0,6607.6899,47.44,46.56,58.29,42.95,30.63,60.74,74.31,54.51,55.95,85.89,686.69,-0.01,686.17,1.0,689.94,1.0,690.63,0.99,684.92,1.0,690.96,0.99,690.77,0.99,1,0.0
998,2016-12-16,757.77,6607.6899,47.49,45.91,57.48,43.99,30.59,61.24,73.11,53.95,56.36,85.7,684.66,-0.0,688.04,1.0,690.16,0.99,689.51,0.99,684.85,1.0,690.6,0.99,690.13,0.99,1,0.0
999,2016-12-19,766.0,6846.1499,47.43,45.43,57.14,43.67,30.75,61.55,74.62,54.41,56.61,87.26,691.38,0.01,688.75,1.0,690.11,1.0,687.94,1.01,685.59,1.01,689.31,1.0,688.74,1.0,1,0.0
1000,2016-12-20,771.22,6538.46,47.72,46.21,57.02,43.77,30.56,61.93,74.53,54.27,56.47,87.57,696.69,0.01,689.62,1.01,689.36,1.01,687.08,1.01,687.47,1.01,689.53,1.01,690.44,1.01,1,0.0
1001,2016-12-21,770.6,6530.77,47.9,46.04,57.18,43.59,30.42,61.39,74.63,53.99,56.26,87.13,695.97,-0.0,690.27,1.01,688.58,1.01,686.53,1.01,690.01,1.01,690.25,1.01,690.32,1.01,1,0.0
1002,2016-12-22,766.34,6769.23,47.68,45.97,56.98,43.68,30.46,61.5,74.47,53.78,56.25,87.13,691.87,-0.01,690.73,1.0,688.05,1.01,686.73,1.01,691.01,1.0,692.12,1.0,691.08,1.0,1,0.0
1003,2016-12-23,760.59,6769.23,47.51,46.2,56.69,43.68,30.53,61.73,74.54,53.7,56.23,87.24,686.0500000000001,-0.01,690.1,0.99,687.31,1.0,686.98,1.0,691.23,0.99,691.35,0.99,692.11,0.99,1,0.0
1004,2016-12-27,771.4,6769.23,47.44,46.51,57.32,43.8,30.68,61.65,74.48,53.76,56.17,87.53,696.92,0.02,688.95,1.01,686.96,1.01,687.59,1.01,690.59,1.01,690.47,1.01,692.39,1.01,1,0.0
1005,2016-12-28,772.13,6315.3799,47.19,45.72,56.66,43.41,30.42,61.34,73.47,53.11,55.73,86.77,698.66,0.0,688.54,1.01,687.46,1.02,689.25,1.01,691.18,1.01,691.93,1.01,693.5,1.01,1,0.0
1006,2016-12-29,765.15,6692.3101,46.95,45.64,56.76,44.05,30.46,61.4,73.73,53.08,55.92,87.01,691.42,-0.01,688.2,1.0,688.67,1.0,691.15,1.0,691.77,1.0,693.93,1.0,693.89,1.0,1,0.0
1007,2016-12-30,749.87,6230.77,46.83,45.56,56.56,43.88,30.22,60.88,73.26,52.96,55.37,86.77,676.61,-0.02,688.15,0.98,689.86,0.98,691.59,0.98,692.48,0.98,693.94,0.98,692.98,0.98,1,0.0
1008,2017-01-03,753.67,6523.0801,47.2,46.49,57.03,43.39,30.54,61.06,72.85,53.1,55.0,86.8,680.8199999999999,0.01,687.65,0.99,690.4,0.99,690.85,0.99,690.76,0.99,691.07,0.99,689.93,0.99,1,0.0
1009,2017-01-04,757.18,6523.0801,46.9,47.1,58.21,43.69,30.1,61.29,72.99,53.15,55.17,87.32,684.1899999999999,0.0,687.89,0.99,690.23,0.99,690.09,0.99,689.81,0.99,688.91,0.99,688.89,0.99,1,0.0
1010,2017-01-05,780.45,6246.1499,46.54,46.54,58.43,43.76,30.17,60.85,73.74,53.03,54.99,87.24,706.71,0.03,688.59,1.03,689.97,1.02,689.76,1.02,689.6,1.02,687.81,1.03,686.34,1.03,1,0.0
1011,2017-01-06,795.99,6307.6899,46.75,47.99,58.32,44.2,30.23,61.27,74.15,53.13,55.38,85.5,721.84,0.02,690.42,1.05,690.66,1.05,690.65,1.05,691.44,1.04,690.76,1.04,687.95,1.05,-1,0.0
1012,2017-01-09,796.92,6307.6899,46.29,48.14,57.95,43.52,30.18,61.02,73.16,53.04,55.68,85.73,723.76,0.0,692.14,1.05,692.34,1.05,692.94,1.04,693.98,1.04,694.32,1.04,694.03,1.04,-1,0.0
