,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
514,2015-01-16,290.74,6538.46,39.31,38.25,58.29,43.55,27.68,47.3,73.45,43.37,40.02,82.63,247.37,0.01,257.12,0.96,257.35,0.96,257.62,0.96,255.48,0.97,251.2,0.98,249.16,0.99,1,0.0
515,2015-01-20,289.44,6538.46,39.35,37.93,57.9,43.47,28.07,47.54,72.87,43.55,39.56,82.01,245.89,-0.01,256.52,0.96,257.0,0.96,256.76,0.96,253.96,0.97,249.99,0.98,247.94,0.99,1,0.0
516,2015-01-21,297.25,6769.23,39.22,38.16,58.38,44.3,27.84,47.35,72.82,43.47,40.29,81.36,253.78,0.03,256.3,0.99,256.46,0.99,255.83,0.99,252.31,1.01,248.44,1.02,247.56,1.03,1,0.0
517,2015-01-22,310.32,6692.3101,39.85,39.65,59.39,43.82,28.5,47.96,74.73,44.76,40.69,85.25,265.56,0.05,256.22,1.04,256.03,1.04,255.56,1.04,251.45,1.06,248.48,1.07,248.12,1.07,1,0.0
518,2015-01-23,312.39,6615.3799,39.44,38.81,57.92,44.0,28.21,48.375,74.12,44.29,40.98,86.83,268.09999999999997,0.01,256.74,1.04,256.23,1.05,255.63,1.05,251.98,1.06,251.02,1.07,251.27,1.07,-1,0.0
519,2015-01-26,309.66,6615.3799,39.54,39.15,58.23,43.81,27.97,48.175,74.64,45.24,40.93,88.05,264.42,-0.01,257.28,1.03,256.75,1.03,255.68,1.03,253.26,1.04,253.46,1.04,256.14,1.03,-1,0.0
520,2015-01-27,306.75,6538.46,39.43,38.75,58.39,43.77,26.9,47.665,73.735,44.76,40.7,87.8,261.99,-0.01,257.39,1.02,256.75,1.02,255.6,1.03,253.97,1.03,255.56,1.03,259.55,1.01,-1,0.0
521,2015-01-28,303.91,6538.46,38.46,38.0,57.15,43.22,26.805,46.875,72.94,44.33,40.1,87.16,259.58000000000004,-0.01,257.4,1.01,256.47,1.01,255.38,1.02,254.41,1.02,258.16,1.01,262.77,0.99,-1,0.0
522,2015-01-29,311.78,6538.46,38.68,38.46,57.1,43.86,27.22,46.38,73.31,44.565,39.9,86.76,267.215,0.03,257.46,1.04,256.15,1.04,255.12,1.05,254.92,1.05,259.9,1.03,263.93,1.01,-1,0.0
523,2015-01-30,354.53,6153.8501,38.26,37.77,57.5,42.68,26.365,45.26,71.22,43.68,39.17,86.51,310.84999999999997,0.16,257.59,1.21,256.23,1.21,255.59,1.22,256.54,1.21,262.95,1.18,264.26,1.18,-1,0.0
524,2015-02-02,364.47,6538.46,39.16,38.69,57.83,42.61,26.83,45.96,73.44,44.03,38.43,86.36,320.44000000000005,0.03,259.57,1.23,258.69,1.24,259.01,1.24,261.52,1.23,271.1,1.18,272.81,1.17,-1,0.0
525,2015-02-03,363.55,6153.8501,40.31,39.62,59.46,43.2,27.12,46.91,75.23,44.31,39.54,87.24,319.24,-0.0,262.06,1.22,261.91,1.22,262.81,1.21,267.41,1.19,278.94,1.14,284.02,1.12,-1,0.0
526,2015-02-04,364.75,6615.3799,40.4,39.11,58.88,42.18,26.69,47.07,70.5,44.07,39.86,86.27,320.68,0.0,264.49,1.21,265.41,1.21,266.49,1.2,273.7,1.17,286.25,1.12,295.47,1.09,-1,0.0
527,2015-02-05,373.89,6615.3799,40.73,39.53,62.06,42.86,27.26,47.49,70.97,44.81,39.87,86.73,329.08,0.03,267.06,1.23,268.82,1.22,270.44,1.22,279.81,1.18,294.28,1.12,307.68,1.07,-1,0.0
528,2015-02-06,374.28,6615.3799,40.74,39.34,61.72,40.59,27.24,47.73,70.51,45.035,40.25,86.66,329.245,0.0,270.24,1.22,272.63,1.21,275.22,1.2,286.74,1.15,303.87,1.08,320.06,1.03,-1,0.0
529,2015-02-09,370.56,6461.54,41.23,39.04,61.66,40.27,27.12,47.44,70.495,44.7,40.1,86.19,325.86,-0.01,273.72,1.19,276.62,1.18,279.82,1.16,293.03,1.11,313.82,1.04,323.74,1.01,-1,0.0
530,2015-02-10,372.995,6230.77,41.51,39.67,61.56,40.95,27.49,47.93,71.15,44.99,39.8,87.17,328.005,0.01,276.9,1.18,280.73,1.17,284.3,1.15,298.06,1.1,322.2,1.02,324.82,1.01,-1,0.0
531,2015-02-11,375.14,6538.46,41.47,39.33,61.9,40.09,26.93,48.155,71.25,45.08,38.92,87.18,330.06,0.01,280.14,1.18,284.78,1.16,289.25,1.14,303.05,1.09,324.65,1.02,326.57,1.01,-1,0.0
532,2015-02-12,377.17,6153.8501,41.92,40.02,63.24,39.78,29.46,48.405,71.83,45.32,39.66,87.59,331.85,0.01,283.62,1.17,289.01,1.15,294.12,1.13,308.52,1.08,326.02,1.02,328.45,1.01,-1,0.0
533,2015-02-13,381.83,6461.54,42.34,40.15,63.68,39.36,29.43,48.76,72.58,45.81,39.54,88.0,336.02,0.01,287.44,1.17,293.64,1.14,299.17,1.12,314.34,1.07,327.83,1.02,329.0,1.02,-1,0.0
534,2015-02-17,375.43,6461.54,42.53,40.52,64.43,39.65,29.31,48.76,71.81,45.86,39.57,87.6,329.57,-0.02,291.31,1.13,298.31,1.1,304.01,1.08,320.71,1.03,330.02,1.0,330.36,1.0,-1,0.0
535,2015-02-18,373.37,6461.54,42.15,41.54,64.03,40.54,29.49,48.96,71.38,45.595,39.91,88.2,327.775,-0.01,294.94,1.11,302.71,1.08,307.78,1.06,325.91,1.01,330.09,0.99,331.1,0.99,-1,0.0
536,2015-02-19,378.995,6461.54,42.38,41.15,63.73,40.28,29.31,49.225,71.84,45.61,38.56,87.79,333.385,0.02,298.75,1.12,306.61,1.09,311.29,1.07,327.32,1.02,329.88,1.01,331.06,1.01,-1,0.0
537,2015-02-20,383.66,6461.54,42.35,41.95,64.01,41.63,29.61,49.555,72.5,45.505,39.66,88.71,338.15500000000003,0.01,302.66,1.12,310.18,1.09,315.34,1.07,328.4,1.03,330.95,1.02,331.72,1.02,-1,0.0
538,2015-02-23,380.14,6461.54,42.09,41.73,63.74,42.6,29.63,49.53,73.14,45.47,39.6,87.9,334.66999999999996,-0.01,306.86,1.09,313.86,1.07,319.82,1.05,329.97,1.01,332.4,1.01,332.98,1.01,-1,0.0
539,2015-02-24,378.59,6461.54,42.42,42.06,63.84,43.16,29.63,49.965,73.98,47.875,39.54,86.81,330.715,-0.01,310.53,1.07,317.56,1.04,324.24,1.02,331.14,1.0,333.06,0.99,332.71,0.99,-1,0.0
540,2015-02-25,385.37,6461.54,41.75,42.2,64.26,42.23,29.49,49.92,73.55,48.16,39.47,86.58,337.21000000000004,0.02,313.5,1.08,321.18,1.05,327.98,1.03,331.28,1.02,332.9,1.01,332.94,1.01,-1,0.0
541,2015-02-26,384.8,6384.6201,41.21,42.36,63.62,42.21,29.91,49.94,74.21,48.79,39.14,86.09,336.01,-0.0,316.64,1.06,325.26,1.03,329.53,1.02,331.94,1.01,333.07,1.01,334.83,1.0,-1,0.0
542,2015-02-27,380.16,6769.23,41.01,42.21,63.41,42.06,29.51,49.835,74.3,48.3,38.99,86.31,331.86,-0.01,319.89,1.04,328.89,1.01,330.44,1.0,332.79,1.0,333.99,0.99,335.35,0.99,-1,0.0
543,2015-03-02,385.655,6538.46,40.59,42.7,64.59,40.94,30.19,50.4,73.6,48.25,38.97,86.39,337.405,0.02,323.07,1.04,329.99,1.02,331.19,1.02,333.11,1.01,334.57,1.01,334.09,1.01,-1,0.0
544,2015-03-03,384.61,6538.46,41.0,42.26,64.0,41.93,29.54,49.33,74.67,48.08,38.9,86.3,336.53000000000003,-0.0,326.6,1.03,330.88,1.02,332.17,1.01,333.72,1.01,335.15,1.0,334.64,1.01,-1,0.0
545,2015-03-04,382.72,6538.46,40.66,42.0,63.26,41.33,29.33,48.79,73.96,47.99,38.81,85.82,334.73,-0.01,329.76,1.02,331.79,1.01,332.61,1.01,334.11,1.0,334.91,1.0,335.8,1.0,-1,0.0
546,2015-03-05,387.83,6461.54,40.69,42.22,62.33,41.45,29.3,49.18,74.12,47.97,39.12,86.26,339.86,0.02,330.84,1.03,332.53,1.02,332.93,1.02,334.0,1.02,334.92,1.01,335.31,1.01,-1,0.0
547,2015-03-06,380.09,6076.9199,40.48,41.53,61.21,39.63,28.925,48.95,73.58,47.66,38.65,85.04,332.42999999999995,-0.02,331.72,1.0,333.1,1.0,333.75,1.0,334.86,0.99,336.23,0.99,336.08,0.99,-1,0.0
548,2015-03-09,378.56,6000.0,40.62,41.74,61.31,39.82,29.36,49.28,73.91,47.83,38.94,85.5,330.73,-0.01,332.32,1.0,333.27,0.99,334.01,0.99,335.25,0.99,335.55,0.99,336.19,0.98,-1,0.0
549,2015-03-10,369.51,5923.0801,39.45,40.63,59.94,40.06,28.66,49.0,72.49,47.21,38.45,84.57,322.3,-0.03,332.78,0.97,333.52,0.97,334.05,0.96,335.03,0.96,334.79,0.96,334.86,0.96,-1,0.0
550,2015-03-11,366.37,5846.1499,39.69,40.85,60.22,40.22,28.26,48.99,72.48,47.58,38.4,84.92,318.79,-0.01,332.47,0.96,333.22,0.96,333.49,0.96,333.7,0.96,333.43,0.96,332.01,0.96,-1,0.0
551,2015-03-12,374.24,5846.1499,40.48,41.1,60.62,40.85,28.24,50.26,73.97,48.26,38.8,85.95,325.98,0.02,332.0,0.98,332.63,0.98,332.48,0.98,332.38,0.98,330.77,0.99,328.82,0.99,-1,0.0
552,2015-03-13,370.58,5846.1499,39.93,40.87,60.25,40.55,27.94,49.92,73.45,48.04,38.57,84.91,322.53999999999996,-0.01,332.0,0.97,332.32,0.97,332.27,0.97,331.99,0.97,329.26,0.98,326.05,0.99,-1,0.0
553,2015-03-16,373.35,5846.1499,40.43,41.81,60.09,41.23,28.3,51.005,75.35,49.02,38.71,85.8,324.33000000000004,0.01,331.75,0.98,331.61,0.98,331.96,0.98,330.76,0.98,327.52,0.99,324.07,1.0,-1,0.0
554,2015-03-17,371.92,5538.46,40.55,41.58,59.35,41.24,28.15,51.01,74.66,48.71,38.54,85.52,323.21000000000004,-0.0,331.49,0.98,331.34,0.98,331.43,0.98,329.79,0.98,325.3,0.99,322.79,1.0,-1,0.0
555,2015-03-18,375.135,5769.23,41.03,42.12,59.2,42.22,28.15,51.3,75.19,49.195,38.55,86.44,325.94,0.01,331.1,0.98,331.1,0.98,330.55,0.99,329.07,0.99,323.98,1.01,322.97,1.01,-1,0.0
556,2015-03-19,373.24,5769.23,40.85,42.21,58.95,41.87,28.26,51.24,75.16,48.87,38.2,85.85,324.37,-0.0,330.64,0.98,330.7,0.98,330.03,0.98,328.11,0.99,323.3,1.0,324.4,1.0,-1,0.0
557,2015-03-20,378.49,5769.23,41.05,42.21,59.63,42.11,28.44,51.62,75.4,49.27,38.62,86.8,329.22,0.01,330.41,1.0,329.98,1.0,329.66,1.0,327.1,1.01,323.59,1.02,324.08,1.02,-1,0.0
558,2015-03-23,375.11,5384.6201,41.0,42.2,59.81,42.45,28.405,51.26,75.74,49.16,38.66,86.25,325.95000000000005,-0.01,330.47,0.99,329.69,0.99,329.19,0.99,326.64,1.0,325.08,1.0,325.41,1.0,-1,0.0
559,2015-03-24,374.09,5615.3799,40.61,41.09,59.03,41.82,28.0,51.3,75.06,49.32,38.24,85.84,324.77,-0.0,330.13,0.98,329.44,0.99,328.6,0.99,325.48,1.0,325.08,1.0,325.74,1.0,-1,0.0
560,2015-03-25,370.96,5384.6201,40.26,40.81,57.96,41.5,27.46,49.2,73.31,48.165,38.0,84.64,322.79499999999996,-0.01,329.52,0.98,328.79,0.98,328.18,0.98,324.84,0.99,325.4,0.99,326.05,0.99,-1,0.0
561,2015-03-26,367.35,5692.3101,40.4,40.7,58.16,41.18,27.09,49.01,73.14,48.055,37.88,84.61,319.295,-0.01,328.99,0.97,328.09,0.97,327.32,0.98,324.18,0.98,325.18,0.98,325.42,0.98,-1,0.0
562,2015-03-27,370.56,5692.3101,40.19,41.11,57.02,41.33,27.13,49.55,73.025,47.97,38.16,84.81,322.59000000000003,0.01,328.47,0.98,327.43,0.99,326.31,0.99,323.93,1.0,324.62,0.99,324.41,0.99,-1,0.0
563,2015-03-30,374.59,5384.6201,40.76,41.72,57.8,41.97,27.65,50.01,73.2,48.44,38.26,84.39,326.15,0.01,327.8,0.99,326.65,1.0,325.59,1.0,324.25,1.01,324.14,1.01,323.08,1.01,-1,0.0
564,2015-03-31,372.1,5615.3799,40.83,41.55,57.25,41.92,27.525,49.615,73.22,48.18,37.73,82.54,323.92,-0.01,327.35,0.99,326.1,0.99,324.79,1.0,324.26,1.0,324.4,1.0,323.12,1.0,-1,0.0
565,2015-04-01,370.255,5384.6201,40.43,41.39,57.02,41.26,27.25,49.495,71.99,47.86,37.53,83.72,322.395,-0.0,326.99,0.99,325.54,0.99,324.29,0.99,324.38,0.99,323.64,1.0,322.95,1.0,-1,0.0
566,2015-04-02,372.25,5538.46,41.15,42.05,56.71,41.34,27.13,49.25,71.335,47.04,37.64,84.15,325.21,0.01,326.31,1.0,324.62,1.0,323.8,1.0,324.22,1.0,323.13,1.01,322.87,1.01,-1,0.0
567,2015-04-06,377.04,5615.3799,41.53,41.93,57.17,42.4,27.22,49.21,71.28,46.91,37.83,84.94,330.13,0.02,325.8,1.01,324.24,1.02,323.97,1.02,324.38,1.02,323.19,1.02,324.05,1.02,-1,0.0
568,2015-04-07,374.41,5615.3799,41.34,42.44,57.26,41.84,27.39,49.14,71.41,46.565,37.97,85.67,327.845,-0.01,325.59,1.01,324.2,1.01,324.64,1.01,324.73,1.01,324.24,1.01,325.56,1.01,-1,0.0
569,2015-04-08,381.2,5692.3101,41.52,42.26,57.31,41.7,27.55,49.34,71.22,46.64,38.15,85.37,334.56,0.02,325.04,1.03,324.5,1.03,324.74,1.03,325.02,1.03,325.46,1.03,325.9,1.03,-1,0.0
570,2015-04-09,383.54,5615.3799,41.44,42.49,57.36,41.27,27.625,49.39,71.64,46.64,38.17,85.14,336.90000000000003,0.01,325.14,1.04,325.33,1.04,325.45,1.04,325.47,1.04,327.17,1.03,328.03,1.03,-1,0.0
571,2015-04-10,382.65,5615.3799,41.17,43.55,58.38,41.67,28.04,49.28,72.06,46.87,38.17,84.69,335.78,-0.0,325.42,1.03,325.9,1.03,326.19,1.03,326.38,1.03,328.71,1.02,330.93,1.01,-1,0.0
572,2015-04-13,382.36,5615.3799,41.51,43.04,58.71,40.98,27.98,49.06,70.37,46.705,37.61,85.0,335.65500000000003,-0.0,326.03,1.03,326.6,1.03,326.93,1.03,327.3,1.03,330.4,1.02,333.04,1.01,-1,0.0
573,2015-04-14,385.11,5615.3799,41.65,43.07,58.52,41.25,27.81,48.9,70.78,46.81,37.8,85.39,338.3,0.01,326.8,1.04,327.19,1.03,327.5,1.03,328.37,1.03,332.3,1.02,334.15,1.01,-1,0.0
574,2015-04-15,383.45,5230.77,42.4,43.38,59.67,41.26,28.25,48.98,70.23,46.69,37.66,85.85,336.76,-0.0,327.36,1.03,327.99,1.03,328.32,1.03,329.95,1.02,334.17,1.01,336.24,1.0,-1,0.0
575,2015-04-16,386.04,5000.0,42.24,43.13,59.18,41.32,28.6,49.04,69.51,46.4,37.32,86.0,339.64000000000004,0.01,328.0,1.04,328.56,1.03,328.76,1.03,331.13,1.03,335.11,1.01,336.68,1.01,-1,0.0
576,2015-04-17,375.56,4923.0801,41.84,42.98,58.02,40.98,27.915,48.28,68.57,45.6,37.33,85.84,329.96,-0.03,328.7,1.0,329.36,1.0,329.57,1.0,332.26,0.99,336.8,0.98,337.23,0.98,-1,0.0
577,2015-04-20,389.51,4769.23,41.9,43.19,58.1,41.82,28.48,48.98,70.09,46.57,37.3,86.43,342.94,0.04,329.01,1.04,329.4,1.04,329.88,1.04,332.76,1.03,336.14,1.02,336.06,1.02,-1,0.0
578,2015-04-21,391.18,4846.1499,41.21,42.89,57.95,41.21,28.69,49.06,70.54,46.92,37.6,85.79,344.26,0.0,329.78,1.04,330.29,1.04,331.06,1.04,334.47,1.03,337.0,1.02,337.52,1.02,-1,0.0
579,2015-04-22,389.8,4923.0801,41.36,42.71,58.11,41.85,28.62,49.28,70.43,46.62,37.63,86.02,343.18,-0.0,330.68,1.04,331.32,1.04,332.53,1.03,336.06,1.02,338.22,1.01,338.71,1.01,-1,0.0
580,2015-04-23,389.99,4923.0801,41.65,42.62,58.6,41.96,28.675,49.515,70.62,46.67,37.95,86.64,343.32,0.0,331.32,1.04,332.39,1.03,333.74,1.03,337.15,1.02,339.29,1.01,340.0,1.01,-1,0.0
581,2015-04-24,445.1,5230.77,41.62,42.49,58.57,42.29,28.82,49.23,70.65,46.46,37.93,85.98,398.64000000000004,0.16,332.11,1.2,333.66,1.19,334.75,1.19,338.44,1.18,340.01,1.17,340.73,1.17,-1,0.0
582,2015-04-27,438.56,5307.6899,41.43,41.98,58.85,41.6,28.89,49.28,68.94,46.38,37.77,85.0,392.18,-0.02,335.46,1.17,337.66,1.16,339.15,1.16,343.78,1.14,348.85,1.12,354.47,1.11,-1,0.0
583,2015-04-28,429.31,5307.6899,41.96,42.18,59.1,42.04,29.32,49.27,65.73,46.64,37.72,85.69,382.67,-0.02,338.62,1.13,341.14,1.12,343.25,1.11,348.38,1.1,356.35,1.07,364.32,1.05,-1,0.0
584,2015-04-29,429.37,5307.6899,41.89,41.96,59.93,41.82,29.05,48.835,64.725,46.17,37.43,84.59,383.2,0.0,341.5,1.12,344.23,1.11,346.63,1.11,352.29,1.09,363.88,1.05,372.0,1.03,-1,0.0
585,2015-04-30,421.78,5307.6899,41.64,41.37,59.31,41.54,28.83,48.39,64.39,45.83,37.03,83.53,375.95,-0.02,344.25,1.09,347.43,1.08,349.75,1.07,356.25,1.06,369.64,1.02,380.0,0.99,-1,0.0
586,2015-05-01,422.87,5307.6899,41.73,41.83,60.23,41.96,29.13,48.85,64.74,46.45,37.16,83.17,376.42,0.0,346.52,1.09,350.1,1.08,352.58,1.07,359.39,1.05,374.16,1.01,386.53,0.97,-1,0.0
587,2015-05-04,423.04,5461.54,41.67,41.94,60.37,42.69,29.17,49.39,66.08,47.0,36.67,83.12,376.04,-0.0,348.9,1.08,352.53,1.07,355.04,1.06,362.7,1.04,378.91,0.99,382.08,0.98,-1,0.0
588,2015-05-05,421.19,5384.6201,41.27,41.59,59.34,41.56,28.89,49.09,63.99,46.705,36.12,81.62,374.485,-0.0,351.34,1.07,355.07,1.05,357.35,1.05,365.73,1.02,383.59,0.98,378.86,0.99,-1,0.0
589,2015-05-06,419.1,5461.54,41.09,41.59,59.5,41.74,28.97,49.0,64.55,48.11,35.97,82.06,370.99,-0.01,353.58,1.05,357.17,1.04,359.62,1.03,369.44,1.0,380.14,0.98,377.22,0.98,-1,0.0
590,2015-05-07,426.88,5307.6899,41.22,41.8,59.45,41.96,28.805,48.8,65.23,48.09,36.37,82.61,378.78999999999996,0.02,355.44,1.07,358.97,1.06,361.7,1.05,371.78,1.02,377.11,1.0,374.78,1.01,-1,0.0
591,2015-05-08,433.69,5307.6899,41.42,42.5,60.95,42.06,29.23,49.13,65.7,48.065,36.61,83.67,385.625,0.02,357.76,1.08,361.23,1.07,364.08,1.06,374.66,1.03,376.55,1.02,375.34,1.03,-1,0.0
592,2015-05-11,432.85,5230.77,41.15,42.62,60.68,42.05,29.21,49.07,65.27,47.94,36.49,82.7,384.91,-0.0,360.08,1.07,363.86,1.06,366.96,1.05,378.19,1.02,376.9,1.02,377.19,1.02,-1,0.0
593,2015-05-12,431.02,5461.54,40.95,41.91,57.77,41.89,29.23,49.005,64.99,47.72,36.61,82.95,383.29999999999995,-0.0,362.26,1.06,366.31,1.05,369.62,1.04,381.66,1.0,378.18,1.01,378.96,1.01,-1,0.0
594,2015-05-13,426.87,5307.6899,40.57,41.81,58.87,41.68,29.35,48.97,64.54,47.04,36.85,82.34,379.83,-0.01,364.42,1.04,368.76,1.03,372.76,1.02,380.38,1.0,379.16,1.0,380.72,1.0,-1,0.0
595,2015-05-14,432.28,5538.46,40.9,42.05,58.29,42.28,29.05,49.93,64.38,47.565,37.43,82.78,384.715,0.01,366.43,1.05,370.88,1.04,374.93,1.03,379.35,1.01,379.7,1.01,382.49,1.01,-1,0.0
596,2015-05-15,426.0,5538.46,40.64,42.04,58.36,42.54,29.55,49.785,64.52,47.7,37.27,83.8,378.3,-0.02,368.54,1.03,373.76,1.01,377.31,1.0,379.52,1.0,381.17,0.99,383.68,0.99,-1,0.0
597,2015-05-18,425.24,5538.46,41.05,42.63,57.69,42.63,29.76,50.12,65.41,47.95,37.49,83.59,377.29,-0.0,370.42,1.02,375.62,1.0,379.37,0.99,379.11,1.0,382.21,0.99,382.21,0.99,-1,0.0
598,2015-05-19,421.71,5538.46,41.1,42.37,57.34,43.03,29.735,50.33,64.86,47.46,38.3,83.98,374.25,-0.01,372.14,1.01,377.36,0.99,381.37,0.98,379.22,0.99,382.0,0.98,380.69,0.98,-1,0.0
599,2015-05-20,423.86,5538.46,41.17,42.61,57.25,43.33,29.62,50.28,63.91,47.27,38.07,82.89,376.59000000000003,0.01,374.15,1.01,379.0,0.99,379.94,0.99,379.04,0.99,380.37,0.99,378.88,0.99,-1,0.0
600,2015-05-21,431.63,5461.54,41.05,42.32,57.79,43.76,29.43,50.26,64.26,47.27,38.1,82.08,384.36,0.02,375.68,1.02,380.75,1.01,379.02,1.01,379.09,1.01,379.18,1.01,378.23,1.02,-1,0.0
601,2015-05-22,427.63,5538.46,40.7,42.5,58.26,43.86,29.26,49.86,64.03,46.81,37.67,82.06,380.82,-0.01,377.5,1.01,379.99,1.0,379.12,1.0,379.91,1.0,379.33,1.0,378.16,1.01,-1,0.0
602,2015-05-26,425.47,5538.46,40.05,42.06,57.72,43.12,28.95,49.31,62.93,46.51,37.48,81.92,378.96000000000004,-0.0,379.21,1.0,379.4,1.0,378.98,1.0,380.73,1.0,379.48,1.0,378.66,1.0,-1,0.0
603,2015-05-27,431.42,5538.46,40.23,42.61,57.95,43.25,29.31,49.72,63.36,46.98,37.55,81.95,384.44,0.01,380.83,1.01,379.2,1.01,379.16,1.01,380.75,1.01,378.65,1.02,379.0,1.01,-1,0.0
604,2015-05-28,426.57,5846.1499,40.33,41.75,57.92,43.05,29.35,49.575,62.5,45.98,37.25,82.27,380.59,-0.01,380.19,1.0,379.27,1.0,379.63,1.0,380.65,1.0,379.53,1.0,381.03,1.0,-1,0.0
605,2015-05-29,429.23,5846.1499,40.12,41.19,57.17,42.63,29.31,49.41,61.73,45.84,37.16,81.55,383.39,0.01,379.66,1.01,379.51,1.01,379.9,1.01,380.29,1.01,380.0,1.01,381.83,1.0,-1,0.0
606,2015-06-01,430.92,5846.1499,40.01,40.92,56.6,42.91,29.18,49.41,62.11,46.345,37.23,82.26,384.57500000000005,0.0,379.69,1.01,379.88,1.01,380.42,1.01,380.29,1.01,381.31,1.01,381.64,1.01,-1,0.0
607,2015-06-02,430.99,6153.8501,40.43,41.11,56.43,42.29,29.08,49.16,61.64,46.51,37.3,82.35,384.48,-0.0,379.76,1.01,380.33,1.01,381.22,1.01,380.69,1.01,382.45,1.01,382.39,1.01,-1,0.0
608,2015-06-03,436.59,6461.54,40.73,41.1,57.54,41.34,29.09,49.0,64.62,48.32,37.57,81.97,388.27,0.01,380.14,1.02,380.85,1.02,381.55,1.02,380.67,1.02,382.46,1.02,383.5,1.01,-1,0.0
609,2015-06-04,430.78,6076.9199,40.14,40.54,56.47,40.91,28.61,48.19,63.35,47.56,37.52,83.67,383.21999999999997,-0.01,380.68,1.01,381.76,1.0,381.71,1.0,381.5,1.0,383.53,1.0,384.26,1.0,-1,0.0
610,2015-06-05,426.95,6153.8501,40.13,40.31,56.07,40.41,28.58,48.43,64.18,47.945,37.09,82.78,379.005,-0.01,381.01,0.99,382.0,0.99,381.61,0.99,382.0,0.99,384.14,0.99,384.79,0.98,-1,0.0
611,2015-06-08,423.5,6230.77,39.72,39.95,55.58,40.14,28.275,48.055,63.35,46.79,37.06,82.59,376.71,-0.01,381.21,0.99,381.65,0.99,381.36,0.99,382.39,0.99,383.36,0.98,383.91,0.98,-1,0.0
612,2015-06-09,425.48,6461.54,39.66,40.12,55.13,40.14,28.24,47.69,63.77,46.79,37.1,81.98,378.69,0.01,381.47,0.99,381.22,0.99,381.17,0.99,382.4,0.99,382.81,0.99,382.34,0.99,-1,0.0
613,2015-06-10,430.77,6461.54,40.59,40.52,55.55,40.24,28.66,48.1,63.82,47.52,37.23,82.26,383.25,0.01,381.47,1.0,380.97,1.01,380.82,1.01,381.93,1.0,382.14,1.0,381.18,1.01,-1,0.0
614,2015-06-11,432.97,6461.54,40.47,40.53,55.52,40.4,28.86,48.25,64.32,48.3,37.13,82.93,384.67,0.0,381.36,1.01,381.15,1.01,381.11,1.01,382.13,1.01,381.95,1.01,380.18,1.01,-1,0.0
615,2015-06-12,429.92,6076.9199,40.01,39.84,55.06,39.7,28.54,47.995,63.7,48.095,36.92,82.7,381.82500000000005,-0.01,381.35,1.0,381.15,1.0,381.55,1.0,382.61,1.0,381.97,1.0,380.46,1.0,-1,0.0
616,2015-06-15,423.67,6307.6899,39.51,39.52,54.9,40.01,28.48,47.49,63.75,47.96,37.01,82.64,375.71000000000004,-0.02,381.28,0.99,381.34,0.99,381.99,0.98,382.39,0.98,381.05,0.99,381.03,0.99,-1,0.0
617,2015-06-16,427.26,6307.6899,39.54,39.79,55.37,40.19,28.71,47.71,63.93,47.71,37.25,82.93,379.55,0.01,381.1,1.0,381.25,1.0,381.94,0.99,381.98,0.99,379.98,1.0,380.83,1.0,-1,0.0
618,2015-06-17,427.81,6307.6899,39.47,39.6,55.63,40.49,28.93,47.795,64.025,47.81,37.31,82.6,380.0,0.0,380.86,1.0,381.53,1.0,381.66,1.0,381.66,1.0,380.06,1.0,381.0,1.0,-1,0.0
619,2015-06-18,439.39,6307.6899,39.65,39.9,55.81,41.18,29.21,48.24,64.8,48.42,37.4,83.5,390.96999999999997,0.03,380.94,1.03,381.71,1.02,381.61,1.02,381.28,1.03,380.53,1.03,380.35,1.03,-1,0.0
620,2015-06-19,434.92,5923.0801,39.27,39.49,54.94,40.99,29.03,48.1,64.21,48.04,37.38,82.79,386.88,-0.01,381.56,1.01,382.06,1.01,382.31,1.01,381.82,1.01,382.28,1.01,381.61,1.01,-1,0.0
621,2015-06-22,436.29,5538.46,39.61,39.81,55.22,40.72,28.94,48.79,64.16,48.37,37.6,82.66,387.92,0.0,382.13,1.02,382.38,1.01,382.46,1.01,381.71,1.02,382.8,1.01,382.62,1.01,-1,0.0
622,2015-06-23,445.99,5153.8501,39.57,39.6,55.01,40.17,28.785,48.8,63.77,47.92,37.59,82.82,398.07,0.03,382.65,1.04,382.85,1.04,382.89,1.04,382.1,1.04,383.26,1.04,385.06,1.03,-1,0.0
623,2015-06-24,440.84,5461.54,39.14,40.19,53.54,39.61,28.51,48.145,62.6,47.04,38.75,82.21,393.79999999999995,-0.01,383.27,1.03,383.57,1.03,383.75,1.03,383.69,1.03,385.59,1.02,388.77,1.01,-1,0.0
624,2015-06-25,440.1,5461.54,38.76,40.05,53.21,39.14,28.4,48.23,62.47,46.86,38.3,81.92,393.24,-0.0,383.86,1.02,384.26,1.02,384.3,1.02,385.11,1.02,388.17,1.01,391.53,1.0,-1,0.0
625,2015-06-26,438.1,5461.54,38.97,40.02,53.48,39.59,28.28,47.99,63.04,46.97,38.37,81.54,391.13,-0.01,384.51,1.02,384.78,1.02,384.81,1.02,386.32,1.01,390.13,1.0,391.98,1.0,-1,0.0
