,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
891,2016-07-18,736.07,6846.1499,41.24,46.8,48.98,45.9,29.91,60.76,71.44,50.08,51.96,99.39,6799.3499,0.06,6961.86,0.98,6930.6,0.98,6896.19,0.99,6768.88,1.0,6657.34,1.02,6630.56,1.03,1,0.0
892,2016-07-19,739.95,7230.77,41.23,46.98,48.42,45.85,29.92,60.7,71.62,50.0,52.15,99.66,7183.790000000001,0.06,6951.29,1.03,6906.27,1.04,6868.99,1.05,6736.58,1.07,6657.0,1.08,6630.28,1.08,-1,0.0
893,2016-07-20,745.72,7692.3101,41.18,47.01,48.68,45.41,30.63,60.51,71.17,49.81,51.81,98.49,7645.3000999999995,0.06,6951.22,1.1,6906.23,1.11,6868.97,1.11,6742.77,1.13,6733.71,1.14,6707.11,1.14,-1,0.0
894,2016-07-21,744.43,7461.54,41.08,46.67,47.99,45.97,30.58,60.34,71.23,49.53,51.74,98.27,7414.87,-0.03,6968.62,1.06,6926.42,1.07,6895.95,1.08,6813.08,1.09,6854.36,1.08,6876.23,1.08,-1,0.0
895,2016-07-22,744.86,7076.9199,41.3,46.58,48.13,46.6,30.71,60.74,72.03,50.16,52.09,98.87,7030.3399,-0.05,6975.59,1.01,6938.56,1.01,6909.27,1.02,6857.71,1.03,6942.25,1.01,7091.64,0.99,-1,0.0
896,2016-07-25,739.61,7538.46,41.16,46.14,47.95,46.38,30.79,60.76,71.5,49.96,52.13,97.32,7492.32,0.07,6968.58,1.08,6930.34,1.08,6900.01,1.09,6889.58,1.09,6975.19,1.07,7214.73,1.04,-1,0.0
897,2016-07-26,735.59,7538.46,41.29,46.95,48.8,45.77,30.88,61.21,72.14,50.46,51.96,96.74,7491.51,-0.0,6979.07,1.07,6946.33,1.08,6917.97,1.08,6947.13,1.08,7140.12,1.05,7353.32,1.02,-1,0.0
898,2016-07-27,736.67,7538.46,41.2,47.26,48.22,45.15,30.76,60.25,68.35,49.95,51.58,96.07,7491.2,-0.0,6993.04,1.07,6962.32,1.08,6940.44,1.08,7017.52,1.07,7293.93,1.03,7414.87,1.01,-1,0.0
899,2016-07-28,752.61,7153.8501,41.19,47.51,48.06,45.08,30.52,59.2,69.23,50.15,51.83,96.57,7106.340099999999,-0.05,7006.88,1.01,6978.33,1.02,6981.01,1.02,7075.06,1.0,7392.76,0.96,7384.05,0.96,-1,0.0
900,2016-07-29,758.81,7153.8501,41.33,48.11,47.54,46.01,30.53,59.28,69.62,49.43,51.79,97.03,7105.7401,-0.0,7003.15,1.01,6978.16,1.02,6994.37,1.02,7100.62,1.0,7381.7,0.96,7322.34,0.97,-1,0.0
901,2016-08-01,767.74,7384.6201,40.52,47.87,47.26,45.39,30.73,59.26,69.24,49.59,51.92,97.74,7336.7501,0.03,6999.42,1.05,6994.17,1.05,7021.3,1.04,7126.12,1.03,7304.62,1.0,7337.42,1.0,-1,0.0
902,2016-08-02,760.58,7538.46,40.17,47.18,46.65,45.16,30.62,58.88,68.36,51.29,51.94,96.86,7491.28,0.02,7006.23,1.07,7018.25,1.07,7052.77,1.06,7209.37,1.04,7293.46,1.03,7306.31,1.03,-1,0.0
903,2016-08-03,754.64,7307.6899,40.45,47.09,48.2,44.81,30.72,58.51,68.79,51.02,51.33,96.11,7260.5999,-0.03,7023.59,1.03,7062.64,1.03,7102.45,1.02,7299.07,0.99,7359.31,0.99,7306.26,0.99,-1,0.0
904,2016-08-04,760.77,7307.6899,40.39,46.83,48.39,44.61,30.8,58.64,68.49,50.43,51.5,96.87,7260.8599,0.0,7044.45,1.03,7086.79,1.02,7129.5,1.02,7337.5,0.99,7326.2,0.99,7260.14,1.0,-1,0.0
905,2016-08-05,765.98,7307.6899,41.15,47.49,48.25,43.96,31.04,59.36,69.22,51.16,51.25,96.22,7260.1999000000005,-0.0,7061.79,1.03,7119.11,1.02,7156.63,1.01,7343.93,0.99,7293.25,1.0,7291.05,1.0,-1,0.0
906,2016-08-08,766.56,7307.6899,41.12,47.23,48.45,44.04,31.01,59.08,69.25,51.02,51.21,95.9,7260.459900000001,0.0,7089.63,1.02,7143.29,1.02,7183.71,1.01,7311.83,0.99,7260.25,1.0,7321.94,0.99,-1,0.0
907,2016-08-09,768.31,7307.6899,41.22,47.45,47.92,43.85,30.94,59.45,68.92,51.06,51.82,95.82,7260.2399000000005,-0.0,7110.48,1.02,7167.54,1.01,7237.99,1.0,7298.97,0.99,7282.27,1.0,7306.68,0.99,-1,0.0
908,2016-08-10,768.56,7307.6899,40.96,47.51,47.88,43.79,30.85,59.51,69.02,51.21,51.82,96.17,7260.1799,-0.0,7138.36,1.02,7191.78,1.01,7287.71,1.0,7318.12,0.99,7304.34,0.99,7260.47,1.0,-1,0.0
909,2016-08-11,771.24,7230.77,41.26,48.13,48.35,43.92,30.95,59.9,69.03,51.3,51.76,96.27,7182.64,-0.01,7159.24,1.0,7240.33,0.99,7314.82,0.98,7298.78,0.98,7293.4,0.98,7260.39,0.99,-1,0.0
910,2016-08-12,772.56,7230.77,41.06,48.14,47.65,43.97,30.87,60.03,69.68,51.28,52.21,96.52,7182.63,-0.0,7176.65,1.0,7280.74,0.99,7314.75,0.98,7273.04,0.99,7249.31,0.99,7244.74,0.99,-1,0.0
911,2016-08-15,768.49,7230.77,41.33,48.44,48.29,43.42,31.19,60.1,69.23,51.14,52.18,96.21,7182.330000000001,-0.0,7194.06,1.0,7300.91,0.98,7287.54,0.99,7247.33,0.99,7238.17,0.99,7229.23,0.99,-1,0.0
912,2016-08-16,764.04,6769.23,41.18,48.28,47.53,43.32,31.12,59.29,69.82,51.09,52.09,94.8,6720.95,-0.06,7232.45,0.93,7300.83,0.92,7273.86,0.92,7253.66,0.93,7226.95,0.93,7213.6,0.93,1,0.0
913,2016-08-17,764.63,6769.23,41.34,48.43,47.0,43.78,30.72,59.47,69.9,51.01,52.24,94.58,6720.799999999999,-0.0,7246.36,0.93,7252.18,0.93,7255.66,0.93,7221.59,0.93,7149.92,0.94,7105.75,0.95,1,0.0
914,2016-08-18,764.46,6769.23,41.57,46.72,47.55,44.21,30.48,59.83,68.96,50.77,52.46,94.3,6722.509999999999,0.0,7242.79,0.93,7215.65,0.93,7210.28,0.93,7170.26,0.94,7072.82,0.95,6997.87,0.96,1,0.0
915,2016-08-19,757.31,6846.1499,41.45,47.62,47.81,43.65,30.52,60.15,69.42,51.18,52.48,93.37,6798.5299,0.01,7221.82,0.94,7199.45,0.94,7165.04,0.95,7106.2,0.96,6996.01,0.97,6905.84,0.98,1,0.0
916,2016-08-22,759.48,6615.3799,41.47,47.58,47.58,43.8,30.63,60.38,69.44,51.11,52.92,93.71,6567.7999,-0.03,7183.33,0.91,7162.93,0.92,7124.3,0.92,7067.69,0.93,6930.06,0.95,6829.02,0.96,1,0.0
917,2016-08-23,762.45,6769.23,41.48,47.82,48.19,43.81,30.98,60.65,69.4,51.2,52.77,93.71,6721.41,0.02,7144.83,0.94,7114.32,0.94,7092.62,0.95,7009.94,0.96,6842.22,0.98,6706.12,1.0,1,0.0
918,2016-08-24,757.25,6769.23,41.47,46.7,47.01,43.61,31.06,60.69,69.65,51.42,52.42,94.77,6722.53,0.0,7130.79,0.94,7073.8,0.95,7070.01,0.95,6965.04,0.97,6776.33,0.99,6706.21,1.0,1,0.0
919,2016-08-25,759.22,6846.1499,41.73,47.26,47.17,43.56,31.29,60.73,68.87,51.22,52.46,94.49,6798.8899,0.01,7095.79,0.96,7053.6,0.96,7033.88,0.97,6920.21,0.98,6710.65,1.01,6706.56,1.01,1,0.0
920,2016-08-26,769.0,6692.3101,41.44,47.32,46.56,42.47,31.35,60.5,68.78,51.07,52.12,93.26,6644.9901,-0.02,7064.31,0.94,7037.45,0.94,6993.15,0.95,6881.77,0.97,6721.78,0.99,6721.83,0.99,1,0.0
921,2016-08-29,771.29,6692.3101,41.77,47.62,47.23,42.86,31.58,60.65,69.43,51.07,52.42,93.73,6644.6901,-0.0,7025.85,0.95,7001.04,0.95,6956.94,0.96,6830.5,0.97,6710.95,0.99,6691.12,0.99,1,0.0
922,2016-08-30,767.58,6692.3101,41.8,47.14,47.4,42.65,31.54,60.76,69.52,51.24,51.93,94.19,6645.170099999999,0.0,7004.86,0.95,6956.49,0.96,6920.69,0.96,6785.67,0.98,6699.83,0.99,6706.5,0.99,1,0.0
923,2016-08-31,769.16,6692.3101,41.86,46.98,46.94,42.76,31.44,60.67,69.42,50.65,51.86,94.77,6645.3301,0.0,6983.93,0.95,6924.1,0.96,6884.51,0.97,6740.88,0.99,6677.93,1.0,6691.25,0.99,1,0.0
924,2016-09-01,770.62,6692.3101,41.31,46.99,46.7,42.59,31.58,60.99,71.04,51.17,52.06,94.75,6645.3201,-0.0,6952.5,0.96,6891.7,0.96,6848.33,0.97,6696.13,0.99,6689.0,0.99,6675.81,1.0,1,0.0
925,2016-09-02,772.44,6692.3101,41.63,47.0,47.51,42.98,31.83,61.12,71.32,51.32,53.24,96.06,6645.3101,-0.0,6914.05,0.96,6859.34,0.97,6812.16,0.98,6689.83,0.99,6678.13,1.0,6645.1,1.0,1,0.0
926,2016-09-06,788.87,6538.46,41.55,46.95,46.71,43.16,31.87,61.24,70.31,51.74,53.46,98.03,6491.51,-0.02,6886.08,0.94,6826.96,0.95,6775.99,0.96,6683.54,0.97,6667.1,0.97,6645.16,0.98,1,0.0
927,2016-09-07,784.48,6538.46,41.5,47.11,46.91,42.38,31.79,61.54,70.22,51.59,53.09,98.85,6491.35,-0.0,6851.11,0.95,6786.5,0.96,6735.34,0.96,6664.29,0.97,6623.19,0.98,6614.53,0.98,1,0.0
928,2016-09-08,784.06,6538.46,41.77,47.02,47.39,43.12,31.47,61.07,70.07,51.47,52.61,97.66,6491.44,0.0,6816.16,0.95,6746.04,0.96,6694.67,0.97,6638.69,0.98,6601.24,0.98,6583.76,0.99,1,0.0
929,2016-09-09,760.14,6538.46,41.21,44.88,44.86,41.13,30.85,59.29,68.9,50.57,49.8,93.31,6493.58,0.0,6781.21,0.96,6709.66,0.97,6654.03,0.98,6632.33,0.98,6579.35,0.99,6552.99,0.99,1,0.0
930,2016-09-12,771.49,6769.23,41.75,45.75,46.11,41.91,31.44,59.85,69.01,51.24,50.36,93.93,6723.48,0.04,6746.36,1.0,6673.39,1.01,6640.66,1.01,6613.34,1.02,6557.69,1.03,6522.64,1.03,1,0.0
931,2016-09-13,761.01,6769.23,41.2,44.9,44.92,41.22,31.06,58.51,67.76,50.49,49.53,91.87,6724.33,0.0,6721.96,1.0,6649.24,1.01,6640.81,1.01,6613.42,1.02,6568.86,1.02,6538.27,1.03,1,0.0
932,2016-09-14,761.09,6307.6899,40.7,44.86,46.5,41.47,31.0,58.38,67.27,50.13,49.62,91.39,6262.829900000001,-0.07,6701.13,0.93,6649.42,0.94,6640.92,0.94,6607.21,0.95,6580.14,0.95,6584.84,0.95,1,0.0
933,2016-09-15,769.69,6692.3101,40.93,45.44,47.43,41.95,31.31,59.01,67.36,50.42,49.58,91.46,6646.8701,0.06,6659.32,1.0,6625.32,1.0,6609.41,1.01,6575.36,1.01,6525.5,1.02,6539.13,1.02,1,0.0
934,2016-09-16,778.52,6769.23,40.17,44.79,47.79,42.3,30.84,58.23,67.53,50.31,49.38,90.37,6724.44,0.01,6634.98,1.01,6621.33,1.02,6614.06,1.02,6575.54,1.02,6547.7,1.03,6570.22,1.02,1,0.0
935,2016-09-19,775.1,6769.23,40.37,44.95,47.78,42.66,31.02,58.61,67.28,50.05,49.25,91.8,6724.28,-0.0,6635.14,1.01,6617.44,1.02,6614.24,1.02,6582.15,1.02,6581.0,1.02,6616.39,1.02,1,0.0
936,2016-09-20,780.22,6769.23,40.31,45.71,47.34,42.6,31.1,59.22,68.04,50.19,49.11,91.57,6723.5199999999995,-0.0,6635.3,1.01,6625.67,1.01,6614.34,1.02,6588.73,1.02,6614.26,1.02,6616.55,1.02,1,0.0
937,2016-09-21,789.74,6769.23,40.87,46.04,48.58,43.63,31.36,59.68,68.54,50.75,49.69,93.44,6723.19,-0.0,6635.35,1.01,6625.78,1.01,6609.91,1.02,6595.25,1.02,6647.11,1.01,6616.39,1.02,1,0.0
938,2016-09-22,804.7,6769.23,41.15,46.67,48.9,43.67,31.66,60.37,69.25,50.9,50.02,94.83,6722.5599999999995,-0.0,6631.92,1.01,6625.82,1.01,6614.51,1.02,6601.74,1.02,6647.07,1.01,6708.46,1.0,1,0.0
939,2016-09-23,805.75,6769.23,40.12,46.61,48.59,43.8,31.34,59.91,69.59,50.87,49.55,95.18,6722.62,0.0,6638.96,1.01,6621.8,1.02,6619.09,1.02,6620.99,1.02,6646.81,1.01,6723.6,1.0,1,0.0
940,2016-09-26,799.16,6769.23,39.9,46.57,48.03,43.5,31.07,59.68,69.54,50.79,48.88,95.61,6722.66,0.0,6639.01,1.01,6625.89,1.01,6623.64,1.01,6640.26,1.01,6712.5,1.0,6723.23,1.0,1,0.0
941,2016-09-27,816.11,6769.23,40.43,46.7,48.35,42.8,31.48,60.27,70.12,51.41,49.24,94.98,6722.53,-0.0,6639.02,1.01,6629.99,1.01,6628.19,1.01,6659.53,1.01,6723.32,1.0,6722.91,1.0,1,0.0
942,2016-09-28,828.72,6769.23,40.94,47.18,48.54,42.75,31.5,57.5,70.25,51.45,49.44,94.37,6722.049999999999,-0.0,6635.55,1.01,6634.06,1.01,6632.74,1.01,6678.61,1.01,6723.05,1.0,6722.71,1.0,1,0.0
943,2016-09-29,829.05,6769.23,40.77,46.41,48.24,42.11,31.39,57.16,70.31,51.34,49.03,94.01,6722.82,0.0,6639.05,1.01,6638.1,1.01,6637.25,1.01,6678.49,1.01,6722.73,1.0,6722.48,1.0,1,0.0
944,2016-09-30,837.31,6769.23,41.15,47.09,48.34,41.87,31.72,57.87,70.46,51.52,49.01,94.21,6722.139999999999,-0.0,6642.6,1.01,6642.18,1.01,6650.86,1.01,6678.36,1.01,6722.63,1.0,6722.54,1.0,1,0.0
945,2016-10-03,836.74,6730.77,40.92,47.14,48.11,41.3,31.5,57.46,70.5,51.43,48.92,93.42,6683.63,-0.01,6646.1,1.01,6646.22,1.01,6664.43,1.0,6716.64,1.0,6722.48,0.99,6722.44,0.99,1,0.0
946,2016-10-04,834.03,6523.0801,40.87,46.83,47.22,40.68,31.35,57.06,70.2,51.77,48.11,90.86,6476.2501,-0.03,6647.84,0.97,6656.33,0.97,6675.74,0.97,6719.7,0.96,6716.92,0.96,6714.63,0.96,1,0.0
947,2016-10-05,844.36,6523.0801,41.26,47.15,47.78,40.77,31.59,56.8,70.18,51.9,47.77,89.06,6475.9301000000005,-0.0,6640.15,0.98,6655.54,0.97,6674.72,0.97,6699.02,0.97,6681.73,0.97,6665.38,0.97,1,0.0
948,2016-10-06,841.66,6523.0801,41.16,47.3,48.05,40.75,31.48,56.74,70.26,51.74,48.28,88.84,6475.7801,-0.0,6632.46,0.98,6654.72,0.97,6660.16,0.97,6678.33,0.97,6646.48,0.97,6616.15,0.98,1,0.0
949,2016-10-07,839.43,6146.1499,41.29,47.38,47.7,40.72,31.47,56.52,70.34,51.53,48.07,88.3,6098.7699,-0.06,6631.74,0.92,6653.78,0.92,6645.54,0.92,6657.68,0.92,6611.23,0.92,6566.75,0.93,1,0.0
950,2016-10-10,841.71,6461.54,41.55,47.69,47.84,40.86,31.47,56.67,70.9,51.49,48.21,88.7,6413.85,0.05,6613.9,0.97,6620.91,0.97,6635.88,0.97,6605.65,0.97,6522.19,0.98,6442.07,1.0,1,0.0
951,2016-10-11,831.0,6461.54,41.18,45.69,47.25,40.59,31.04,56.03,70.71,51.14,48.01,89.0,6415.85,0.0,6610.37,0.97,6604.56,0.97,6622.18,0.97,6579.92,0.98,6478.05,0.99,6388.12,1.0,1,0.0
952,2016-10-12,834.09,6084.6201,41.39,45.47,47.01,40.82,30.34,56.17,70.39,51.34,48.61,91.45,6039.1501,-0.06,6606.84,0.91,6612.62,0.91,6604.03,0.91,6554.36,0.92,6434.29,0.94,6376.04,0.95,1,0.0
953,2016-10-13,829.28,5769.23,40.92,45.16,46.36,40.97,30.17,56.24,70.31,50.98,48.86,91.82,5724.07,-0.05,6575.73,0.87,6580.63,0.87,6563.72,0.87,6497.4,0.88,6342.23,0.9,6288.68,0.91,1,0.0
954,2016-10-14,822.96,6169.23,41.14,45.08,46.56,40.9,30.18,56.2,70.26,51.0,48.32,92.03,6124.15,0.07,6530.26,0.94,6527.98,0.94,6504.93,0.94,6414.19,0.95,6234.77,0.98,6138.34,1.0,1,0.0
955,2016-10-17,812.95,6192.3101,41.01,45.15,46.41,41.57,30.22,55.74,68.67,51.05,48.26,91.99,6147.1601,0.0,6523.96,0.94,6496.4,0.95,6469.69,0.95,6364.37,0.97,6184.52,0.99,6143.41,1.0,1,0.0
956,2016-10-18,817.65,6623.0801,41.29,45.44,47.22,41.81,30.44,56.14,68.8,49.42,48.27,91.82,6577.6401000000005,0.07,6501.25,1.01,6466.06,1.02,6435.85,1.02,6316.39,1.04,6137.57,1.07,6090.08,1.08,1,0.0
957,2016-10-19,817.69,7076.9199,41.83,46.02,47.92,41.42,30.35,56.32,68.76,49.68,47.93,91.71,7030.899899999999,0.07,6494.57,1.08,6458.4,1.09,6427.32,1.09,6304.35,1.12,6205.98,1.13,6122.43,1.15,-1,0.0
958,2016-10-20,810.32,6923.0801,41.41,46.05,48.09,41.28,30.16,56.24,68.75,49.61,47.59,91.54,6877.0301,-0.02,6508.51,1.06,6474.63,1.06,6445.45,1.07,6333.29,1.09,6294.13,1.09,6320.78,1.09,-1,0.0
959,2016-10-21,818.99,7307.6899,40.8,45.57,47.45,40.95,30.15,56.0,68.86,49.8,47.49,94.92,7262.119900000001,0.06,6515.49,1.11,6482.76,1.12,6454.54,1.13,6366.69,1.14,6360.01,1.14,6551.38,1.11,-1,0.0
960,2016-10-24,838.09,7600.0,40.89,45.85,47.85,40.86,30.46,56.17,69.12,50.28,47.74,95.14,7554.15,0.04,6539.98,1.16,6511.15,1.16,6486.31,1.16,6432.21,1.17,6534.72,1.16,6778.97,1.11,-1,0.0
961,2016-10-25,835.18,7461.54,40.88,43.51,47.34,41.17,30.34,55.84,69.43,50.36,47.44,93.94,7418.03,-0.02,6577.78,1.13,6554.92,1.13,6535.21,1.14,6522.07,1.14,6796.16,1.09,7060.37,1.05,-1,0.0
962,2016-10-26,822.59,7461.54,40.88,43.37,47.17,41.22,30.55,55.57,67.3,50.48,47.26,92.53,7418.17,0.0,6609.39,1.12,6591.55,1.13,6576.14,1.13,6632.01,1.12,6981.0,1.06,7228.45,1.03,-1,0.0
963,2016-10-27,818.36,7615.3799,41.01,43.38,46.99,41.21,30.38,55.25,67.43,50.79,47.45,90.78,7571.9999,0.02,6641.01,1.14,6628.15,1.14,6619.35,1.14,6715.7,1.13,7162.58,1.06,7305.9,1.04,-1,0.0
964,2016-10-28,776.32,7084.6201,41.02,43.22,47.15,41.03,30.59,55.05,67.59,51.3,47.99,91.22,7041.4001,-0.07,6679.62,1.05,6672.88,1.06,6683.81,1.05,6812.05,1.03,7304.63,0.96,7444.89,0.95,-1,0.0
965,2016-10-31,789.82,7076.9199,43.03,43.57,46.89,42.08,30.68,55.2,68.12,51.47,48.12,90.99,7033.3499,-0.0,6694.14,1.05,6691.71,1.05,6717.07,1.05,6895.57,1.02,7306.13,0.96,7400.75,0.95,-1,0.0
966,2016-11-01,785.41,7230.77,42.36,43.49,47.2,41.35,30.48,54.27,68.42,51.09,48.08,89.94,7187.280000000001,0.02,6708.25,1.07,6721.03,1.07,6749.87,1.06,7004.67,1.03,7328.46,0.98,7296.59,0.99,-1,0.0
967,2016-11-02,765.56,7223.0801,41.79,43.26,46.09,40.8,30.39,54.34,68.46,51.03,47.77,87.9,7179.8201,-0.0,6729.39,1.07,6758.47,1.06,6813.9,1.05,7093.27,1.01,7317.77,0.98,7250.44,0.99,-1,0.0
968,2016-11-03,767.03,6846.1499,41.85,43.66,50.93,40.97,30.32,53.83,68.94,50.86,47.85,87.67,6802.4899000000005,-0.05,6751.95,1.01,6795.52,1.0,6858.96,0.99,7179.32,0.95,7264.29,0.94,7202.77,0.94,-1,0.0
969,2016-11-04,755.05,6769.23,41.41,44.32,52.46,40.9,30.19,53.65,68.69,50.86,48.04,87.81,6724.91,-0.01,6766.78,0.99,6832.56,0.98,6881.7,0.98,7198.06,0.93,7176.36,0.94,7048.87,0.95,-1,0.0
970,2016-11-07,784.93,6769.23,41.83,45.71,53.59,41.88,30.94,54.47,70.46,51.97,52.76,89.04,6723.5199999999995,-0.0,6778.09,0.99,6848.93,0.98,6922.04,0.97,7172.56,0.94,7077.32,0.95,6985.57,0.96,-1,0.0
971,2016-11-08,787.75,6923.0801,42.55,45.62,53.36,42.05,31.0,54.19,70.49,50.29,54.19,89.8,6877.4601,0.02,6789.36,1.01,6865.12,1.0,6980.83,0.99,7159.77,0.96,6956.11,0.99,6923.6,0.99,-1,0.0
972,2016-11-09,771.88,7076.9199,43.14,45.94,54.25,40.63,31.36,55.18,71.45,49.56,54.16,85.73,7030.9799,0.02,6824.75,1.03,6909.24,1.02,7025.14,1.0,7127.72,0.99,6932.69,1.01,6861.64,1.02,-1,0.0
973,2016-11-10,742.38,7561.54,43.48,47.03,54.1,40.04,31.0,56.0,72.8,50.57,53.22,82.9,7514.51,0.07,6852.8,1.1,6978.03,1.08,7077.13,1.06,7084.12,1.06,6932.35,1.08,6831.87,1.1,-1,0.0
974,2016-11-11,739.01,7561.54,43.41,46.37,52.39,39.57,31.36,56.68,73.58,50.66,53.13,82.25,7515.17,0.0,6902.74,1.09,7051.21,1.07,7132.24,1.05,7092.16,1.06,6979.1,1.08,6974.28,1.08,-1,0.0
975,2016-11-14,719.07,7461.54,43.96,45.33,52.76,39.97,31.37,56.3,73.51,51.63,53.49,81.99,7416.21,-0.01,6969.83,1.06,7123.21,1.04,7160.73,1.04,7100.24,1.04,7027.01,1.06,7132.33,1.04,-1,0.0
976,2016-11-15,743.24,7461.54,43.94,45.4,54.0,41.33,31.7,55.68,74.08,51.79,53.5,82.79,7416.14,-0.0,7046.75,1.05,7167.34,1.03,7192.45,1.03,7087.26,1.05,7114.68,1.04,7270.87,1.02,-1,0.0
977,2016-11-16,746.49,7000.0,43.61,46.18,53.5,40.68,31.57,55.76,74.18,51.38,53.13,85.09,6953.82,-0.06,7105.47,0.98,7187.62,0.97,7201.51,0.97,7118.49,0.98,7213.43,0.96,7378.6,0.94,-1,0.0
978,2016-11-17,756.4,7000.0,43.99,45.94,53.8,40.72,30.05,55.92,74.01,51.14,53.36,85.11,6954.06,0.0,7142.14,0.97,7191.66,0.97,7166.19,0.97,7111.86,0.98,7246.33,0.96,7363.17,0.94,-1,0.0
979,2016-11-18,760.16,6923.0801,43.86,45.04,54.02,40.34,30.18,55.93,74.4,51.5,53.14,85.0,6878.0401,-0.01,7159.25,0.96,7175.45,0.96,7138.9,0.96,7092.42,0.97,7257.27,0.95,7251.08,0.95,-1,0.0
980,2016-11-21,780.0,6623.0801,44.2,44.97,54.46,41.0,30.05,57.14,74.37,51.96,53.73,84.55,6578.1101,-0.04,7152.3,0.92,7139.86,0.92,7107.13,0.93,7067.28,0.93,7235.42,0.91,7123.65,0.92,1,0.0
981,2016-11-22,785.33,6846.1499,44.45,44.46,54.55,41.25,29.89,57.5,73.94,52.44,54.1,85.42,6801.6899,0.03,7138.72,0.95,7095.65,0.96,7048.66,0.96,7048.58,0.96,7101.65,0.96,6956.03,0.98,1,0.0
982,2016-11-23,780.12,6692.3101,44.76,44.65,55.29,40.74,29.71,58.05,74.12,52.79,53.56,84.16,6647.6601,-0.02,7117.79,0.93,7063.21,0.94,7034.56,0.95,7054.98,0.94,6999.72,0.95,6833.14,0.97,1,0.0
983,2016-11-25,780.37,6769.23,44.47,44.89,55.11,41.45,30.09,57.98,74.3,53.11,53.93,84.77,6724.339999999999,0.01,7076.58,0.95,7014.56,0.96,7011.87,0.96,7048.65,0.95,6889.93,0.98,6771.91,0.99,1,0.0
984,2016-11-28,766.77,6884.6201,44.33,43.6,55.14,42.8,29.92,57.99,74.21,52.81,53.71,84.35,6841.0201,0.02,7045.05,0.97,6997.87,0.98,6984.64,0.98,7035.89,0.97,6791.1,1.01,6725.97,1.02,1,0.0
985,2016-11-29,762.52,6769.23,44.42,44.48,54.8,42.84,29.83,59.46,74.98,52.75,53.89,85.23,6724.75,-0.02,7018.82,0.96,6987.75,0.96,6964.71,0.97,7020.06,0.96,6774.99,0.99,6718.56,1.0,1,0.0
986,2016-11-30,750.57,6807.6899,44.65,43.98,56.12,41.31,29.82,58.95,74.85,52.74,53.25,83.46,6763.709900000001,0.01,6980.31,0.97,6963.41,0.97,6960.14,0.97,6954.25,0.97,6742.23,1.0,6747.89,1.0,1,0.0
987,2016-12-01,743.65,6353.8501,45.01,43.21,56.34,41.04,29.45,58.68,74.86,53.39,53.1,81.53,6310.6401,-0.07,6967.68,0.91,6941.5,0.91,6962.42,0.91,6891.63,0.92,6725.9,0.94,6740.3,0.94,1,0.0
988,2016-12-02,740.34,6769.23,44.88,44.03,56.53,41.25,29.25,58.34,74.04,53.23,53.59,81.88,6725.2,0.07,6934.83,0.97,6915.62,0.97,6938.14,0.97,6799.5,0.99,6687.69,1.01,6672.89,1.01,1,0.0
989,2016-12-05,759.36,6769.23,45.21,44.53,56.91,41.74,29.53,58.83,75.39,54.06,53.48,83.26,6724.7,-0.0,6913.83,0.97,6915.63,0.97,6929.18,0.97,6741.92,1.0,6676.76,1.01,6673.06,1.01,1,0.0
990,2016-12-06,764.72,6769.23,45.94,44.84,56.64,41.38,29.33,58.67,75.56,54.08,53.95,83.44,6724.389999999999,-0.0,6893.14,0.98,6915.7,0.97,6911.16,0.97,6722.83,1.0,6687.77,1.01,6649.8,1.01,1,0.0
991,2016-12-07,770.42,6307.6899,46.49,44.99,58.22,41.67,29.95,60.24,76.72,55.28,54.53,84.74,6262.6999000000005,-0.07,6889.59,0.91,6907.64,0.91,6864.69,0.91,6703.69,0.93,6687.77,0.94,6649.73,0.94,1,0.0
992,2016-12-08,767.33,6669.23,46.94,45.8,59.0,42.25,29.95,60.27,77.47,56.35,54.33,85.0,6623.429999999999,0.06,6868.58,0.96,6867.2,0.96,6791.01,0.98,6652.41,1.0,6605.16,1.0,6549.53,1.01,1,0.0
993,2016-12-09,768.66,6607.6899,47.37,46.3,58.81,42.7,30.06,60.16,77.04,55.24,55.15,85.57,6561.3899,-0.01,6864.03,0.96,6820.3,0.96,6744.38,0.97,6656.19,0.99,6590.68,1.0,6612.08,0.99,1,0.0
994,2016-12-12,760.12,6607.6899,47.5,46.14,58.77,42.97,30.17,60.19,77.25,55.88,55.02,86.85,6561.5499,0.0,6849.67,0.96,6770.11,0.97,6694.1,0.98,6636.16,0.99,6561.78,1.0,6579.32,1.0,1,0.0
995,2016-12-13,774.34,6607.6899,47.71,46.39,58.07,43.34,30.59,60.25,77.06,55.69,55.62,87.96,6561.2999,-0.0,6828.33,0.96,6725.12,0.98,6671.02,0.98,6628.98,0.99,6597.62,0.99,6546.69,1.0,1,0.0
996,2016-12-14,768.82,6607.6899,47.23,46.14,57.28,42.71,30.46,60.48,76.62,55.02,55.51,86.21,6561.5499,0.0,6785.0,0.97,6680.13,0.98,6647.92,0.99,6615.4,0.99,6574.21,1.0,6514.07,1.01,1,0.0
