,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
816,2016-03-31,593.64,7846.1499,38.26,39.85,40.37,47.14,28.47,54.01,74.23,48.81,46.73,86.5,539.63,-0.01,517.38,1.04,517.2,1.04,516.43,1.04,519.15,1.04,523.04,1.03,531.02,1.02,-1,0.0
817,2016-04-01,598.5,7692.3101,38.53,40.31,40.29,47.32,28.69,54.17,73.65,48.85,47.08,87.11,544.33,0.01,519.13,1.05,517.97,1.05,518.16,1.05,520.76,1.05,528.74,1.03,535.81,1.02,-1,0.0
818,2016-04-04,593.19,7230.77,37.96,40.01,39.2,46.94,28.14,53.45,73.47,47.79,46.99,87.02,539.74,-0.01,519.95,1.04,519.12,1.04,520.28,1.04,522.46,1.03,534.15,1.01,538.89,1.0,-1,0.0
819,2016-04-05,586.14,7230.77,37.69,39.26,38.16,46.2,27.58,53.11,73.53,47.78,46.7,86.15,533.03,-0.01,520.48,1.02,520.67,1.02,522.19,1.02,524.02,1.02,537.59,0.99,541.69,0.98,-1,0.0
820,2016-04-06,602.08,7692.3101,37.69,40.24,37.87,46.11,28.0,53.64,73.66,47.79,46.98,86.99,548.44,0.03,520.84,1.05,521.98,1.05,523.72,1.05,526.34,1.04,538.17,1.02,540.43,1.01,-1,0.0
821,2016-04-07,591.43,7538.46,37.52,39.47,36.9,45.9,27.6,52.87,71.85,47.35,46.76,86.77,538.56,-0.02,522.02,1.03,524.14,1.03,525.59,1.02,530.54,1.02,541.42,0.99,541.03,1.0,-1,0.0
822,2016-04-08,594.6,7307.6899,37.92,39.54,37.48,45.98,27.69,53.04,71.84,47.49,46.94,88.05,541.5600000000001,0.01,523.31,1.03,525.8,1.03,526.66,1.03,533.77,1.01,541.3,1.0,540.82,1.0,-1,0.0
823,2016-04-11,595.93,7769.23,38.22,39.41,37.39,45.63,27.62,52.68,71.77,47.91,46.71,87.51,543.25,0.0,524.82,1.04,527.11,1.03,527.7,1.03,536.7,1.01,540.76,1.0,540.27,1.01,-1,0.0
824,2016-04-12,603.17,8000.0,38.69,39.75,38.0,46.26,27.64,53.09,72.49,47.88,46.95,87.68,550.0799999999999,0.01,526.46,1.04,528.31,1.04,529.01,1.04,539.0,1.02,541.27,1.02,540.97,1.02,-1,0.0
825,2016-04-13,614.82,8000.0,39.45,40.69,39.62,45.77,28.23,53.06,72.95,48.46,47.1,87.9,561.76,0.02,528.41,1.06,529.69,1.06,531.65,1.06,540.76,1.04,542.09,1.04,544.38,1.03,-1,0.0
826,2016-04-14,620.75,8000.0,39.51,40.78,39.52,45.86,28.25,52.93,72.9,48.7,46.61,87.16,567.82,0.01,530.46,1.07,531.84,1.07,535.39,1.06,543.76,1.04,545.24,1.04,547.04,1.04,-1,0.0
827,2016-04-15,625.89,7692.3101,39.35,40.91,39.9,46.4,27.9,52.87,73.51,49.24,46.82,87.28,573.02,0.01,532.62,1.08,535.13,1.07,539.4,1.06,546.13,1.05,550.21,1.04,552.89,1.04,-1,0.0
828,2016-04-18,635.35,7692.3101,39.44,41.31,40.13,46.74,28.19,53.42,74.11,49.2,46.88,87.58,581.9300000000001,0.02,534.85,1.09,539.08,1.08,543.31,1.07,548.43,1.06,553.72,1.05,559.19,1.04,-1,0.0
829,2016-04-19,627.9,7461.54,39.74,41.4,41.81,47.12,28.33,53.56,75.23,49.82,46.98,88.09,574.3399999999999,-0.01,537.62,1.07,543.4,1.06,547.21,1.05,551.96,1.04,559.92,1.03,566.92,1.01,-1,0.0
830,2016-04-20,632.99,7000.0,39.95,41.52,42.8,46.0,28.44,53.39,74.73,49.37,46.75,87.6,579.6,0.01,540.77,1.07,546.98,1.06,549.88,1.05,554.46,1.05,564.6,1.03,571.77,1.01,-1,0.0
831,2016-04-21,631.0,7461.54,39.14,41.93,42.8,44.89,28.24,52.29,74.31,48.71,45.58,85.89,578.71,-0.0,544.47,1.06,550.34,1.05,553.05,1.05,557.78,1.04,569.79,1.02,575.34,1.01,-1,0.0
832,2016-04-22,620.5,7769.23,39.86,41.8,42.95,45.21,28.15,52.27,74.56,48.95,45.77,87.75,568.23,-0.02,548.06,1.04,552.96,1.03,555.36,1.02,561.59,1.01,573.88,0.99,577.52,0.98,-1,0.0
833,2016-04-25,626.2,8307.6904,39.68,41.63,42.67,45.24,28.23,52.57,74.6,48.91,46.3,87.18,573.63,0.01,550.87,1.04,555.2,1.03,556.71,1.03,563.24,1.02,574.81,1.0,576.56,0.99,-1,0.0
834,2016-04-26,616.88,8230.7695,40.09,41.32,43.27,45.46,28.45,52.65,75.71,49.64,46.3,87.56,564.23,-0.02,553.5,1.02,557.0,1.01,558.71,1.01,566.16,1.0,575.64,0.98,574.9,0.98,-1,0.0
835,2016-04-27,606.57,7846.1499,40.24,41.58,44.1,46.06,28.64,53.12,71.81,50.35,46.41,87.74,553.45,-0.02,555.11,1.0,557.99,0.99,559.88,0.99,568.05,0.97,574.38,0.96,572.88,0.97,-1,0.0
836,2016-04-28,602.0,8000.0,39.75,41.18,43.52,46.28,27.96,52.82,70.83,49.85,46.26,87.14,549.18,-0.01,556.37,0.99,558.72,0.98,560.68,0.98,568.9,0.97,570.31,0.96,567.65,0.97,-1,0.0
837,2016-04-29,659.59,8000.0,39.68,40.92,43.26,46.13,27.49,52.12,70.97,49.61,46.07,86.88,607.47,0.11,556.81,1.09,558.98,1.09,561.63,1.08,568.83,1.07,566.72,1.07,561.74,1.08,-1,0.0
838,2016-05-02,683.85,8000.0,40.15,41.71,43.62,46.17,27.37,52.6,71.81,50.26,48.61,87.53,631.25,0.04,559.64,1.13,562.54,1.12,565.11,1.12,572.63,1.1,570.7,1.11,569.59,1.11,-1,0.0
839,2016-05-03,671.32,8000.0,39.86,41.24,47.32,46.09,26.86,52.4,70.84,47.39,48.51,86.29,618.9200000000001,-0.02,563.8,1.1,567.71,1.09,570.56,1.08,577.92,1.07,578.21,1.07,581.12,1.07,-1,0.0
840,2016-05-04,670.9,7923.0801,39.76,40.52,47.44,46.64,26.44,52.29,71.74,47.58,48.52,87.91,618.61,-0.0,567.19,1.09,571.42,1.08,575.11,1.08,581.74,1.06,585.45,1.06,592.05,1.04,-1,0.0
841,2016-05-05,659.09,7692.3101,39.71,40.96,47.54,46.45,26.21,51.19,70.85,47.47,48.87,87.94,607.9000000000001,-0.02,570.78,1.07,575.63,1.06,579.54,1.05,584.8,1.04,591.87,1.03,605.09,1.0,-1,0.0
842,2016-05-06,673.95,7923.0801,39.66,41.43,48.0,45.71,26.53,51.91,72.82,48.4,49.37,88.34,622.0400000000001,0.02,574.18,1.08,579.13,1.07,582.94,1.07,587.6,1.06,598.11,1.04,616.83,1.01,-1,0.0
843,2016-05-09,679.75,7692.3101,39.42,41.33,46.6,46.2,26.51,51.99,73.14,48.3,49.72,89.47,627.76,0.01,577.52,1.09,583.27,1.08,586.49,1.07,591.14,1.06,607.91,1.03,619.74,1.01,-1,0.0
844,2016-05-10,703.07,7692.3101,39.99,42.0,47.14,46.25,27.03,52.89,73.05,48.73,50.17,90.58,650.1800000000001,0.04,581.58,1.12,587.36,1.11,590.02,1.1,595.22,1.09,619.14,1.05,619.05,1.05,-1,0.0
845,2016-05-11,713.23,7461.54,39.6,42.46,47.0,46.37,26.7,52.21,72.59,47.8,50.22,90.12,661.02,0.02,586.52,1.13,592.01,1.12,594.55,1.11,602.05,1.1,625.24,1.06,625.3,1.06,-1,0.0
846,2016-05-12,717.93,7461.54,39.65,42.73,46.99,46.36,26.67,52.11,72.47,48.05,50.18,90.46,665.8199999999999,0.01,591.87,1.12,596.92,1.12,599.21,1.11,609.33,1.09,629.49,1.06,633.78,1.05,-1,0.0
847,2016-05-13,709.92,7461.54,39.37,42.62,46.0,45.87,26.53,51.71,72.31,47.45,50.15,89.85,658.2099999999999,-0.01,597.13,1.1,601.8,1.09,604.59,1.09,617.8,1.07,636.19,1.03,645.36,1.02,-1,0.0
848,2016-05-16,710.66,7461.54,39.83,42.94,47.0,45.94,26.97,52.06,72.44,47.35,50.21,90.35,658.5999999999999,0.0,601.51,1.09,605.82,1.09,609.21,1.08,626.53,1.05,641.85,1.03,652.6,1.01,-1,0.0
849,2016-05-17,695.27,7230.77,39.68,44.41,47.15,45.17,26.65,51.47,72.78,47.57,49.3,90.12,643.8,-0.02,605.64,1.06,610.25,1.05,613.91,1.05,635.65,1.01,649.09,0.99,658.77,0.98,-1,0.0
850,2016-05-18,697.45,7461.54,40.3,44.32,45.64,44.33,26.72,51.73,73.15,47.66,48.7,90.49,645.72,0.0,608.86,1.06,613.63,1.05,618.36,1.04,638.68,1.01,652.2,0.99,657.49,0.98,-1,0.0
851,2016-05-19,698.52,7307.6899,39.89,44.56,45.71,44.79,27.57,51.71,73.1,47.76,49.07,89.53,646.81,0.0,611.76,1.06,617.16,1.05,622.6,1.04,639.88,1.01,654.76,0.99,654.43,0.99,-1,0.0
852,2016-05-20,702.8,7076.9199,40.17,44.89,46.5,44.97,27.97,52.03,74.32,48.43,48.55,89.92,650.77,0.01,615.05,1.06,621.29,1.05,627.46,1.04,642.21,1.01,654.28,0.99,650.63,1.0,-1,0.0
853,2016-05-23,696.75,6923.0801,40.08,44.57,47.44,44.52,27.94,51.73,74.36,48.73,48.39,90.36,645.02,-0.01,618.29,1.04,625.35,1.03,633.18,1.02,644.89,1.0,652.82,0.99,649.14,0.99,-1,0.0
854,2016-05-24,704.2,6923.0801,40.25,45.03,47.33,45.0,28.47,53.08,74.69,49.18,48.71,91.29,651.12,0.01,621.3,1.05,629.61,1.03,638.82,1.02,647.98,1.0,649.85,1.0,646.42,1.01,-1,0.0
855,2016-05-25,708.35,6923.0801,40.23,45.42,48.38,43.79,28.92,53.67,74.81,48.87,48.59,91.08,654.6800000000001,0.01,625.07,1.05,634.75,1.03,641.39,1.02,650.4,1.01,648.83,1.01,647.89,1.01,-1,0.0
856,2016-05-26,714.91,7000.0,40.48,45.51,47.85,44.26,28.9,53.97,74.97,48.91,48.84,90.81,660.9399999999999,0.01,628.75,1.05,640.3,1.03,642.76,1.03,652.65,1.01,648.27,1.02,649.68,1.02,-1,0.0
857,2016-05-27,712.24,7384.6201,40.65,45.82,48.12,44.54,28.92,54.33,75.18,48.67,48.66,90.8,657.91,-0.0,633.15,1.04,643.11,1.02,645.24,1.02,653.54,1.01,650.72,1.01,652.51,1.01,-1,0.0
858,2016-05-31,722.79,7153.8501,40.48,45.89,47.49,44.75,29.05,54.22,74.98,48.55,48.11,90.81,668.5699999999999,0.02,637.9,1.05,644.52,1.04,647.55,1.03,653.28,1.02,652.46,1.02,653.93,1.02,-1,0.0
859,2016-06-01,719.44,7153.8501,40.44,45.95,47.69,45.04,28.9,54.46,74.25,48.62,48.81,90.8,664.98,-0.01,643.32,1.03,647.13,1.03,651.12,1.02,653.51,1.02,655.57,1.01,658.64,1.01,-1,0.0
860,2016-06-02,728.24,7153.8501,40.55,45.9,48.01,44.85,29.08,54.94,73.79,48.46,48.76,91.8,673.3,0.01,645.94,1.04,649.57,1.04,653.64,1.03,654.08,1.03,657.6,1.02,661.42,1.02,-1,0.0
861,2016-06-03,725.54,7076.9199,40.26,45.72,48.85,45.36,29.13,54.71,73.36,49.07,48.9,92.76,670.8299999999999,-0.0,647.85,1.04,653.01,1.03,656.32,1.02,655.3,1.02,661.64,1.01,665.14,1.01,-1,0.0
862,2016-06-06,726.73,7076.9199,40.2,45.86,49.67,45.31,29.1,54.92,73.22,49.48,48.78,93.04,671.8100000000001,0.0,650.21,1.03,655.58,1.02,657.54,1.02,657.55,1.02,664.46,1.01,667.12,1.01,-1,0.0
863,2016-06-07,723.74,7153.8501,40.16,45.75,49.73,44.18,29.07,55.11,72.95,49.56,48.68,94.02,668.63,-0.0,652.63,1.02,657.9,1.02,658.17,1.02,659.73,1.01,666.91,1.0,669.9,1.0,-1,0.0
864,2016-06-08,726.64,7153.8501,40.54,46.15,50.45,44.29,29.14,55.12,73.67,49.83,48.68,93.99,671.52,0.0,655.39,1.02,658.87,1.02,658.34,1.02,661.55,1.02,668.0,1.01,669.91,1.0,-1,0.0
865,2016-06-09,727.65,7076.9199,40.1,46.09,50.35,44.62,29.14,55.21,74.11,49.98,49.0,94.42,672.4399999999999,0.0,657.64,1.02,659.42,1.02,659.12,1.02,663.28,1.01,669.95,1.0,671.22,1.0,-1,0.0
866,2016-06-10,717.91,7000.0,39.79,45.36,49.66,44.36,29.03,54.56,72.99,49.26,48.78,94.13,663.3499999999999,-0.01,659.67,1.01,659.77,1.01,659.93,1.01,665.56,1.0,670.5,0.99,671.05,0.99,-1,0.0
867,2016-06-13,715.24,7153.8501,39.71,44.92,48.39,44.52,28.84,54.23,72.98,48.72,48.43,94.5,661.01,-0.0,660.27,1.0,660.04,1.0,661.08,1.0,666.58,0.99,670.27,0.99,669.55,0.99,-1,0.0
868,2016-06-14,719.3,7153.8501,39.36,44.91,48.14,44.49,28.96,54.58,72.47,48.26,48.47,93.66,664.7199999999999,0.01,660.27,1.01,660.17,1.01,661.98,1.0,667.11,1.0,668.51,0.99,667.39,1.0,-1,0.0
869,2016-06-15,714.26,7076.9199,39.48,44.94,48.58,44.31,28.65,54.52,72.52,48.25,48.66,93.96,659.74,-0.01,660.22,1.0,661.27,1.0,663.04,1.0,667.42,0.99,667.64,0.99,666.61,0.99,-1,0.0
870,2016-06-16,717.51,7230.77,39.69,45.37,49.0,44.58,28.87,54.9,72.09,48.32,49.76,94.65,662.61,0.0,660.28,1.0,662.01,1.0,663.56,1.0,667.58,0.99,665.92,1.0,664.25,1.0,-1,0.0
871,2016-06-17,706.39,7307.6899,40.04,45.36,48.29,44.81,28.95,54.59,71.98,48.29,49.8,94.41,651.8,-0.02,660.47,0.99,662.84,0.98,664.6,0.98,667.08,0.98,665.06,0.98,662.29,0.98,-1,0.0
872,2016-06-20,714.01,7307.6899,40.04,46.14,48.62,44.37,28.8,55.26,72.54,48.67,49.95,94.41,658.75,0.01,660.83,1.0,662.89,0.99,664.64,0.99,665.98,0.99,662.24,0.99,659.98,1.0,-1,0.0
873,2016-06-21,715.82,7230.77,40.34,46.16,48.23,44.27,28.77,55.51,72.09,48.57,50.07,95.37,660.3100000000001,0.0,661.42,1.0,663.62,1.0,664.88,0.99,664.77,0.99,660.28,1.0,659.52,1.0,-1,0.0
874,2016-06-22,710.6,7307.6899,40.25,46.03,48.73,44.09,28.72,55.31,71.86,48.53,49.97,95.24,655.29,-0.01,662.04,0.99,664.1,0.99,664.84,0.99,663.89,0.99,659.85,0.99,658.64,0.99,-1,0.0
875,2016-06-23,722.08,7230.77,40.96,46.68,49.3,44.3,29.22,56.29,71.92,49.01,50.29,96.08,665.7900000000001,0.02,662.24,1.01,664.13,1.0,664.69,1.0,662.51,1.0,659.03,1.01,657.75,1.01,-1,0.0
876,2016-06-24,698.96,7230.77,39.37,44.12,45.12,44.09,27.75,54.64,71.64,47.5,49.92,96.44,644.32,-0.03,663.19,0.97,664.39,0.97,664.52,0.97,662.28,0.97,659.18,0.98,658.39,0.98,-1,0.0
877,2016-06-27,691.36,7230.77,38.34,42.26,42.21,44.42,27.31,54.27,72.18,47.07,49.71,97.18,637.09,-0.01,662.88,0.96,663.67,0.96,663.31,0.96,660.01,0.97,656.98,0.97,656.89,0.97,-1,0.0
878,2016-06-28,707.95,7230.77,39.03,43.11,43.76,44.54,27.79,55.53,73.42,47.6,49.52,99.0,652.4200000000001,0.02,662.08,0.99,662.02,0.99,661.18,0.99,657.06,0.99,653.34,1.0,652.56,1.0,-1,0.0
879,2016-06-29,715.6,7230.77,39.92,43.76,45.35,45.29,28.26,56.14,73.65,48.15,50.22,100.33,659.46,0.01,661.69,1.0,661.35,1.0,660.09,1.0,656.15,1.01,653.42,1.01,650.98,1.01,-1,0.0
880,2016-06-30,715.62,7153.8501,41.09,44.36,46.31,46.61,28.69,59.5,74.25,49.04,50.74,101.43,656.12,-0.01,661.76,0.99,660.63,0.99,659.37,1.0,656.02,1.0,653.53,1.0,651.82,1.01,-1,0.0
881,2016-07-01,725.68,6846.1499,40.91,44.6,46.06,46.5,28.8,59.44,75.19,49.69,50.73,101.18,666.24,0.02,661.2,1.01,659.85,1.01,658.63,1.01,655.31,1.02,652.93,1.02,649.88,1.03,-1,0.0
882,2016-07-05,728.1,6923.0801,40.02,43.75,44.7,46.68,28.33,60.09,75.03,49.29,51.2,102.56,668.01,0.0,661.25,1.01,659.56,1.01,658.32,1.01,655.85,1.02,654.49,1.02,654.27,1.02,-1,0.0
883,2016-07-06,737.61,6692.3101,40.13,44.47,44.16,46.75,28.72,60.84,74.8,48.97,51.27,101.92,676.77,0.01,661.01,1.02,659.53,1.03,658.06,1.03,656.3,1.03,654.81,1.03,660.45,1.02,-1,0.0
884,2016-07-07,736.57,6846.1499,40.13,44.42,44.8,45.55,28.74,60.59,73.36,49.26,51.19,101.51,675.98,-0.0,661.28,1.02,659.8,1.02,658.85,1.03,658.38,1.03,659.44,1.03,665.32,1.02,-1,0.0
885,2016-07-08,745.81,6692.3101,40.78,45.48,46.48,46.14,29.26,61.33,74.43,49.92,51.59,102.2,684.4799999999999,0.01,661.47,1.03,659.99,1.04,659.73,1.04,659.82,1.04,665.0,1.03,668.62,1.02,-1,0.0
886,2016-07-11,753.78,6846.1499,40.63,45.4,46.42,45.95,29.43,61.24,71.86,49.81,51.64,100.54,692.54,0.01,662.19,1.05,661.1,1.05,660.89,1.05,661.83,1.05,669.58,1.03,674.3,1.03,-1,0.0
887,2016-07-12,748.21,6846.1499,41.21,46.53,48.08,45.44,29.61,61.01,72.45,49.99,51.08,100.15,687.2,-0.01,663.15,1.04,662.76,1.04,662.82,1.04,664.94,1.03,674.31,1.02,679.56,1.01,-1,0.0
888,2016-07-13,742.63,6846.1499,41.21,46.41,48.29,45.97,29.75,61.11,72.83,50.16,52.03,99.8,681.52,-0.01,663.82,1.03,663.94,1.03,664.27,1.03,666.72,1.02,678.75,1.0,683.39,1.0,-1,0.0
889,2016-07-14,741.2,6384.6201,41.49,46.8,48.64,45.72,29.76,61.12,72.3,50.17,51.97,99.47,680.08,-0.0,664.64,1.02,665.09,1.02,666.02,1.02,669.82,1.02,680.93,1.0,684.34,0.99,-1,0.0
890,2016-07-15,735.44,6461.54,41.38,46.67,48.86,45.87,29.82,60.92,71.94,50.0,52.02,100.11,674.5200000000001,-0.01,665.51,1.01,666.01,1.01,667.27,1.01,673.4,1.0,682.65,0.99,685.16,0.98,-1,0.0
891,2016-07-18,736.07,6846.1499,41.24,46.8,48.98,45.9,29.91,60.76,71.44,50.08,51.96,99.39,675.3100000000001,0.0,665.96,1.01,667.2,1.01,668.11,1.01,675.24,1.0,682.33,0.99,683.17,0.99,-1,0.0
892,2016-07-19,739.95,7230.77,41.23,46.98,48.42,45.85,29.92,60.7,71.62,50.0,52.15,99.66,679.25,0.01,666.66,1.02,668.08,1.02,669.29,1.01,676.56,1.0,682.24,1.0,679.73,1.0,-1,0.0
893,2016-07-20,745.72,7692.3101,41.18,47.01,48.68,45.41,30.63,60.51,71.17,49.81,51.81,98.49,685.21,0.01,667.42,1.03,669.07,1.02,670.08,1.02,678.49,1.01,681.49,1.01,678.14,1.01,-1,0.0
894,2016-07-21,744.43,7461.54,41.08,46.67,47.99,45.97,30.58,60.34,71.23,49.53,51.74,98.27,684.0899999999999,-0.0,668.94,1.02,670.65,1.02,672.48,1.02,680.07,1.01,680.44,1.01,678.87,1.01,-1,0.0
895,2016-07-22,744.86,7076.9199,41.3,46.58,48.13,46.6,30.71,60.74,72.03,50.16,52.09,98.87,684.12,0.0,670.09,1.02,671.61,1.02,675.25,1.01,681.41,1.0,680.0,1.01,679.68,1.01,-1,0.0
896,2016-07-25,739.61,7538.46,41.16,46.14,47.95,46.38,30.79,60.76,71.5,49.96,52.13,97.32,678.85,-0.01,671.17,1.01,673.71,1.01,677.11,1.0,682.02,1.0,680.37,1.0,681.6,1.0,-1,0.0
897,2016-07-26,735.59,7538.46,41.29,46.95,48.8,45.77,30.88,61.21,72.14,50.46,51.96,96.74,674.38,-0.01,672.24,1.0,675.9,1.0,678.25,0.99,682.26,0.99,680.19,0.99,682.3,0.99,-1,0.0
898,2016-07-27,736.67,7538.46,41.2,47.26,48.22,45.15,30.76,60.25,68.35,49.95,51.58,96.07,676.42,0.0,672.63,1.01,677.06,1.0,679.33,1.0,681.42,0.99,680.17,0.99,681.33,0.99,-1,0.0
899,2016-07-28,752.61,7153.8501,41.19,47.51,48.06,45.08,30.52,59.2,69.23,50.15,51.83,96.57,693.41,0.03,674.09,1.03,677.95,1.02,679.93,1.02,680.08,1.02,680.33,1.02,679.57,1.02,-1,0.0
900,2016-07-29,758.81,7153.8501,41.33,48.11,47.54,46.01,30.53,59.28,69.62,49.43,51.79,97.03,699.53,0.01,676.65,1.03,679.91,1.03,681.42,1.03,680.6,1.03,682.35,1.03,681.44,1.03,-1,0.0
901,2016-08-01,767.74,7384.6201,40.52,47.87,47.26,45.39,30.73,59.26,69.24,49.59,51.92,97.74,708.48,0.01,678.8,1.04,681.67,1.04,682.76,1.04,682.1,1.04,684.4,1.04,684.52,1.04,-1,0.0
902,2016-08-02,760.58,7538.46,40.17,47.18,46.65,45.16,30.62,58.88,68.36,51.29,51.94,96.86,701.7,-0.01,681.02,1.03,683.8,1.03,684.67,1.02,684.46,1.03,687.88,1.02,690.44,1.02,-1,0.0
903,2016-08-03,754.64,7307.6899,40.45,47.09,48.2,44.81,30.72,58.51,68.79,51.02,51.33,96.11,696.13,-0.01,683.1,1.02,685.11,1.02,685.68,1.02,686.73,1.01,690.4,1.01,695.91,1.0,-1,0.0
904,2016-08-04,760.77,7307.6899,40.39,46.83,48.39,44.61,30.8,58.64,68.49,50.43,51.5,96.87,702.13,0.01,684.45,1.03,686.17,1.02,685.89,1.02,688.46,1.02,692.86,1.01,699.85,1.0,-1,0.0
905,2016-08-05,765.98,7307.6899,41.15,47.49,48.25,43.96,31.04,59.36,69.22,51.16,51.25,96.22,706.62,0.01,686.0,1.03,687.1,1.03,686.77,1.03,690.37,1.02,696.83,1.01,701.59,1.01,-1,0.0
906,2016-08-08,766.56,7307.6899,41.12,47.23,48.45,44.04,31.01,59.08,69.25,51.02,51.21,95.9,707.4799999999999,0.0,687.36,1.03,687.84,1.03,688.25,1.03,692.16,1.02,701.14,1.01,703.01,1.01,-1,0.0
907,2016-08-09,768.31,7307.6899,41.22,47.45,47.92,43.85,30.94,59.45,68.92,51.06,51.82,95.82,708.8599999999999,0.0,688.79,1.03,688.91,1.03,689.86,1.03,694.1,1.02,703.15,1.01,702.81,1.01,-1,0.0
908,2016-08-10,768.56,7307.6899,40.96,47.51,47.88,43.79,30.85,59.51,69.02,51.21,51.82,96.17,709.05,0.0,689.9,1.03,690.35,1.03,691.88,1.02,696.17,1.02,704.49,1.01,704.24,1.01,-1,0.0
909,2016-08-11,771.24,7230.77,41.26,48.13,48.35,43.92,30.95,59.9,69.03,51.3,51.76,96.27,711.34,0.0,690.65,1.03,691.87,1.03,693.87,1.03,698.68,1.02,704.57,1.01,706.83,1.01,-1,0.0
910,2016-08-12,772.56,7230.77,41.06,48.14,47.65,43.97,30.87,60.03,69.68,51.28,52.21,96.52,712.53,0.0,691.75,1.03,693.81,1.03,695.75,1.02,701.76,1.02,705.94,1.01,708.67,1.01,-1,0.0
911,2016-08-15,768.49,7230.77,41.33,48.44,48.29,43.42,31.19,60.1,69.23,51.14,52.18,96.21,708.39,-0.01,693.16,1.02,695.77,1.02,697.36,1.02,704.77,1.01,708.29,1.0,709.85,1.0,-1,0.0
912,2016-08-16,764.04,6769.23,41.18,48.28,47.53,43.32,31.12,59.29,69.82,51.09,52.09,94.8,704.75,-0.01,694.45,1.01,697.3,1.01,698.79,1.01,706.02,1.0,709.18,0.99,710.03,0.99,-1,0.0
913,2016-08-17,764.63,6769.23,41.34,48.43,47.0,43.78,30.72,59.47,69.9,51.01,52.24,94.58,705.16,0.0,695.82,1.01,698.33,1.01,700.0,1.01,706.46,1.0,708.91,0.99,709.21,0.99,-1,0.0
914,2016-08-18,764.46,6769.23,41.57,46.72,47.55,44.21,30.48,59.83,68.96,50.77,52.46,94.3,704.63,-0.0,697.18,1.01,699.44,1.01,701.55,1.0,706.18,1.0,708.58,0.99,708.43,0.99,-1,0.0
915,2016-08-19,757.31,6846.1499,41.45,47.62,47.81,43.65,30.52,60.15,69.42,51.18,52.48,93.37,697.16,-0.01,698.33,1.0,700.52,1.0,703.33,0.99,706.42,0.99,707.98,0.98,707.09,0.99,-1,0.0
916,2016-08-22,759.48,6615.3799,41.47,47.58,47.58,43.8,30.63,60.38,69.44,51.11,52.92,93.71,699.1,0.0,698.87,1.0,701.48,1.0,704.55,0.99,706.51,0.99,706.28,0.99,704.02,0.99,-1,0.0
917,2016-08-23,762.45,6769.23,41.48,47.82,48.19,43.81,30.98,60.65,69.4,51.2,52.77,93.71,701.8000000000001,0.0,699.56,1.0,702.78,1.0,704.88,1.0,706.26,0.99,704.53,1.0,702.16,1.0,-1,0.0
918,2016-08-24,757.25,6769.23,41.47,46.7,47.01,43.61,31.06,60.69,69.65,51.42,52.42,94.77,696.56,-0.01,700.36,0.99,704.12,0.99,705.02,0.99,705.85,0.99,703.0,0.99,701.57,0.99,-1,0.0
919,2016-08-25,759.22,6846.1499,41.73,47.26,47.17,43.56,31.29,60.73,68.87,51.22,52.46,94.49,698.49,0.0,701.16,1.0,704.28,0.99,704.32,0.99,704.94,0.99,701.31,1.0,699.85,1.0,-1,0.0
920,2016-08-26,769.0,6692.3101,41.44,47.32,46.56,42.47,31.35,60.5,68.78,51.07,52.12,93.26,708.5,0.01,702.26,1.01,704.23,1.01,704.13,1.01,704.08,1.01,700.41,1.01,698.62,1.01,-1,0.0
921,2016-08-29,771.29,6692.3101,41.77,47.62,47.23,42.86,31.58,60.65,69.43,51.07,52.42,93.73,710.64,0.0,703.72,1.01,704.23,1.01,704.86,1.01,704.03,1.01,700.89,1.01,700.89,1.01,-1,0.0
922,2016-08-30,767.58,6692.3101,41.8,47.14,47.4,42.65,31.54,60.76,69.52,51.24,51.93,94.19,706.82,-0.01,704.5,1.0,704.7,1.0,705.36,1.0,703.98,1.0,701.75,1.01,703.2,1.01,-1,0.0
923,2016-08-31,769.16,6692.3101,41.86,46.98,46.94,42.76,31.44,60.67,69.42,50.65,51.86,94.77,708.49,0.0,704.83,1.01,705.26,1.0,705.37,1.0,703.5,1.01,703.13,1.01,704.2,1.01,-1,0.0
924,2016-09-01,770.62,6692.3101,41.31,46.99,46.7,42.59,31.58,60.99,71.04,51.17,52.06,94.75,709.63,0.0,704.83,1.01,705.6,1.01,705.43,1.01,703.51,1.01,704.47,1.01,706.59,1.0,-1,0.0
925,2016-09-02,772.44,6692.3101,41.63,47.0,47.51,42.98,31.83,61.12,71.32,51.32,53.24,96.06,711.32,0.0,705.19,1.01,705.76,1.01,705.47,1.01,703.92,1.01,705.59,1.01,708.82,1.0,-1,0.0
926,2016-09-06,788.87,6538.46,41.55,46.95,46.71,43.16,31.87,61.24,70.31,51.74,53.46,98.03,727.63,0.02,705.88,1.03,705.96,1.03,705.61,1.03,704.43,1.03,707.7,1.03,709.38,1.03,-1,0.0
927,2016-09-07,784.48,6538.46,41.5,47.11,46.91,42.38,31.79,61.54,70.22,51.59,53.09,98.85,722.94,-0.01,707.04,1.02,706.95,1.02,706.56,1.02,706.34,1.02,711.86,1.02,712.78,1.01,-1,0.0
