,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
863,2016-06-07,723.74,7153.8501,40.16,45.75,49.73,44.18,29.07,55.11,72.95,49.56,48.68,94.02,679.5600000000001,-0.0,660.23,1.03,665.82,1.02,666.29,1.02,668.61,1.02,676.54,1.0,679.49,1.0,-1,0.0
864,2016-06-08,726.64,7153.8501,40.54,46.15,50.45,44.29,29.14,55.12,73.67,49.83,48.68,93.99,682.35,0.0,663.27,1.03,667.02,1.02,666.76,1.02,670.76,1.02,677.81,1.01,679.79,1.0,-1,0.0
865,2016-06-09,727.65,7076.9199,40.1,46.09,50.35,44.62,29.14,55.21,74.11,49.98,49.0,94.42,683.03,0.0,665.73,1.03,667.83,1.02,667.83,1.02,672.81,1.02,679.91,1.0,681.38,1.0,-1,0.0
866,2016-06-10,717.91,7000.0,39.79,45.36,49.66,44.36,29.03,54.56,72.99,49.26,48.78,94.13,673.55,-0.01,667.98,1.01,668.43,1.01,668.91,1.01,675.37,1.0,680.62,0.99,681.31,0.99,-1,0.0
867,2016-06-13,715.24,7153.8501,39.71,44.92,48.39,44.52,28.84,54.23,72.98,48.72,48.43,94.5,670.72,-0.0,668.74,1.0,668.93,1.0,670.29,1.0,676.57,0.99,680.5,0.99,679.98,0.99,-1,0.0
868,2016-06-14,719.3,7153.8501,39.36,44.91,48.14,44.49,28.96,54.58,72.47,48.26,48.47,93.66,674.81,0.01,668.91,1.01,669.25,1.01,671.33,1.01,677.08,1.0,678.69,0.99,677.84,1.0,-1,0.0
869,2016-06-15,714.26,7076.9199,39.48,44.94,48.58,44.31,28.65,54.52,72.52,48.25,48.66,93.96,669.95,-0.01,669.06,1.0,670.55,1.0,672.57,1.0,677.43,0.99,677.92,0.99,676.89,0.99,-1,0.0
870,2016-06-16,717.51,7230.77,39.69,45.37,49.0,44.58,28.87,54.9,72.09,48.32,49.76,94.65,672.93,0.0,669.33,1.01,671.44,1.0,673.28,1.0,677.62,0.99,676.28,1.0,674.41,1.0,-1,0.0
871,2016-06-17,706.39,7307.6899,40.04,45.36,48.29,44.81,28.95,54.59,71.98,48.29,49.8,94.41,661.5799999999999,-0.02,669.7,0.99,672.45,0.98,674.5,0.98,677.19,0.98,675.33,0.98,672.39,0.98,-1,0.0
872,2016-06-20,714.01,7307.6899,40.04,46.14,48.62,44.37,28.8,55.26,72.54,48.67,49.95,94.41,669.64,0.01,670.22,1.0,672.64,1.0,674.64,0.99,676.12,0.99,672.37,1.0,670.0,1.0,-1,0.0
873,2016-06-21,715.82,7230.77,40.34,46.16,48.23,44.27,28.77,55.51,72.09,48.57,50.07,95.37,671.5500000000001,0.0,670.97,1.0,673.56,1.0,674.94,0.99,674.98,0.99,670.45,1.0,669.78,1.0,-1,0.0
874,2016-06-22,710.6,7307.6899,40.25,46.03,48.73,44.09,28.72,55.31,71.86,48.53,49.97,95.24,666.51,-0.01,671.78,0.99,674.21,0.99,674.99,0.99,674.26,0.99,670.17,0.99,669.13,1.0,-1,0.0
875,2016-06-23,722.08,7230.77,40.96,46.68,49.3,44.3,29.22,56.29,71.92,49.01,50.29,96.08,677.7800000000001,0.02,672.18,1.01,674.31,1.01,674.92,1.0,673.02,1.01,669.57,1.01,668.44,1.01,-1,0.0
876,2016-06-24,698.96,7230.77,39.37,44.12,45.12,44.09,27.75,54.64,71.64,47.5,49.92,96.44,654.87,-0.03,673.34,0.97,674.69,0.97,674.9,0.97,672.87,0.97,669.99,0.98,669.41,0.98,-1,0.0
877,2016-06-27,691.36,7230.77,38.34,42.26,42.21,44.42,27.31,54.27,72.18,47.07,49.71,97.18,646.94,-0.01,673.14,0.96,674.01,0.96,673.75,0.96,670.58,0.96,667.84,0.97,668.07,0.97,-1,0.0
878,2016-06-28,707.95,7230.77,39.03,43.11,43.76,44.54,27.79,55.53,73.42,47.6,49.52,99.0,663.4100000000001,0.03,672.34,0.99,672.38,0.99,671.61,0.99,667.57,0.99,664.12,1.0,663.53,1.0,-1,0.0
879,2016-06-29,715.6,7230.77,39.92,43.76,45.35,45.29,28.26,56.14,73.65,48.15,50.22,100.33,670.3100000000001,0.01,672.01,1.0,671.8,1.0,670.62,1.0,666.72,1.01,664.39,1.01,661.9,1.01,-1,0.0
880,2016-06-30,715.62,7153.8501,41.09,44.36,46.31,46.61,28.69,59.5,74.25,49.04,50.74,101.43,669.01,-0.0,672.13,1.0,671.11,1.0,669.97,1.0,666.69,1.0,664.48,1.01,662.66,1.01,-1,0.0
881,2016-07-01,725.68,6846.1499,40.91,44.6,46.06,46.5,28.8,59.44,75.19,49.69,50.73,101.18,679.18,0.02,671.72,1.01,670.52,1.01,669.35,1.01,666.21,1.02,664.12,1.02,660.91,1.03,-1,0.0
882,2016-07-05,728.1,6923.0801,40.02,43.75,44.7,46.68,28.33,60.09,75.03,49.29,51.2,102.56,681.4200000000001,0.0,671.94,1.01,670.4,1.02,669.16,1.02,666.98,1.02,665.93,1.02,665.77,1.02,-1,0.0
883,2016-07-06,737.61,6692.3101,40.13,44.47,44.16,46.75,28.72,60.84,74.8,48.97,51.27,101.92,690.86,0.01,671.85,1.03,670.5,1.03,669.07,1.03,667.68,1.03,666.45,1.04,672.67,1.03,-1,0.0
884,2016-07-07,736.57,6846.1499,40.13,44.42,44.8,45.55,28.74,60.59,73.36,49.26,51.19,101.51,691.0200000000001,0.0,672.34,1.03,670.95,1.03,670.09,1.03,670.12,1.03,671.59,1.03,678.16,1.02,-1,0.0
885,2016-07-08,745.81,6692.3101,40.78,45.48,46.48,46.14,29.26,61.33,74.43,49.92,51.59,102.2,699.67,0.01,672.77,1.04,671.37,1.04,671.28,1.04,671.91,1.04,677.89,1.03,682.3,1.03,-1,0.0
886,2016-07-11,753.78,6846.1499,40.63,45.4,46.42,45.95,29.43,61.24,71.86,49.81,51.64,100.54,707.8299999999999,0.01,673.69,1.05,672.75,1.05,672.74,1.05,674.25,1.05,683.07,1.04,688.43,1.03,-1,0.0
887,2016-07-12,748.21,6846.1499,41.21,46.53,48.08,45.44,29.61,61.01,72.45,49.99,51.08,100.15,702.77,-0.01,674.84,1.04,674.7,1.04,674.97,1.04,677.69,1.04,688.43,1.02,694.16,1.01,-1,0.0
888,2016-07-13,742.63,6846.1499,41.21,46.41,48.29,45.97,29.75,61.11,72.83,50.16,52.03,99.8,696.66,-0.01,675.74,1.03,676.17,1.03,676.73,1.03,679.77,1.02,693.25,1.0,698.43,1.0,-1,0.0
889,2016-07-14,741.2,6384.6201,41.49,46.8,48.64,45.72,29.76,61.12,72.3,50.17,51.97,99.47,695.48,-0.0,676.79,1.03,677.58,1.03,678.79,1.02,683.26,1.02,695.75,1.0,699.59,0.99,-1,0.0
890,2016-07-15,735.44,6461.54,41.38,46.67,48.86,45.87,29.82,60.92,71.94,50.0,52.02,100.11,689.57,-0.01,677.92,1.02,678.76,1.02,680.31,1.01,687.3,1.0,697.76,0.99,700.48,0.98,-1,0.0
891,2016-07-18,736.07,6846.1499,41.24,46.8,48.98,45.9,29.91,60.76,71.44,50.08,51.96,99.39,690.1700000000001,0.0,678.59,1.02,680.24,1.01,681.37,1.01,689.48,1.0,697.57,0.99,698.46,0.99,-1,0.0
892,2016-07-19,739.95,7230.77,41.23,46.98,48.42,45.85,29.92,60.7,71.62,50.0,52.15,99.66,694.1,0.01,679.51,1.02,681.32,1.02,682.76,1.02,691.14,1.0,697.45,1.0,694.93,1.0,-1,0.0
893,2016-07-20,745.72,7692.3101,41.18,47.01,48.68,45.41,30.63,60.51,71.17,49.81,51.81,98.49,700.3100000000001,0.01,680.47,1.03,682.5,1.03,683.72,1.02,693.23,1.01,696.65,1.01,693.2,1.01,-1,0.0
894,2016-07-21,744.43,7461.54,41.08,46.67,47.99,45.97,30.58,60.34,71.23,49.53,51.74,98.27,698.4599999999999,-0.0,682.23,1.02,684.28,1.02,686.39,1.02,694.99,1.0,695.58,1.0,693.93,1.01,-1,0.0
895,2016-07-22,744.86,7076.9199,41.3,46.58,48.13,46.6,30.71,60.74,72.03,50.16,52.09,98.87,698.26,-0.0,683.54,1.02,685.37,1.02,689.43,1.01,696.41,1.0,694.96,1.0,694.52,1.01,-1,0.0
896,2016-07-25,739.61,7538.46,41.16,46.14,47.95,46.38,30.79,60.76,71.5,49.96,52.13,97.32,693.23,-0.01,684.75,1.01,687.65,1.01,691.48,1.0,697.03,0.99,695.19,1.0,696.26,1.0,-1,0.0
897,2016-07-26,735.59,7538.46,41.29,46.95,48.8,45.77,30.88,61.21,72.14,50.46,51.96,96.74,689.82,-0.0,685.97,1.01,690.09,1.0,692.82,1.0,697.21,0.99,694.87,0.99,696.87,0.99,-1,0.0
898,2016-07-27,736.67,7538.46,41.2,47.26,48.22,45.15,30.76,60.25,68.35,49.95,51.58,96.07,691.52,0.0,686.52,1.01,691.48,1.0,694.05,1.0,696.39,0.99,694.91,1.0,696.02,0.99,-1,0.0
899,2016-07-28,752.61,7153.8501,41.19,47.51,48.06,45.08,30.52,59.2,69.23,50.15,51.83,96.57,707.53,0.02,688.18,1.03,692.6,1.02,694.77,1.02,695.03,1.02,695.1,1.02,694.26,1.02,-1,0.0
900,2016-07-29,758.81,7153.8501,41.33,48.11,47.54,46.01,30.53,59.28,69.62,49.43,51.79,97.03,712.8,0.01,690.94,1.03,694.62,1.03,696.31,1.02,695.43,1.02,697.02,1.02,696.07,1.02,-1,0.0
901,2016-08-01,767.74,7384.6201,40.52,47.87,47.26,45.39,30.73,59.26,69.24,49.59,51.92,97.74,722.35,0.01,693.18,1.04,696.39,1.04,697.6,1.04,696.77,1.04,698.8,1.03,698.98,1.03,-1,0.0
902,2016-08-02,760.58,7538.46,40.17,47.18,46.65,45.16,30.62,58.88,68.36,51.29,51.94,96.86,715.4200000000001,-0.01,695.55,1.03,698.55,1.02,699.44,1.02,699.01,1.02,702.22,1.02,704.8,1.02,-1,0.0
903,2016-08-03,754.64,7307.6899,40.45,47.09,48.2,44.81,30.72,58.51,68.79,51.02,51.33,96.11,709.8299999999999,-0.01,697.66,1.02,699.84,1.01,700.37,1.01,701.16,1.01,704.67,1.01,709.92,1.0,-1,0.0
904,2016-08-04,760.77,7307.6899,40.39,46.83,48.39,44.61,30.8,58.64,68.49,50.43,51.5,96.87,716.16,0.01,699.05,1.02,700.83,1.02,700.49,1.02,702.8,1.02,707.04,1.01,713.59,1.0,-1,0.0
905,2016-08-05,765.98,7307.6899,41.15,47.49,48.25,43.96,31.04,59.36,69.22,51.16,51.25,96.22,722.02,0.01,700.63,1.03,701.7,1.03,701.27,1.03,704.64,1.02,710.8,1.02,715.31,1.01,-1,0.0
906,2016-08-08,766.56,7307.6899,41.12,47.23,48.45,44.04,31.01,59.08,69.25,51.02,51.21,95.9,722.52,0.0,702.04,1.03,702.45,1.03,702.77,1.03,706.45,1.02,715.16,1.01,717.16,1.01,-1,0.0
907,2016-08-09,768.31,7307.6899,41.22,47.45,47.92,43.85,30.94,59.45,68.92,51.06,51.82,95.82,724.4599999999999,0.0,703.48,1.03,703.48,1.03,704.36,1.03,708.46,1.02,717.3,1.01,717.19,1.01,-1,0.0
908,2016-08-10,768.56,7307.6899,40.96,47.51,47.88,43.79,30.85,59.51,69.02,51.21,51.82,96.17,724.77,0.0,704.6,1.03,704.95,1.03,706.41,1.03,710.64,1.02,718.97,1.01,719.0,1.01,-1,0.0
909,2016-08-11,771.24,7230.77,41.26,48.13,48.35,43.92,30.95,59.9,69.03,51.3,51.76,96.27,727.32,0.0,705.37,1.03,706.49,1.03,708.44,1.03,713.27,1.02,719.31,1.01,721.99,1.01,-1,0.0
910,2016-08-12,772.56,7230.77,41.06,48.14,47.65,43.97,30.87,60.03,69.68,51.28,52.21,96.52,728.5899999999999,0.0,706.49,1.03,708.48,1.03,710.4,1.03,716.39,1.02,721.01,1.01,724.22,1.01,-1,0.0
911,2016-08-15,768.49,7230.77,41.33,48.44,48.29,43.42,31.19,60.1,69.23,51.14,52.18,96.21,725.07,-0.0,707.94,1.02,710.5,1.02,712.06,1.02,719.48,1.01,723.69,1.0,725.53,1.0,-1,0.0
912,2016-08-16,764.04,6769.23,41.18,48.28,47.53,43.32,31.12,59.29,69.82,51.09,52.09,94.8,720.7199999999999,-0.01,709.29,1.02,712.13,1.01,713.63,1.01,720.94,1.0,724.96,0.99,726.04,0.99,-1,0.0
913,2016-08-17,764.63,6769.23,41.34,48.43,47.0,43.78,30.72,59.47,69.9,51.01,52.24,94.58,720.85,0.0,710.7,1.01,713.2,1.01,714.95,1.01,721.6,1.0,724.78,0.99,725.29,0.99,-1,0.0
914,2016-08-18,764.46,6769.23,41.57,46.72,47.55,44.21,30.48,59.83,68.96,50.77,52.46,94.3,720.25,-0.0,712.1,1.01,714.38,1.01,716.57,1.01,721.48,1.0,724.54,0.99,724.51,0.99,-1,0.0
915,2016-08-19,757.31,6846.1499,41.45,47.62,47.81,43.65,30.52,60.15,69.42,51.18,52.48,93.37,713.66,-0.01,713.28,1.0,715.54,1.0,718.36,0.99,721.88,0.99,723.94,0.99,723.1,0.99,-1,0.0
916,2016-08-22,759.48,6615.3799,41.47,47.58,47.58,43.8,30.63,60.38,69.44,51.11,52.92,93.71,715.6800000000001,0.0,713.89,1.0,716.61,1.0,719.67,0.99,722.2,0.99,722.35,0.99,720.11,0.99,-1,0.0
917,2016-08-23,762.45,6769.23,41.48,47.82,48.19,43.81,30.98,60.65,69.4,51.2,52.77,93.71,718.6400000000001,0.0,714.67,1.01,717.97,1.0,720.15,1.0,722.16,1.0,720.69,1.0,718.23,1.0,-1,0.0
918,2016-08-24,757.25,6769.23,41.47,46.7,47.01,43.61,31.06,60.69,69.65,51.42,52.42,94.77,713.64,-0.01,715.6,1.0,719.4,0.99,720.49,0.99,721.88,0.99,719.27,0.99,717.82,0.99,-1,0.0
919,2016-08-25,759.22,6846.1499,41.73,47.26,47.17,43.56,31.29,60.73,68.87,51.22,52.46,94.49,715.6600000000001,0.0,716.53,1.0,719.72,0.99,719.98,0.99,721.14,0.99,717.63,1.0,716.37,1.0,-1,0.0
920,2016-08-26,769.0,6692.3101,41.44,47.32,46.56,42.47,31.35,60.5,68.78,51.07,52.12,93.26,726.53,0.02,717.7,1.01,719.87,1.01,719.99,1.01,720.4,1.01,716.91,1.01,715.46,1.02,-1,0.0
921,2016-08-29,771.29,6692.3101,41.77,47.62,47.23,42.86,31.58,60.65,69.43,51.07,52.42,93.73,728.43,0.0,719.29,1.01,720.09,1.01,720.97,1.01,720.55,1.01,717.72,1.01,718.03,1.01,-1,0.0
922,2016-08-30,767.58,6692.3101,41.8,47.14,47.4,42.65,31.54,60.76,69.52,51.24,51.93,94.19,724.9300000000001,-0.0,720.24,1.01,720.78,1.01,721.69,1.0,720.64,1.01,718.89,1.01,720.58,1.01,-1,0.0
923,2016-08-31,769.16,6692.3101,41.86,46.98,46.94,42.76,31.44,60.67,69.42,50.65,51.86,94.77,726.4,0.0,720.8,1.01,721.57,1.01,721.87,1.01,720.34,1.01,720.5,1.01,721.84,1.01,-1,0.0
924,2016-09-01,770.62,6692.3101,41.31,46.99,46.7,42.59,31.58,60.99,71.04,51.17,52.06,94.75,728.03,0.0,720.98,1.01,722.11,1.01,722.09,1.01,720.45,1.01,722.03,1.01,724.39,1.01,-1,0.0
925,2016-09-02,772.44,6692.3101,41.63,47.0,47.51,42.98,31.83,61.12,71.32,51.32,53.24,96.06,729.46,0.0,721.55,1.01,722.43,1.01,722.3,1.01,721.06,1.01,723.37,1.01,726.86,1.0,-1,0.0
926,2016-09-06,788.87,6538.46,41.55,46.95,46.71,43.16,31.87,61.24,70.31,51.74,53.46,98.03,745.71,0.02,722.44,1.03,722.79,1.03,722.58,1.03,721.78,1.03,725.63,1.03,727.45,1.03,-1,0.0
927,2016-09-07,784.48,6538.46,41.5,47.11,46.91,42.38,31.79,61.54,70.22,51.59,53.09,98.85,742.1,-0.0,723.79,1.03,723.91,1.03,723.66,1.03,723.9,1.03,729.93,1.02,730.91,1.02,-1,0.0
928,2016-09-08,784.06,6538.46,41.77,47.02,47.39,43.12,31.47,61.07,70.07,51.47,52.61,97.66,740.9399999999999,-0.0,724.7,1.02,724.82,1.02,724.46,1.02,726.27,1.02,732.15,1.01,734.34,1.01,-1,0.0
929,2016-09-09,760.14,6538.46,41.21,44.88,44.86,41.13,30.85,59.29,68.9,50.57,49.8,93.31,719.01,-0.03,725.54,0.99,725.54,0.99,725.39,0.99,728.37,0.99,733.94,0.98,737.25,0.98,-1,0.0
930,2016-09-12,771.49,6769.23,41.75,45.75,46.11,41.91,31.44,59.85,69.01,51.24,50.36,93.93,729.58,0.01,725.29,1.01,725.04,1.01,725.29,1.01,728.4,1.0,733.09,1.0,735.44,0.99,-1,0.0
931,2016-09-13,761.01,6769.23,41.2,44.9,44.92,41.22,31.06,58.51,67.76,50.49,49.53,91.87,719.79,-0.01,725.51,0.99,725.27,0.99,725.8,0.99,729.73,0.99,733.55,0.98,735.47,0.98,-1,0.0
932,2016-09-14,761.09,6307.6899,40.7,44.86,46.5,41.47,31.0,58.38,67.27,50.13,49.62,91.39,719.62,-0.0,725.17,0.99,725.23,0.99,725.78,0.99,730.08,0.99,732.37,0.98,730.28,0.99,-1,0.0
933,2016-09-15,769.69,6692.3101,40.93,45.44,47.43,41.95,31.31,59.01,67.36,50.42,49.58,91.46,727.74,0.01,724.76,1.0,725.16,1.0,726.13,1.0,729.5,1.0,730.96,1.0,725.79,1.0,-1,0.0
934,2016-09-16,778.52,6769.23,40.17,44.79,47.79,42.3,30.84,58.23,67.53,50.31,49.38,90.37,736.22,0.01,724.88,1.02,725.56,1.01,726.84,1.01,729.44,1.01,728.4,1.01,723.15,1.02,-1,0.0
935,2016-09-19,775.1,6769.23,40.37,44.95,47.78,42.66,31.02,58.61,67.28,50.05,49.25,91.8,732.44,-0.01,725.58,1.01,726.74,1.01,727.87,1.01,730.38,1.0,727.56,1.01,726.59,1.01,-1,0.0
936,2016-09-20,780.22,6769.23,40.31,45.71,47.34,42.6,31.1,59.22,68.04,50.19,49.11,91.57,737.62,0.01,726.11,1.02,727.62,1.01,728.98,1.01,730.89,1.01,726.34,1.02,727.16,1.01,-1,0.0
937,2016-09-21,789.74,6769.23,40.87,46.04,48.58,43.63,31.36,59.68,68.54,50.75,49.69,93.44,746.11,0.01,726.9,1.03,728.62,1.02,730.27,1.02,731.69,1.02,729.0,1.02,730.73,1.02,-1,0.0
938,2016-09-22,804.7,6769.23,41.15,46.67,48.9,43.67,31.66,60.37,69.25,50.9,50.02,94.83,761.0300000000001,0.02,728.38,1.04,730.33,1.04,731.42,1.04,733.07,1.04,731.36,1.04,736.03,1.03,-1,0.0
939,2016-09-23,805.75,6769.23,40.12,46.61,48.59,43.8,31.34,59.91,69.59,50.87,49.55,95.18,761.95,0.0,730.44,1.04,732.72,1.04,733.34,1.04,734.35,1.04,737.25,1.03,742.68,1.03,-1,0.0
940,2016-09-26,799.16,6769.23,39.9,46.57,48.03,43.5,31.07,59.68,69.54,50.79,48.88,95.61,755.66,-0.01,732.41,1.03,734.58,1.03,735.51,1.03,736.0,1.03,743.3,1.02,747.83,1.01,-1,0.0
941,2016-09-27,816.11,6769.23,40.43,46.7,48.35,42.8,31.48,60.27,70.12,51.41,49.24,94.98,773.3100000000001,0.02,734.32,1.05,736.02,1.05,737.24,1.05,737.23,1.05,747.29,1.03,752.47,1.03,-1,0.0
942,2016-09-28,828.72,6769.23,40.94,47.18,48.54,42.75,31.5,57.5,70.25,51.45,49.44,94.37,785.97,0.02,736.94,1.07,738.56,1.06,739.9,1.06,741.76,1.06,752.59,1.04,759.61,1.03,-1,0.0
943,2016-09-29,829.05,6769.23,40.77,46.41,48.24,42.11,31.39,57.16,70.31,51.34,49.03,94.01,786.9399999999999,0.0,739.64,1.06,741.7,1.06,743.22,1.06,746.46,1.05,760.24,1.04,767.58,1.03,-1,0.0
944,2016-09-30,837.31,6769.23,41.15,47.09,48.34,41.87,31.72,57.87,70.46,51.52,49.01,94.21,795.4399999999999,0.01,742.3,1.07,744.8,1.07,745.65,1.07,752.05,1.06,767.28,1.04,772.77,1.03,-1,0.0
945,2016-10-03,836.74,6730.77,40.92,47.14,48.11,41.3,31.5,57.46,70.5,51.43,48.92,93.42,795.44,0.0,745.5,1.07,748.27,1.06,748.79,1.06,758.37,1.05,774.33,1.03,779.46,1.02,-1,0.0
946,2016-10-04,834.03,6523.0801,40.87,46.83,47.22,40.68,31.35,57.06,70.2,51.77,48.11,90.86,793.35,-0.0,748.64,1.06,750.89,1.06,751.99,1.06,764.01,1.04,779.24,1.02,787.42,1.01,-1,0.0
947,2016-10-05,844.36,6523.0801,41.26,47.15,47.78,40.77,31.59,56.8,70.18,51.9,47.77,89.06,803.59,0.01,751.61,1.07,753.59,1.07,756.37,1.06,768.77,1.05,783.73,1.03,791.43,1.02,-1,0.0
948,2016-10-06,841.66,6523.0801,41.16,47.3,48.05,40.75,31.48,56.74,70.26,51.74,48.28,88.84,800.91,-0.0,754.98,1.06,756.88,1.06,760.72,1.05,774.7,1.03,790.58,1.01,794.95,1.01,-1,0.0
949,2016-10-07,839.43,6146.1499,41.29,47.38,47.7,40.72,31.47,56.52,70.34,51.53,48.07,88.3,798.7099999999999,-0.0,757.49,1.05,761.2,1.05,765.49,1.04,779.98,1.02,794.52,1.01,797.75,1.0,-1,0.0
950,2016-10-10,841.71,6461.54,41.55,47.69,47.84,40.86,31.47,56.67,70.9,51.49,48.21,88.7,800.85,0.0,760.06,1.05,764.83,1.05,770.14,1.04,784.36,1.02,796.34,1.01,798.4,1.0,-1,0.0
951,2016-10-11,831.0,6461.54,41.18,45.69,47.25,40.59,31.04,56.03,70.71,51.14,48.01,89.0,790.41,-0.01,762.79,1.04,769.1,1.03,774.44,1.02,787.68,1.0,798.33,0.99,799.48,0.99,-1,0.0
952,2016-10-12,834.09,6084.6201,41.39,45.47,47.01,40.82,30.34,56.17,70.39,51.34,48.61,91.45,793.27,0.0,766.03,1.04,772.83,1.03,777.63,1.02,790.05,1.0,797.61,0.99,798.89,0.99,-1,0.0
953,2016-10-13,829.28,5769.23,40.92,45.16,46.36,40.97,30.17,56.24,70.31,50.98,48.86,91.82,788.31,-0.01,768.93,1.03,776.27,1.02,781.21,1.01,793.18,0.99,797.3,0.99,796.83,0.99,-1,0.0
954,2016-10-14,822.96,6169.23,41.14,45.08,46.56,40.9,30.18,56.2,70.26,51.0,48.32,92.03,782.0600000000001,-0.01,772.04,1.01,779.02,1.0,784.19,1.0,794.43,0.98,796.58,0.98,794.31,0.98,-1,0.0
955,2016-10-17,812.95,6192.3101,41.01,45.15,46.41,41.57,30.22,55.74,68.67,51.05,48.26,91.99,771.38,-0.01,774.88,1.0,781.63,0.99,786.31,0.98,794.11,0.97,793.5,0.97,790.98,0.98,-1,0.0
956,2016-10-18,817.65,6623.0801,41.29,45.44,47.22,41.81,30.44,56.14,68.8,49.42,48.27,91.82,775.8399999999999,0.01,776.86,1.0,783.4,0.99,786.91,0.99,792.81,0.98,789.28,0.98,785.09,0.99,-1,0.0
957,2016-10-19,817.69,7076.9199,41.83,46.02,47.92,41.42,30.35,56.32,68.76,49.68,47.93,91.71,776.2700000000001,0.0,778.66,1.0,784.97,0.99,787.73,0.99,791.18,0.98,786.02,0.99,782.17,0.99,-1,0.0
958,2016-10-20,810.32,6923.0801,41.41,46.05,48.09,41.28,30.16,56.24,68.75,49.61,47.59,91.54,769.0400000000001,-0.01,780.66,0.99,785.77,0.98,788.94,0.97,789.58,0.97,782.51,0.98,778.77,0.99,-1,0.0
959,2016-10-21,818.99,7307.6899,40.8,45.57,47.45,40.95,30.15,56.0,68.86,49.8,47.49,94.92,778.04,0.01,782.08,0.99,786.14,0.99,788.69,0.99,787.55,0.99,779.45,1.0,774.92,1.0,-1,0.0
960,2016-10-24,838.09,7600.0,40.89,45.85,47.85,40.86,30.46,56.17,69.12,50.28,47.74,95.14,797.23,0.02,783.54,1.02,787.32,1.01,788.23,1.01,785.42,1.02,777.28,1.03,774.11,1.03,-1,0.0
961,2016-10-25,835.18,7461.54,40.88,43.51,47.34,41.17,30.34,55.84,69.43,50.36,47.44,93.94,794.01,-0.0,785.18,1.01,788.58,1.01,788.83,1.01,785.12,1.01,778.55,1.02,779.28,1.02,-1,0.0
962,2016-10-26,822.59,7461.54,40.88,43.37,47.17,41.22,30.55,55.57,67.3,50.48,47.26,92.53,781.37,-0.02,786.64,0.99,789.0,0.99,788.75,0.99,784.73,1.0,780.26,1.0,782.92,1.0,-1,0.0
963,2016-10-27,818.36,7615.3799,41.01,43.38,46.99,41.21,30.38,55.25,67.43,50.79,47.45,90.78,777.15,-0.01,787.81,0.99,788.71,0.99,787.92,0.99,783.1,0.99,781.69,0.99,783.94,0.99,-1,0.0
964,2016-10-28,776.32,7084.6201,41.02,43.22,47.15,41.03,30.59,55.05,67.59,51.3,47.99,91.22,735.2900000000001,-0.05,787.98,0.93,787.75,0.93,786.97,0.93,782.0,0.94,781.87,0.94,785.56,0.94,1,0.0
965,2016-10-31,789.82,7076.9199,43.03,43.57,46.89,42.08,30.68,55.2,68.12,51.47,48.12,90.99,747.74,0.02,785.68,0.95,784.58,0.95,782.95,0.96,777.17,0.96,776.02,0.96,777.01,0.96,1,0.0
966,2016-11-01,785.41,7230.77,42.36,43.49,47.2,41.35,30.48,54.27,68.42,51.09,48.08,89.94,744.06,-0.0,783.9,0.95,782.18,0.95,779.82,0.95,773.78,0.96,772.98,0.96,767.11,0.97,1,0.0
967,2016-11-02,765.56,7223.0801,41.79,43.26,46.09,40.8,30.39,54.34,68.46,51.03,47.77,87.9,724.76,-0.03,781.56,0.93,779.05,0.93,776.61,0.93,770.62,0.94,768.12,0.94,757.12,0.96,1,0.0
968,2016-11-03,767.03,6846.1499,41.85,43.66,50.93,40.97,30.32,53.83,68.94,50.86,47.85,87.67,726.06,0.0,778.35,0.93,775.04,0.94,772.13,0.94,766.73,0.95,757.77,0.96,745.8,0.97,1,0.0
969,2016-11-04,755.05,6769.23,41.41,44.32,52.46,40.9,30.19,53.65,68.69,50.86,48.04,87.81,714.15,-0.02,775.29,0.92,771.22,0.93,768.35,0.93,762.58,0.94,748.06,0.95,735.58,0.97,1,0.0
970,2016-11-07,784.93,6769.23,41.83,45.71,53.59,41.88,30.94,54.47,70.46,51.97,52.76,89.04,743.05,0.04,771.22,0.96,766.65,0.97,763.69,0.97,757.41,0.98,738.46,1.01,731.35,1.02,1,0.0
971,2016-11-08,787.75,6923.0801,42.55,45.62,53.36,42.05,31.0,54.19,70.49,50.29,54.19,89.8,745.7,0.0,768.59,0.97,764.16,0.98,761.03,0.98,755.24,0.99,733.59,1.02,730.42,1.02,1,0.0
972,2016-11-09,771.88,7076.9199,43.14,45.94,54.25,40.63,31.36,55.18,71.45,49.56,54.16,85.73,731.25,-0.02,766.18,0.95,761.66,0.96,758.89,0.96,752.55,0.97,735.07,0.99,730.74,1.0,1,0.0
973,2016-11-10,742.38,7561.54,43.48,47.03,54.1,40.04,31.0,56.0,72.8,50.57,53.22,82.9,702.34,-0.04,763.02,0.92,758.66,0.93,756.53,0.93,747.05,0.94,732.72,0.96,732.04,0.96,1,0.0
974,2016-11-11,739.01,7561.54,43.41,46.37,52.39,39.57,31.36,56.68,73.58,50.66,53.13,82.25,699.4399999999999,-0.0,759.02,0.92,754.46,0.93,752.21,0.93,739.41,0.95,726.76,0.96,727.3,0.96,1,0.0
