,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1377,2018-06-21,1730.22,12461.5,48.57,63.04,86.59,53.12,43.16,69.71,89.79,75.17,68.08,102.91,1687.06,-0.01,1622.8,1.04,1634.95,1.03,1643.39,1.03,1664.93,1.01,1677.63,1.01,1685.55,1.0,-1,0.0
1378,2018-06-22,1715.67,12384.5996,48.77,62.79,88.94,53.34,43.2,70.22,88.61,74.02,67.79,103.6,1672.47,-0.01,1629.41,1.03,1641.66,1.02,1650.28,1.01,1667.8,1.0,1682.24,0.99,1687.13,0.99,-1,0.0
1379,2018-06-25,1663.15,12461.5,48.86,61.2,88.4,54.24,42.29,69.68,85.59,72.55,68.23,104.28,1620.8600000000001,-0.03,1635.53,0.99,1647.22,0.98,1655.6,0.98,1669.55,0.97,1683.9,0.96,1687.28,0.96,-1,0.0
1380,2018-06-26,1691.09,12461.5,48.64,61.98,88.35,53.72,42.55,69.0,84.89,72.64,68.21,106.36,1648.54,0.02,1638.38,1.01,1649.9,1.0,1657.6,0.99,1667.48,0.99,1675.57,0.98,1675.54,0.98,-1,0.0
1381,2018-06-27,1660.51,12269.2002,48.07,61.14,88.62,54.06,42.33,66.89,83.72,72.14,68.06,106.33,1618.18,-0.02,1642.43,0.99,1653.4,0.98,1660.58,0.97,1668.15,0.97,1672.26,0.97,1667.05,0.97,-1,0.0
1382,2018-06-28,1701.45,12423.0996,48.29,61.29,88.31,54.19,42.94,67.96,83.53,72.99,68.35,107.6,1658.51,0.02,1644.76,1.01,1655.05,1.0,1660.37,1.0,1665.88,1.0,1663.49,1.0,1649.42,1.01,-1,0.0
1383,2018-06-29,1699.8,12307.7002,48.28,61.84,89.21,54.14,43.03,68.35,83.66,73.1,68.29,107.82,1656.77,-0.0,1648.79,1.0,1658.24,1.0,1660.71,1.0,1666.19,0.99,1658.85,1.0,1643.71,1.01,-1,0.0
1384,2018-07-02,1713.78,12307.7002,48.29,61.47,87.99,53.92,42.81,68.04,85.62,73.37,67.96,108.18,1670.97,0.01,1652.18,1.01,1660.08,1.01,1661.02,1.01,1665.85,1.0,1651.77,1.01,1640.57,1.02,-1,0.0
1385,2018-07-03,1693.96,11500.0,48.3,61.25,89.16,53.49,42.67,67.78,84.99,72.25,68.54,109.01,1651.29,-0.01,1656.01,1.0,1661.05,0.99,1662.51,0.99,1665.16,0.99,1649.47,1.0,1650.59,1.0,-1,0.0
1386,2018-07-05,1699.73,11538.5,48.36,61.8,88.91,53.42,42.56,69.08,84.4,72.32,69.36,111.0,1657.17,0.0,1658.43,1.0,1661.04,1.0,1663.15,1.0,1663.46,1.0,1646.45,1.01,1651.14,1.0,-1,0.0
1387,2018-07-06,1710.63,11884.5996,48.9,62.29,89.78,53.27,42.71,69.79,84.46,71.85,69.38,111.27,1667.92,0.01,1660.05,1.0,1661.64,1.0,1663.84,1.0,1661.59,1.0,1651.63,1.01,1658.94,1.01,-1,0.0
1388,2018-07-09,1739.02,12000.0,50.06,63.12,90.19,51.39,42.67,69.98,85.86,73.3,69.33,109.61,1696.35,0.02,1660.74,1.02,1663.08,1.02,1664.61,1.02,1659.67,1.02,1654.4,1.03,1660.82,1.02,-1,0.0
1389,2018-07-10,1743.07,12153.7998,49.91,63.67,91.01,52.04,42.86,69.69,85.88,72.98,69.65,110.6,1700.21,0.0,1662.78,1.02,1665.76,1.02,1666.7,1.02,1658.84,1.02,1665.57,1.02,1668.74,1.02,-1,0.0
1390,2018-07-11,1755.0,12153.7998,49.53,62.86,88.58,52.62,42.57,69.54,85.84,72.52,69.4,110.86,1712.43,0.01,1665.26,1.03,1668.15,1.03,1667.94,1.03,1659.94,1.03,1671.53,1.02,1674.59,1.02,-1,0.0
1391,2018-07-12,1796.62,12115.4004,49.36,63.45,88.99,52.33,43.58,70.37,85.83,72.97,69.84,110.75,1753.04,0.02,1668.53,1.05,1670.87,1.05,1670.33,1.05,1663.27,1.05,1679.48,1.04,1686.82,1.04,-1,0.0
1392,2018-07-13,1813.03,11615.4004,49.49,63.38,88.34,52.04,41.78,70.54,86.74,73.23,70.74,111.06,1771.25,0.01,1673.42,1.06,1674.76,1.06,1674.65,1.06,1674.28,1.06,1691.2,1.05,1705.99,1.04,-1,0.0
1393,2018-07-16,1822.49,12000.0,49.81,62.72,86.72,51.81,42.5,69.98,87.3,72.33,70.49,110.57,1779.99,0.0,1678.71,1.06,1679.99,1.06,1679.37,1.06,1684.51,1.06,1708.34,1.04,1726.66,1.03,-1,0.0
1394,2018-07-17,1843.93,12000.0,49.71,63.04,87.75,51.74,42.34,70.46,87.7,72.25,71.07,110.87,1801.5900000000001,0.01,1684.13,1.07,1685.28,1.07,1683.71,1.07,1697.99,1.06,1725.88,1.04,1743.38,1.03,-1,0.0
1395,2018-07-18,1842.92,12230.7998,50.18,62.99,87.0,51.75,42.21,69.9,88.84,73.18,70.32,110.44,1800.71,-0.0,1689.69,1.07,1691.1,1.06,1690.44,1.07,1709.92,1.05,1744.98,1.03,1763.66,1.02,-1,0.0
1396,2018-07-19,1812.97,11769.2002,49.39,64.15,86.61,52.17,42.4,70.49,89.59,73.06,70.88,111.03,1770.57,-0.02,1695.55,1.04,1696.07,1.04,1697.99,1.04,1721.91,1.03,1759.89,1.01,1781.32,0.99,-1,0.0
1397,2018-07-20,1813.7,11769.2002,49.62,63.85,86.65,51.36,42.01,70.55,90.32,73.42,71.0,110.33,1771.69,0.0,1699.69,1.04,1700.46,1.04,1706.79,1.04,1730.21,1.02,1769.94,1.0,1784.82,0.99,-1,0.0
1398,2018-07-23,1802.0,11923.0996,49.89,63.72,85.88,51.03,42.06,70.86,89.64,73.85,70.86,108.75,1759.94,-0.01,1703.36,1.03,1705.69,1.03,1714.04,1.03,1740.24,1.01,1778.41,0.99,1784.91,0.99,-1,0.0
1399,2018-07-24,1829.24,12038.5,50.04,64.79,86.39,51.16,42.39,71.22,89.98,73.89,70.23,107.99,1786.85,0.02,1705.8,1.05,1713.01,1.04,1722.38,1.04,1748.81,1.02,1779.39,1.0,1780.9,1.0,-1,0.0
1400,2018-07-25,1863.61,11923.0996,49.88,65.96,87.58,51.44,43.16,72.0,91.75,76.05,70.93,108.92,1820.4499999999998,0.02,1710.33,1.06,1720.29,1.06,1729.93,1.05,1758.72,1.04,1781.62,1.02,1777.95,1.02,-1,0.0
1401,2018-07-26,1808.0,11115.4004,50.13,66.75,88.48,51.8,43.53,71.69,91.85,75.62,71.74,109.55,1764.47,-0.03,1717.06,1.03,1730.93,1.02,1739.55,1.01,1769.06,1.0,1787.4,0.99,1781.9,0.99,-1,0.0
1402,2018-07-27,1817.27,11230.7998,49.77,65.75,88.68,51.43,42.57,70.93,91.45,75.3,71.48,109.06,1774.7,0.01,1723.59,1.03,1736.51,1.02,1745.05,1.02,1774.42,1.0,1782.1,1.0,1780.68,1.0,-1,0.0
1403,2018-07-30,1779.22,11769.2002,49.82,64.63,89.15,51.01,42.17,69.18,90.47,74.71,66.67,109.61,1737.05,-0.02,1729.32,1.0,1742.72,1.0,1752.31,0.99,1779.6,0.98,1778.38,0.98,1781.28,0.98,-1,0.0
1404,2018-07-31,1777.44,11730.7998,50.78,66.04,89.88,51.56,42.29,69.02,92.23,76.17,67.21,110.83,1735.15,-0.0,1734.72,1.0,1746.19,0.99,1757.01,0.99,1778.27,0.98,1773.59,0.98,1776.7,0.98,-1,0.0
1405,2018-08-01,1797.17,11461.5,51.59,64.98,88.27,50.54,41.86,68.67,95.38,76.17,67.07,111.54,1755.3100000000002,0.01,1738.21,1.01,1750.61,1.0,1760.97,1.0,1775.26,0.99,1768.37,0.99,1766.36,0.99,-1,0.0
1406,2018-08-02,1834.33,11307.7002,50.97,65.29,86.54,51.2,42.53,69.31,95.43,76.67,68.04,111.25,1791.8,0.02,1742.69,1.03,1755.77,1.02,1764.44,1.02,1773.21,1.01,1767.71,1.01,1753.34,1.02,-1,0.0
1407,2018-08-03,1823.29,11384.5996,51.14,65.73,87.79,51.43,42.83,69.74,95.79,76.57,68.57,112.49,1780.46,-0.01,1748.18,1.02,1762.29,1.01,1769.82,1.01,1772.39,1.0,1768.42,1.01,1758.8,1.01,-1,0.0
1408,2018-08-06,1847.75,11346.2002,50.95,66.51,88.09,51.4,43.3,70.4,96.22,77.49,69.72,111.0,1804.45,0.01,1754.05,1.03,1766.72,1.02,1773.82,1.02,1770.7,1.02,1762.71,1.02,1759.95,1.03,-1,0.0
1409,2018-08-07,1862.48,11269.2002,50.84,67.66,87.0,51.52,43.58,71.19,96.32,72.93,69.55,111.25,1818.9,0.01,1760.74,1.03,1772.21,1.03,1776.85,1.02,1773.53,1.03,1768.42,1.03,1773.43,1.03,-1,0.0
1410,2018-08-08,1886.52,11269.2002,50.73,67.38,89.12,51.28,43.84,71.1,96.07,73.39,69.85,109.96,1842.68,0.01,1767.61,1.04,1777.81,1.04,1779.65,1.04,1777.46,1.04,1774.73,1.04,1790.18,1.03,-1,0.0
1411,2018-08-09,1898.52,11230.7998,50.33,66.69,90.24,51.98,43.78,71.25,94.75,73.25,70.03,111.42,1854.74,0.01,1774.26,1.05,1782.53,1.04,1783.34,1.04,1784.36,1.04,1789.82,1.04,1807.66,1.03,-1,0.0
1412,2018-08-10,1886.3,11230.7998,50.11,66.26,87.76,51.32,43.78,71.02,94.9,73.08,68.48,110.34,1842.52,-0.01,1781.28,1.03,1786.92,1.03,1786.47,1.03,1790.01,1.03,1806.91,1.02,1820.25,1.01,-1,0.0
1413,2018-08-13,1896.2,11115.4004,49.72,65.94,85.83,51.72,43.75,71.16,93.94,71.87,72.75,110.62,1852.45,0.01,1787.2,1.04,1790.21,1.03,1788.93,1.04,1791.85,1.03,1819.36,1.02,1832.66,1.01,-1,0.0
1414,2018-08-14,1919.65,11153.7998,49.95,66.75,85.63,52.03,44.0,70.93,93.97,72.0,74.19,111.25,1875.65,0.01,1791.71,1.05,1792.89,1.05,1793.74,1.05,1799.18,1.04,1828.03,1.03,1842.26,1.02,-1,0.0
1415,2018-08-15,1882.62,11153.7998,49.71,64.73,83.79,52.8,43.86,71.14,94.57,73.13,74.89,112.25,1838.76,-0.02,1796.46,1.02,1796.83,1.02,1799.86,1.02,1807.6,1.02,1841.63,1.0,1853.61,0.99,-1,0.0
1416,2018-08-16,1886.52,11076.9004,50.15,65.5,84.52,53.8,45.16,71.89,96.4,73.91,73.88,112.69,1841.36,0.0,1799.13,1.02,1800.42,1.02,1804.49,1.02,1816.07,1.01,1846.53,1.0,1852.82,0.99,-1,0.0
1417,2018-08-17,1882.22,10846.2002,50.16,64.66,84.44,53.81,45.87,72.32,97.14,74.01,74.83,113.86,1836.3500000000001,-0.0,1800.94,1.02,1804.09,1.02,1807.7,1.02,1824.92,1.01,1849.74,0.99,1850.15,0.99,-1,0.0
1418,2018-08-20,1876.71,10461.5,50.05,64.47,85.11,53.56,46.22,72.34,97.37,74.57,75.18,114.26,1830.49,-0.0,1802.56,1.02,1808.11,1.01,1808.64,1.01,1831.68,1.0,1848.83,0.99,1848.91,0.99,-1,0.0
1419,2018-08-21,1883.42,10923.0996,50.11,64.93,85.59,52.78,45.78,72.51,97.21,75.07,74.37,112.85,1837.64,0.0,1805.28,1.02,1810.41,1.02,1812.52,1.01,1834.9,1.0,1845.37,1.0,1844.52,1.0,-1,0.0
1420,2018-08-22,1904.9,11076.9004,49.75,65.65,85.43,52.32,45.99,72.59,97.27,74.38,75.08,111.66,1858.91,0.01,1808.28,1.03,1811.31,1.03,1816.22,1.02,1839.67,1.01,1844.67,1.01,1836.92,1.01,-1,0.0
1421,2018-08-23,1902.9,11269.2002,49.42,65.69,84.58,52.41,46.02,72.74,96.4,73.73,75.21,111.58,1856.88,-0.0,1812.78,1.02,1816.28,1.02,1823.39,1.02,1844.2,1.01,1845.59,1.01,1840.95,1.01,-1,0.0
1422,2018-08-24,1905.39,11307.7002,49.83,65.98,85.54,52.75,46.32,72.99,96.5,73.7,75.78,112.43,1859.0700000000002,0.0,1815.96,1.02,1820.61,1.02,1830.55,1.02,1847.37,1.01,1842.91,1.01,1844.05,1.01,-1,0.0
1423,2018-08-27,1927.68,11230.7998,50.21,66.08,86.36,52.44,46.59,72.63,96.81,74.22,74.54,111.63,1881.0900000000001,0.01,1817.72,1.03,1827.03,1.03,1836.65,1.02,1848.74,1.02,1845.81,1.02,1848.6,1.02,-1,0.0
1424,2018-08-28,1932.82,11307.7002,50.27,66.69,86.37,51.78,46.95,72.39,96.32,73.31,74.4,113.57,1885.87,0.0,1823.02,1.03,1834.71,1.03,1841.91,1.02,1850.93,1.02,1851.49,1.02,1858.72,1.01,-1,0.0
1425,2018-08-29,1998.1,11269.2002,50.46,67.01,86.59,52.25,47.48,72.9,96.07,73.42,74.18,113.97,1950.62,0.03,1828.07,1.07,1841.58,1.06,1848.11,1.06,1854.54,1.05,1858.56,1.05,1868.36,1.04,-1,0.0
1426,2018-08-30,2002.38,11230.7998,50.21,67.26,85.06,52.31,47.15,72.87,95.58,72.99,73.97,113.76,1955.23,0.0,1837.78,1.06,1849.94,1.06,1856.7,1.05,1862.72,1.05,1875.73,1.04,1886.71,1.04,-1,0.0
1427,2018-08-31,2012.71,11230.7998,50.31,67.54,85.45,52.35,47.77,73.25,96.08,73.28,74.82,114.03,1964.94,0.0,1847.78,1.06,1859.14,1.06,1864.72,1.05,1869.36,1.05,1892.52,1.04,1906.38,1.03,-1,0.0
1428,2018-09-04,2039.51,11307.7002,50.27,67.27,83.02,52.73,47.73,73.08,96.09,73.24,75.35,113.64,1991.78,0.01,1857.31,1.07,1867.59,1.07,1871.92,1.06,1879.87,1.06,1907.67,1.04,1927.55,1.03,-1,0.0
1429,2018-09-05,1994.82,11307.7002,50.27,66.96,83.48,52.93,47.27,73.82,96.57,74.99,75.0,113.9,1947.55,-0.02,1866.4,1.04,1876.69,1.04,1879.98,1.04,1892.41,1.03,1926.94,1.01,1949.69,1.0,-1,0.0
1430,2018-09-06,1958.31,11384.5996,49.89,67.36,82.94,53.08,47.28,74.61,97.2,75.48,74.97,114.33,1911.03,-0.02,1874.0,1.02,1882.21,1.02,1886.16,1.01,1901.67,1.0,1939.58,0.99,1962.02,0.97,-1,0.0
1431,2018-09-07,1952.07,11307.7002,49.66,67.4,82.17,52.51,47.05,74.04,96.44,74.81,74.7,113.02,1905.02,-0.0,1878.84,1.01,1885.17,1.01,1889.6,1.01,1908.38,1.0,1943.86,0.98,1954.11,0.97,-1,0.0
1432,2018-09-10,1939.01,11153.7998,49.96,67.93,82.1,52.55,47.07,74.21,100.18,75.89,75.04,112.63,1891.94,-0.01,1882.76,1.0,1888.46,1.0,1891.33,1.0,1914.0,0.99,1946.6,0.97,1944.06,0.97,-1,0.0
1433,2018-09-11,1987.15,11230.7998,50.11,67.62,82.49,52.76,47.03,74.55,99.66,75.5,74.95,112.11,1940.1200000000001,0.03,1885.0,1.03,1890.54,1.03,1894.46,1.02,1916.75,1.01,1938.21,1.0,1929.46,1.01,-1,0.0
1434,2018-09-12,1990.0,11692.2998,49.87,67.91,83.28,53.32,46.89,74.12,99.11,75.15,74.49,112.22,1943.11,0.0,1888.88,1.03,1893.93,1.03,1900.27,1.02,1923.69,1.01,1936.05,1.0,1919.13,1.01,-1,0.0
1435,2018-09-13,1989.87,11769.2002,50.37,69.33,84.75,53.71,47.24,74.64,98.53,74.25,73.6,112.5,1942.6299999999999,-0.0,1893.45,1.03,1899.42,1.02,1906.55,1.02,1930.69,1.01,1932.94,1.01,1918.24,1.01,-1,0.0
1436,2018-09-14,1970.19,11769.2002,50.98,68.85,85.42,53.27,47.4,74.38,100.09,75.39,73.54,111.55,1922.79,-0.01,1897.55,1.01,1904.75,1.01,1913.14,1.01,1935.82,0.99,1925.91,1.0,1924.56,1.0,-1,0.0
1437,2018-09-17,1908.03,11692.2998,50.76,69.08,86.23,53.54,47.11,74.23,96.71,73.78,73.49,112.7,1860.92,-0.03,1899.69,0.98,1909.3,0.97,1918.15,0.97,1938.9,0.96,1922.38,0.97,1928.12,0.97,-1,0.0
1438,2018-09-18,1941.05,11538.5,51.04,68.93,86.06,53.09,47.46,74.63,97.19,73.9,73.05,112.17,1893.59,0.02,1900.7,1.0,1910.9,0.99,1918.27,0.99,1931.42,0.98,1915.22,0.99,1921.91,0.99,-1,0.0
1439,2018-09-19,1926.42,11615.4004,51.8,69.56,88.18,51.91,47.28,73.99,96.86,74.02,72.92,111.82,1879.14,-0.01,1903.07,0.99,1913.85,0.98,1920.43,0.98,1926.28,0.98,1913.59,0.98,1912.61,0.98,-1,0.0
1440,2018-09-20,1944.3,11923.0996,52.16,71.13,89.55,52.19,47.73,74.76,96.36,73.67,73.29,112.4,1896.57,0.01,1905.02,1.0,1914.91,0.99,1921.61,0.99,1919.14,0.99,1911.76,0.99,1899.81,1.0,-1,0.0
1441,2018-09-21,1915.01,11692.2998,51.76,70.72,89.86,52.14,48.56,75.25,97.57,73.68,72.97,111.71,1866.45,-0.02,1908.02,0.98,1917.0,0.97,1922.52,0.97,1911.2,0.98,1905.54,0.98,1890.6,0.99,-1,0.0
1442,2018-09-24,1934.36,11769.2002,51.03,69.95,89.75,52.05,48.44,74.54,96.36,72.15,72.95,110.23,1885.9199999999998,0.01,1909.33,0.99,1917.39,0.98,1921.38,0.98,1904.44,0.99,1894.58,1.0,1879.33,1.0,-1,0.0
1443,2018-09-25,1974.55,12230.7998,50.74,70.38,89.62,51.21,48.47,73.72,96.19,72.2,73.06,109.69,1926.08,0.02,1910.56,1.01,1917.64,1.0,1917.57,1.0,1902.35,1.01,1886.48,1.02,1884.33,1.02,-1,0.0
1444,2018-09-26,1974.85,12461.5,49.97,70.33,88.97,50.68,48.41,73.59,97.23,73.11,72.94,108.53,1926.4399999999998,0.0,1913.7,1.01,1919.76,1.0,1915.86,1.01,1904.11,1.01,1886.95,1.02,1890.83,1.02,-1,0.0
1445,2018-09-27,2012.98,13307.7002,49.94,70.8,87.7,51.34,48.33,73.45,97.39,72.66,72.83,108.92,1964.65,0.02,1916.76,1.02,1918.49,1.02,1913.59,1.03,1906.98,1.03,1896.31,1.04,1900.29,1.03,-1,0.0
1446,2018-09-28,2003.0,14038.5,50.23,70.54,87.18,52.79,48.65,73.65,97.92,73.53,73.25,111.33,1954.35,-0.01,1920.56,1.02,1918.98,1.02,1912.0,1.02,1909.02,1.02,1906.46,1.03,1913.91,1.02,-1,0.0
1447,2018-10-01,2004.36,13846.2002,50.25,71.26,87.73,52.69,48.87,73.72,97.84,72.94,73.03,110.41,1955.49,0.0,1923.68,1.02,1918.43,1.02,1912.4,1.02,1909.96,1.02,1917.21,1.02,1931.49,1.01,-1,0.0
1448,2018-10-02,1971.31,13692.2998,50.1,71.68,89.63,53.13,49.01,74.78,97.05,72.59,73.28,109.08,1922.3,-0.02,1923.9,1.0,1916.52,1.0,1915.01,1.0,1911.03,1.01,1925.63,1.0,1945.4,0.99,-1,0.0
1449,2018-10-03,1952.76,13730.7998,50.15,72.12,91.96,52.01,49.14,73.2,97.93,73.13,72.61,108.84,1903.62,-0.01,1922.4,0.99,1915.19,0.99,1916.03,0.99,1910.99,1.0,1933.6,0.98,1944.65,0.98,-1,0.0
1450,2018-10-04,1909.42,14038.5,50.35,70.66,91.27,52.3,48.38,72.39,97.54,72.96,72.14,108.32,1861.04,-0.02,1919.61,0.97,1914.8,0.97,1916.72,0.97,1914.55,0.97,1936.13,0.96,1940.08,0.96,-1,0.0
1451,2018-10-05,1889.65,13692.2998,49.93,70.3,90.66,52.71,48.13,72.94,97.28,72.69,72.03,108.74,1841.52,-0.01,1913.67,0.96,1912.48,0.96,1912.06,0.96,1911.84,0.96,1926.84,0.96,1919.36,0.96,-1,0.0
1452,2018-10-08,1864.42,14500.0,50.88,69.5,90.66,53.52,47.52,72.36,97.76,72.33,72.67,110.27,1816.9,-0.01,1908.85,0.95,1909.83,0.95,1906.09,0.95,1908.7,0.95,1914.71,0.95,1896.79,0.96,1,0.0
1453,2018-10-09,1870.32,14200.0,50.72,69.41,86.99,54.07,47.49,72.5,96.25,71.21,71.8,111.07,1822.83,0.0,1904.57,0.96,1903.34,0.96,1898.69,0.96,1902.06,0.96,1893.6,0.96,1869.08,0.98,1,0.0
1454,2018-10-10,1755.25,13600.0,49.21,66.67,84.32,54.53,45.63,69.51,92.55,68.34,70.41,108.71,1709.62,-0.06,1900.84,0.9,1897.01,0.9,1892.81,0.9,1898.43,0.9,1874.81,0.91,1849.18,0.92,1,0.0
1455,2018-10-11,1719.36,12650.0,47.24,64.89,83.16,53.59,44.12,67.53,91.11,66.48,68.49,105.28,1675.24,-0.02,1892.55,0.89,1884.75,0.89,1883.91,0.89,1883.74,0.89,1839.69,0.91,1810.38,0.93,1,0.0
1456,2018-10-12,1788.61,12900.0,46.8,66.24,84.86,53.68,45.71,68.26,91.68,66.9,68.82,104.95,1742.8999999999999,0.04,1880.51,0.93,1871.72,0.93,1871.07,0.93,1862.83,0.94,1804.4,0.97,1773.22,0.98,1,0.0
1457,2018-10-15,1760.95,13000.0,46.84,65.63,84.03,53.48,44.67,68.02,93.01,67.08,68.96,105.51,1716.28,-0.02,1871.41,0.92,1865.51,0.92,1863.05,0.92,1847.54,0.93,1781.44,0.96,1753.5,0.98,1,0.0
1458,2018-10-16,1819.96,13200.0,47.06,67.46,84.7,53.83,45.82,68.89,94.2,68.19,70.14,106.9,1774.14,0.03,1861.12,0.95,1856.18,0.96,1852.45,0.96,1826.84,0.97,1760.76,1.01,1733.37,1.02,1,0.0
1459,2018-10-17,1831.73,12850.0,47.32,67.2,83.62,53.65,45.94,68.89,93.68,68.8,70.38,106.79,1785.79,0.01,1854.36,0.96,1850.65,0.96,1847.02,0.97,1811.82,0.99,1751.13,1.02,1723.64,1.04,1,0.0
1460,2018-10-18,1770.72,13000.0,46.75,65.75,82.68,53.83,45.46,68.03,93.34,66.58,70.55,106.62,1725.26,-0.03,1850.95,0.93,1844.82,0.94,1841.13,0.94,1797.68,0.96,1746.69,0.99,1738.87,0.99,1,0.0
1461,2018-10-19,1764.03,12700.0,47.0,64.47,81.35,54.88,45.34,67.94,90.86,66.26,71.1,106.93,1718.69,-0.0,1843.3,0.93,1837.39,0.94,1829.32,0.94,1781.26,0.96,1732.75,0.99,1748.87,0.98,1,0.0
1462,2018-10-22,1789.3,12850.0,46.57,64.28,79.82,54.68,45.76,67.57,91.64,66.99,70.79,105.78,1743.54,0.01,1836.0,0.95,1828.59,0.95,1817.1,0.96,1765.85,0.99,1734.04,1.01,1744.03,1.0,1,0.0
1463,2018-10-23,1768.7,12650.0,46.18,62.73,78.89,54.63,45.42,66.15,88.4,66.2,71.5,106.16,1723.28,-0.01,1829.05,0.94,1818.98,0.95,1804.09,0.96,1756.06,0.98,1743.8,0.99,1749.48,0.99,1,0.0
1464,2018-10-24,1664.2,12300.0,44.83,61.13,75.21,56.37,44.07,64.16,86.29,64.25,71.98,106.78,1620.13,-0.06,1822.54,0.89,1808.29,0.9,1790.5,0.9,1746.21,0.93,1741.0,0.93,1739.31,0.93,1,0.0
1465,2018-10-25,1782.17,11700.0,45.75,62.61,76.04,55.85,45.47,64.92,87.41,66.22,71.71,107.35,1736.7,0.07,1810.46,0.96,1790.15,0.97,1770.77,0.98,1729.81,1.0,1727.26,1.01,1706.18,1.02,1,0.0
1466,2018-10-26,1642.81,11900.0,45.2,62.73,75.79,54.38,44.25,64.01,86.19,65.33,69.8,103.54,1598.56,-0.08,1801.85,0.89,1778.7,0.9,1759.85,0.91,1722.63,0.93,1721.91,0.93,1708.47,0.94,1,0.0
1467,2018-10-29,1538.88,11150.0,45.3,62.08,76.25,55.23,43.84,63.92,87.06,65.7,70.32,106.05,1495.0400000000002,-0.06,1786.95,0.84,1759.91,0.85,1741.91,0.86,1713.38,0.87,1695.17,0.88,1684.44,0.89,1,0.0
1468,2018-10-30,1530.42,11300.0,46.12,63.64,77.29,54.37,44.58,64.63,88.29,67.46,72.01,109.52,1485.8400000000001,-0.01,1765.6,0.84,1737.43,0.86,1720.38,0.86,1698.36,0.87,1662.28,0.89,1634.74,0.91,1,0.0
1469,2018-10-31,1598.01,11200.0,46.56,64.79,78.08,53.43,45.75,65.49,89.03,67.18,71.33,108.74,1552.26,0.04,1744.3,0.89,1715.44,0.9,1699.46,0.91,1676.94,0.93,1629.01,0.95,1587.25,0.98,1,0.0
1470,2018-11-01,1665.53,10950.0,47.16,65.22,81.53,53.39,45.65,64.99,90.9,69.0,71.79,109.32,1619.8799999999999,0.04,1725.98,0.94,1699.19,0.95,1683.89,0.96,1663.27,0.97,1601.69,1.01,1573.68,1.03,1,0.0
1471,2018-11-02,1665.53,11000.0,46.29,65.93,80.46,52.98,45.48,65.49,88.7,69.19,71.29,109.34,1620.05,0.0,1712.23,0.95,1687.52,0.96,1671.95,0.97,1650.41,0.98,1586.92,1.02,1550.32,1.04,1,0.0
1472,2018-11-05,1627.8,11000.0,48.8,65.91,80.49,53.21,46.14,66.28,88.13,68.91,64.56,111.03,1581.6599999999999,-0.02,1699.34,0.93,1677.16,0.94,1666.68,0.95,1636.6,0.97,1586.9,1.0,1554.61,1.02,1,0.0
1473,2018-11-06,1642.81,10400.0,49.51,65.98,83.63,53.0,46.5,67.18,88.83,71.44,64.45,111.21,1596.31,0.01,1686.64,0.95,1664.47,0.96,1661.18,0.96,1624.64,0.98,1564.76,1.02,1571.94,1.02,1,0.0
1474,2018-11-07,1755.49,9710.0,49.74,68.26,83.94,52.99,47.9,68.48,90.87,73.36,66.45,111.73,1707.59,0.07,1675.5,1.02,1658.5,1.03,1652.55,1.03,1614.44,1.06,1564.43,1.09,1594.03,1.07,1,0.0
1475,2018-11-08,1754.91,10350.0,49.44,67.79,83.67,52.97,48.44,69.0,91.37,72.78,66.56,111.47,1706.47,-0.0,1670.53,1.02,1660.21,1.03,1652.04,1.03,1611.44,1.06,1594.8,1.07,1625.1,1.05,1,0.0
1476,2018-11-09,1712.43,9800.0,49.59,67.27,83.57,53.79,47.11,69.02,89.61,71.73,66.81,110.87,1665.3200000000002,-0.02,1665.24,1.0,1658.29,1.0,1648.06,1.01,1610.04,1.03,1626.32,1.02,1642.42,1.01,1,0.0
1477,2018-11-12,1636.85,10250.0,48.77,64.5,82.23,53.78,45.62,67.96,88.15,70.63,67.37,109.73,1591.23,-0.04,1663.22,0.96,1655.61,0.96,1640.98,0.97,1613.81,0.99,1642.47,0.97,1651.47,0.96,1,0.0
1478,2018-11-13,1631.17,10000.0,48.65,64.34,81.24,53.5,45.12,67.75,88.19,71.43,66.86,110.68,1586.0500000000002,-0.0,1659.41,0.96,1645.98,0.96,1633.09,0.97,1601.68,0.99,1638.38,0.97,1653.38,0.96,1,0.0
1479,2018-11-14,1599.01,10000.0,47.49,63.47,80.98,53.91,44.33,66.72,90.0,71.98,66.47,110.3,1554.68,-0.02,1652.28,0.94,1635.47,0.95,1625.29,0.96,1600.64,0.97,1633.52,0.95,1651.33,0.94,1,0.0
1480,2018-11-15,1619.44,10000.0,48.15,64.72,82.67,54.42,46.77,67.94,91.26,73.6,66.22,110.59,1572.67,0.01,1644.93,0.96,1626.49,0.97,1614.18,0.97,1605.61,0.98,1629.66,0.97,1620.75,0.97,1,0.0
1481,2018-11-16,1593.41,9990.0,48.5,64.99,83.2,54.3,46.35,68.85,90.8,73.67,66.39,112.12,1547.0600000000002,-0.02,1635.77,0.95,1618.8,0.96,1605.32,0.96,1612.85,0.96,1626.29,0.95,1593.99,0.97,1,0.0
