,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
892,2016-07-19,739.95,7230.77,41.23,46.98,48.42,45.85,29.92,60.7,71.62,50.0,52.15,99.66,687.8000000000001,0.01,674.11,1.02,675.89,1.02,677.39,1.02,685.78,1.0,691.55,0.99,688.9,1.0,-1,0.0
893,2016-07-20,745.72,7692.3101,41.18,47.01,48.68,45.41,30.63,60.51,71.17,49.81,51.81,98.49,693.9100000000001,0.01,675.02,1.03,677.05,1.02,678.33,1.02,687.68,1.01,690.63,1.0,687.03,1.01,-1,0.0
894,2016-07-21,744.43,7461.54,41.08,46.67,47.99,45.97,30.58,60.34,71.23,49.53,51.74,98.27,692.6899999999999,-0.0,676.72,1.02,678.81,1.02,680.97,1.02,689.26,1.0,689.46,1.0,687.69,1.01,-1,0.0
895,2016-07-22,744.86,7076.9199,41.3,46.58,48.13,46.6,30.71,60.74,72.03,50.16,52.09,98.87,692.77,0.0,678.02,1.02,679.91,1.02,683.97,1.01,690.58,1.0,688.82,1.01,688.39,1.01,-1,0.0
896,2016-07-25,739.61,7538.46,41.16,46.14,47.95,46.38,30.79,60.76,71.5,49.96,52.13,97.32,687.48,-0.01,679.24,1.01,682.21,1.01,685.99,1.0,691.12,0.99,689.13,1.0,690.26,1.0,-1,0.0
897,2016-07-26,735.59,7538.46,41.29,46.95,48.8,45.77,30.88,61.21,72.14,50.46,51.96,96.74,683.63,-0.01,680.47,1.0,684.62,1.0,687.29,0.99,691.29,0.99,688.88,0.99,690.93,0.99,-1,0.0
898,2016-07-27,736.67,7538.46,41.2,47.26,48.22,45.15,30.76,60.25,68.35,49.95,51.58,96.07,685.0899999999999,0.0,681.0,1.01,685.95,1.0,688.39,1.0,690.41,0.99,688.91,0.99,690.1,0.99,-1,0.0
899,2016-07-28,752.61,7153.8501,41.19,47.51,48.06,45.08,30.52,59.2,69.23,50.15,51.83,96.57,700.78,0.02,682.64,1.03,686.98,1.02,688.99,1.02,688.99,1.02,689.05,1.02,688.33,1.02,-1,0.0
900,2016-07-29,758.81,7153.8501,41.33,48.11,47.54,46.01,30.53,59.28,69.62,49.43,51.79,97.03,707.02,0.01,685.33,1.03,688.87,1.03,690.4,1.02,689.29,1.03,690.91,1.02,689.95,1.02,-1,0.0
901,2016-08-01,767.74,7384.6201,40.52,47.87,47.26,45.39,30.73,59.26,69.24,49.59,51.92,97.74,715.82,0.01,687.54,1.04,690.56,1.04,691.61,1.04,690.66,1.04,692.78,1.03,692.8,1.03,-1,0.0
902,2016-08-02,760.58,7538.46,40.17,47.18,46.65,45.16,30.62,58.88,68.36,51.29,51.94,96.86,708.6400000000001,-0.01,689.83,1.03,692.61,1.02,693.4,1.02,692.88,1.02,696.08,1.02,698.47,1.01,-1,0.0
903,2016-08-03,754.64,7307.6899,40.45,47.09,48.2,44.81,30.72,58.51,68.79,51.02,51.33,96.11,703.31,-0.01,691.82,1.02,693.78,1.01,694.25,1.01,694.98,1.01,698.35,1.01,703.47,1.0,-1,0.0
904,2016-08-04,760.77,7307.6899,40.39,46.83,48.39,44.61,30.8,58.64,68.49,50.43,51.5,96.87,709.27,0.01,693.11,1.02,694.73,1.02,694.32,1.02,696.58,1.02,700.61,1.01,707.11,1.0,-1,0.0
905,2016-08-05,765.98,7307.6899,41.15,47.49,48.25,43.96,31.04,59.36,69.22,51.16,51.25,96.22,714.73,0.01,694.58,1.03,695.52,1.03,695.03,1.03,698.37,1.02,704.28,1.01,708.81,1.01,-1,0.0
906,2016-08-08,766.56,7307.6899,41.12,47.23,48.45,44.04,31.01,59.08,69.25,51.02,51.21,95.9,715.3499999999999,0.0,695.87,1.03,696.18,1.03,696.45,1.03,700.1,1.02,708.51,1.01,710.35,1.01,-1,0.0
907,2016-08-09,768.31,7307.6899,41.22,47.45,47.92,43.85,30.94,59.45,68.92,51.06,51.82,95.82,716.4899999999999,0.0,697.23,1.03,697.14,1.03,697.99,1.03,701.99,1.02,710.59,1.01,710.26,1.01,-1,0.0
908,2016-08-10,768.56,7307.6899,40.96,47.51,47.88,43.79,30.85,59.51,69.02,51.21,51.82,96.17,716.7399999999999,0.0,698.25,1.03,698.5,1.03,699.93,1.02,703.97,1.02,711.94,1.01,711.83,1.01,-1,0.0
909,2016-08-11,771.24,7230.77,41.26,48.13,48.35,43.92,30.95,59.9,69.03,51.3,51.76,96.27,719.48,0.0,698.91,1.03,699.95,1.03,701.85,1.03,706.41,1.02,712.08,1.01,714.52,1.01,-1,0.0
910,2016-08-12,772.56,7230.77,41.06,48.14,47.65,43.97,30.87,60.03,69.68,51.28,52.21,96.52,720.3499999999999,0.0,699.93,1.03,701.85,1.03,703.72,1.02,709.39,1.02,713.62,1.01,716.56,1.01,-1,0.0
911,2016-08-15,768.49,7230.77,41.33,48.44,48.29,43.42,31.19,60.1,69.23,51.14,52.18,96.21,716.3100000000001,-0.01,701.28,1.02,703.76,1.02,705.27,1.02,712.33,1.01,716.06,1.0,717.68,1.0,-1,0.0
912,2016-08-16,764.04,6769.23,41.18,48.28,47.53,43.32,31.12,59.29,69.82,51.09,52.09,94.8,711.9499999999999,-0.01,702.51,1.01,705.26,1.01,706.66,1.01,713.63,1.0,717.06,0.99,717.87,0.99,-1,0.0
913,2016-08-17,764.63,6769.23,41.34,48.43,47.0,43.78,30.72,59.47,69.9,51.01,52.24,94.58,712.39,0.0,703.81,1.01,706.21,1.01,707.79,1.01,714.04,1.0,716.67,0.99,716.97,0.99,-1,0.0
914,2016-08-18,764.46,6769.23,41.57,46.72,47.55,44.21,30.48,59.83,68.96,50.77,52.46,94.3,712.0,-0.0,705.09,1.01,707.24,1.01,709.26,1.0,713.75,1.0,716.24,0.99,716.1,0.99,-1,0.0
915,2016-08-19,757.31,6846.1499,41.45,47.62,47.81,43.65,30.52,60.15,69.42,51.18,52.48,93.37,704.8299999999999,-0.01,706.19,1.0,708.25,1.0,710.92,0.99,714.03,0.99,715.6,0.98,714.6,0.99,-1,0.0
916,2016-08-22,759.48,6615.3799,41.47,47.58,47.58,43.8,30.63,60.38,69.44,51.11,52.92,93.71,706.5600000000001,0.0,706.69,1.0,709.17,1.0,712.09,0.99,714.16,0.99,713.9,0.99,711.5,0.99,-1,0.0
917,2016-08-23,762.45,6769.23,41.48,47.82,48.19,43.81,30.98,60.65,69.4,51.2,52.77,93.71,709.6800000000001,0.0,707.32,1.0,710.37,1.0,712.43,1.0,713.93,0.99,712.06,1.0,709.55,1.0,-1,0.0
918,2016-08-24,757.25,6769.23,41.47,46.7,47.01,43.61,31.06,60.69,69.65,51.42,52.42,94.77,704.83,-0.01,708.09,1.0,711.67,0.99,712.58,0.99,713.51,0.99,710.53,0.99,709.09,0.99,-1,0.0
919,2016-08-25,759.22,6846.1499,41.73,47.26,47.17,43.56,31.29,60.73,68.87,51.22,52.46,94.49,706.76,0.0,708.87,1.0,711.88,0.99,711.94,0.99,712.63,0.99,708.89,1.0,707.58,1.0,-1,0.0
920,2016-08-26,769.0,6692.3101,41.44,47.32,46.56,42.47,31.35,60.5,68.78,51.07,52.12,93.26,716.88,0.01,709.93,1.01,711.87,1.01,711.83,1.01,711.82,1.01,708.15,1.01,706.53,1.01,-1,0.0
921,2016-08-29,771.29,6692.3101,41.77,47.62,47.23,42.86,31.58,60.65,69.43,51.07,52.42,93.73,718.87,0.0,711.37,1.01,711.92,1.01,712.62,1.01,711.84,1.01,708.79,1.01,708.94,1.01,-1,0.0
922,2016-08-30,767.58,6692.3101,41.8,47.14,47.4,42.65,31.54,60.76,69.52,51.24,51.93,94.19,715.6500000000001,-0.0,712.19,1.0,712.46,1.0,713.19,1.0,711.78,1.01,709.77,1.01,711.4,1.01,-1,0.0
923,2016-08-31,769.16,6692.3101,41.86,46.98,46.94,42.76,31.44,60.67,69.42,50.65,51.86,94.77,717.3,0.0,712.59,1.01,713.11,1.01,713.24,1.01,711.39,1.01,711.32,1.01,712.6,1.01,-1,0.0
924,2016-09-01,770.62,6692.3101,41.31,46.99,46.7,42.59,31.58,60.99,71.04,51.17,52.06,94.75,718.56,0.0,712.65,1.01,713.53,1.01,713.36,1.01,711.47,1.01,712.85,1.01,715.09,1.0,-1,0.0
925,2016-09-02,772.44,6692.3101,41.63,47.0,47.51,42.98,31.83,61.12,71.32,51.32,53.24,96.06,719.2,0.0,713.1,1.01,713.74,1.01,713.48,1.01,712.03,1.01,714.12,1.01,717.45,1.0,-1,0.0
926,2016-09-06,788.87,6538.46,41.55,46.95,46.71,43.16,31.87,61.24,70.31,51.74,53.46,98.03,735.41,0.02,713.83,1.03,713.94,1.03,713.62,1.03,712.59,1.03,716.17,1.03,717.92,1.02,-1,0.0
927,2016-09-07,784.48,6538.46,41.5,47.11,46.91,42.38,31.79,61.54,70.22,51.59,53.09,98.85,731.39,-0.01,715.01,1.02,714.93,1.02,714.56,1.02,714.54,1.02,720.27,1.02,721.22,1.01,-1,0.0
928,2016-09-08,784.06,6538.46,41.77,47.02,47.39,43.12,31.47,61.07,70.07,51.47,52.61,97.66,731.4499999999999,0.0,715.77,1.02,715.71,1.02,715.21,1.02,716.76,1.02,722.34,1.01,724.37,1.01,-1,0.0
929,2016-09-09,760.14,6538.46,41.21,44.88,44.86,41.13,30.85,59.29,68.9,50.57,49.8,93.31,710.34,-0.03,716.5,0.99,716.34,0.99,716.1,0.99,718.83,0.99,724.14,0.98,727.2,0.98,-1,0.0
930,2016-09-12,771.49,6769.23,41.75,45.75,46.11,41.91,31.44,59.85,69.01,51.24,50.36,93.93,721.13,0.02,716.22,1.01,715.81,1.01,716.01,1.01,718.89,1.0,723.38,1.0,725.56,0.99,-1,0.0
931,2016-09-13,761.01,6769.23,41.2,44.9,44.92,41.22,31.06,58.51,67.76,50.49,49.53,91.87,711.48,-0.01,716.42,0.99,716.06,0.99,716.52,0.99,720.24,0.99,723.93,0.98,725.94,0.98,-1,0.0
932,2016-09-14,761.09,6307.6899,40.7,44.86,46.5,41.47,31.0,58.38,67.27,50.13,49.62,91.39,711.47,-0.0,716.06,0.99,716.04,0.99,716.49,0.99,720.64,0.99,722.91,0.98,721.16,0.99,-1,0.0
933,2016-09-15,769.69,6692.3101,40.93,45.44,47.43,41.95,31.31,59.01,67.36,50.42,49.58,91.46,720.11,0.01,715.66,1.01,715.99,1.01,716.88,1.0,720.19,1.0,721.81,1.0,717.17,1.0,-1,0.0
934,2016-09-16,778.52,6769.23,40.17,44.79,47.79,42.3,30.84,58.23,67.53,50.31,49.38,90.37,729.14,0.01,715.83,1.02,716.42,1.02,717.68,1.02,720.29,1.01,719.62,1.01,714.91,1.02,-1,0.0
935,2016-09-19,775.1,6769.23,40.37,44.95,47.78,42.66,31.02,58.61,67.28,50.05,49.25,91.8,725.85,-0.0,716.61,1.01,717.7,1.01,718.82,1.01,721.42,1.01,719.3,1.01,718.67,1.01,-1,0.0
936,2016-09-20,780.22,6769.23,40.31,45.71,47.34,42.6,31.1,59.22,68.04,50.19,49.11,91.57,731.11,0.01,717.22,1.02,718.71,1.02,720.06,1.02,722.13,1.01,718.5,1.02,719.61,1.02,-1,0.0
937,2016-09-21,789.74,6769.23,40.87,46.04,48.58,43.63,31.36,59.68,68.54,50.75,49.69,93.44,740.05,0.01,718.09,1.03,719.84,1.03,721.49,1.03,723.17,1.02,721.47,1.03,723.54,1.02,-1,0.0
938,2016-09-22,804.7,6769.23,41.15,46.67,48.9,43.67,31.66,60.37,69.25,50.9,50.02,94.83,754.6800000000001,0.02,719.69,1.05,721.69,1.05,722.85,1.04,724.91,1.04,724.17,1.04,729.25,1.03,-1,0.0
939,2016-09-23,805.75,6769.23,40.12,46.61,48.59,43.8,31.34,59.91,69.59,50.87,49.55,95.18,756.2,0.0,721.88,1.05,724.21,1.04,724.96,1.04,726.52,1.04,730.34,1.04,736.17,1.03,-1,0.0
940,2016-09-26,799.16,6769.23,39.9,46.57,48.03,43.5,31.07,59.68,69.54,50.79,48.88,95.61,750.28,-0.01,723.99,1.04,726.28,1.03,727.35,1.03,728.58,1.03,736.73,1.02,741.58,1.01,-1,0.0
941,2016-09-27,816.11,6769.23,40.43,46.7,48.35,42.8,31.48,60.27,70.12,51.41,49.24,94.98,766.87,0.02,726.06,1.06,727.94,1.05,729.29,1.05,730.15,1.05,741.04,1.03,746.46,1.03,-1,0.0
942,2016-09-28,828.72,6769.23,40.94,47.18,48.54,42.75,31.5,57.5,70.25,51.45,49.44,94.37,779.28,0.02,728.79,1.07,730.63,1.07,732.13,1.06,734.86,1.06,746.43,1.04,753.62,1.03,-1,0.0
943,2016-09-29,829.05,6769.23,40.77,46.41,48.24,42.11,31.39,57.16,70.31,51.34,49.03,94.01,780.02,0.0,731.63,1.07,733.89,1.06,735.66,1.06,739.71,1.05,754.07,1.03,761.46,1.02,-1,0.0
944,2016-09-30,837.31,6769.23,41.15,47.09,48.34,41.87,31.72,57.87,70.46,51.52,49.01,94.21,788.3,0.01,734.41,1.07,737.13,1.07,738.29,1.07,745.42,1.06,761.05,1.04,766.53,1.03,-1,0.0
945,2016-10-03,836.74,6730.77,40.92,47.14,48.11,41.3,31.5,57.46,70.5,51.43,48.92,93.42,787.82,-0.0,737.71,1.07,740.77,1.06,741.63,1.06,751.82,1.05,767.95,1.03,772.95,1.02,-1,0.0
946,2016-10-04,834.03,6523.0801,40.87,46.83,47.22,40.68,31.35,57.06,70.2,51.77,48.11,90.86,785.92,-0.0,740.92,1.06,743.52,1.06,744.95,1.05,757.47,1.04,772.68,1.02,780.46,1.01,-1,0.0
947,2016-10-05,844.36,6523.0801,41.26,47.15,47.78,40.77,31.59,56.8,70.18,51.9,47.77,89.06,796.59,0.01,743.98,1.07,746.39,1.07,749.39,1.06,762.2,1.05,776.93,1.03,784.27,1.02,-1,0.0
948,2016-10-06,841.66,6523.0801,41.16,47.3,48.05,40.75,31.48,56.74,70.26,51.74,48.28,88.84,793.38,-0.0,747.5,1.06,749.82,1.06,753.83,1.05,768.09,1.03,783.54,1.01,787.73,1.01,-1,0.0
949,2016-10-07,839.43,6146.1499,41.29,47.38,47.7,40.72,31.47,56.52,70.34,51.53,48.07,88.3,791.3599999999999,-0.0,750.13,1.05,754.19,1.05,758.65,1.04,773.28,1.02,787.33,1.01,790.4,1.0,-1,0.0
950,2016-10-10,841.71,6461.54,41.55,47.69,47.84,40.86,31.47,56.67,70.9,51.49,48.21,88.7,793.5,0.0,752.86,1.05,757.89,1.05,763.35,1.04,777.56,1.02,789.06,1.01,791.01,1.0,-1,0.0
951,2016-10-11,831.0,6461.54,41.18,45.69,47.25,40.59,31.04,56.03,70.71,51.14,48.01,89.0,782.99,-0.01,755.68,1.04,762.21,1.03,767.67,1.02,780.79,1.0,790.98,0.99,792.15,0.99,-1,0.0
952,2016-10-12,834.09,6084.6201,41.39,45.47,47.01,40.82,30.34,56.17,70.39,51.34,48.61,91.45,785.48,0.0,758.98,1.03,765.97,1.03,770.84,1.02,783.03,1.0,790.22,0.99,791.56,0.99,-1,0.0
953,2016-10-13,829.28,5769.23,40.92,45.16,46.36,40.97,30.17,56.24,70.31,50.98,48.86,91.82,780.42,-0.01,761.9,1.02,769.41,1.01,774.34,1.01,785.96,0.99,789.89,0.99,789.34,0.99,-1,0.0
954,2016-10-14,822.96,6169.23,41.14,45.08,46.56,40.9,30.18,56.2,70.26,51.0,48.32,92.03,774.64,-0.01,765.04,1.01,772.11,1.0,777.24,1.0,787.09,0.98,789.1,0.98,786.75,0.98,-1,0.0
955,2016-10-17,812.95,6192.3101,41.01,45.15,46.41,41.57,30.22,55.74,68.67,51.05,48.26,91.99,764.69,-0.01,767.91,1.0,774.68,0.99,779.28,0.98,786.7,0.97,785.97,0.97,783.41,0.98,-1,0.0
956,2016-10-18,817.65,6623.0801,41.29,45.44,47.22,41.81,30.44,56.14,68.8,49.42,48.27,91.82,769.38,0.01,769.93,1.0,776.45,0.99,779.87,0.99,785.42,0.98,781.87,0.98,777.64,0.99,-1,0.0
957,2016-10-19,817.69,7076.9199,41.83,46.02,47.92,41.42,30.35,56.32,68.76,49.68,47.93,91.71,769.7600000000001,0.0,771.76,1.0,777.99,0.99,780.64,0.99,783.85,0.98,778.73,0.99,774.92,0.99,-1,0.0
958,2016-10-20,810.32,6923.0801,41.41,46.05,48.09,41.28,30.16,56.24,68.75,49.61,47.59,91.54,762.73,-0.01,773.76,0.99,778.78,0.98,781.79,0.98,782.34,0.97,775.34,0.98,771.78,0.99,-1,0.0
959,2016-10-21,818.99,7307.6899,40.8,45.57,47.45,40.95,30.15,56.0,68.86,49.8,47.49,94.92,771.5,0.01,775.2,1.0,779.13,0.99,781.54,0.99,780.41,0.99,772.44,1.0,768.24,1.0,-1,0.0
960,2016-10-24,838.09,7600.0,40.89,45.85,47.85,40.86,30.46,56.17,69.12,50.28,47.74,95.14,790.35,0.02,776.63,1.02,780.24,1.01,781.09,1.01,778.32,1.02,770.45,1.03,767.61,1.03,-1,0.0
961,2016-10-25,835.18,7461.54,40.88,43.51,47.34,41.17,30.34,55.84,69.43,50.36,47.44,93.94,787.74,-0.0,778.25,1.01,781.48,1.01,781.69,1.01,778.07,1.01,771.86,1.02,772.74,1.02,-1,0.0
962,2016-10-26,822.59,7461.54,40.88,43.37,47.17,41.22,30.55,55.57,67.3,50.48,47.26,92.53,775.33,-0.02,779.68,0.99,781.92,0.99,781.66,0.99,777.76,1.0,773.74,1.0,776.42,1.0,-1,0.0
963,2016-10-27,818.36,7615.3799,41.01,43.38,46.99,41.21,30.38,55.25,67.43,50.79,47.45,90.78,770.91,-0.01,780.82,0.99,781.68,0.99,780.93,0.99,776.25,0.99,775.26,0.99,777.53,0.99,-1,0.0
964,2016-10-28,776.32,7084.6201,41.02,43.22,47.15,41.03,30.59,55.05,67.59,51.3,47.99,91.22,728.33,-0.06,781.0,0.93,780.76,0.93,780.04,0.93,775.24,0.94,775.47,0.94,779.17,0.93,1,0.0
965,2016-10-31,789.82,7076.9199,43.03,43.57,46.89,42.08,30.68,55.2,68.12,51.47,48.12,90.99,741.7,0.02,778.69,0.95,777.63,0.95,776.03,0.96,770.48,0.96,769.56,0.96,770.53,0.96,1,0.0
966,2016-11-01,785.41,7230.77,42.36,43.49,47.2,41.35,30.48,54.27,68.42,51.09,48.08,89.94,737.3299999999999,-0.01,776.95,0.95,775.3,0.95,772.99,0.95,767.26,0.96,766.55,0.96,760.8,0.97,1,0.0
967,2016-11-02,765.56,7223.0801,41.79,43.26,46.09,40.8,30.39,54.34,68.46,51.03,47.77,87.9,717.79,-0.03,774.63,0.93,772.19,0.93,769.81,0.93,764.15,0.94,761.67,0.94,750.72,0.96,1,0.0
968,2016-11-03,767.03,6846.1499,41.85,43.66,50.93,40.97,30.32,53.83,68.94,50.86,47.85,87.67,719.18,0.0,771.45,0.93,768.21,0.94,765.36,0.94,760.24,0.95,751.3,0.96,739.21,0.97,1,0.0
969,2016-11-04,755.05,6769.23,41.41,44.32,52.46,40.9,30.19,53.65,68.69,50.86,48.04,87.81,707.01,-0.02,768.41,0.92,764.41,0.92,761.6,0.93,756.05,0.94,741.51,0.95,728.87,0.97,1,0.0
970,2016-11-07,784.93,6769.23,41.83,45.71,53.59,41.88,30.94,54.47,70.46,51.97,52.76,89.04,732.17,0.04,764.34,0.96,759.86,0.96,756.99,0.97,750.82,0.98,731.75,1.0,724.6,1.01,1,0.0
971,2016-11-08,787.75,6923.0801,42.55,45.62,53.36,42.05,31.0,54.19,70.49,50.29,54.19,89.8,733.56,0.0,761.56,0.96,757.18,0.97,754.15,0.97,748.28,0.98,726.22,1.01,722.7,1.02,1,0.0
972,2016-11-09,771.88,7076.9199,43.14,45.94,54.25,40.63,31.36,55.18,71.45,49.56,54.16,85.73,717.72,-0.02,758.93,0.95,754.45,0.95,751.73,0.95,745.12,0.96,726.96,0.99,721.94,0.99,1,0.0
973,2016-11-10,742.38,7561.54,43.48,47.03,54.1,40.04,31.0,56.0,72.8,50.57,53.22,82.9,689.16,-0.04,755.49,0.91,751.15,0.92,748.97,0.92,739.06,0.93,723.54,0.95,721.93,0.95,1,0.0
974,2016-11-11,739.01,7561.54,43.41,46.37,52.39,39.57,31.36,56.68,73.58,50.66,53.13,82.25,685.88,-0.0,751.22,0.91,746.65,0.92,744.25,0.92,730.85,0.94,716.66,0.96,715.92,0.96,1,0.0
975,2016-11-14,719.07,7461.54,43.96,45.33,52.76,39.97,31.37,56.3,73.51,51.63,53.49,81.99,665.58,-0.03,746.69,0.89,742.5,0.9,739.32,0.9,723.4,0.92,712.1,0.93,711.7,0.94,1,0.0
976,2016-11-15,743.24,7461.54,43.94,45.4,54.0,41.33,31.7,55.68,74.08,51.79,53.5,82.79,689.74,0.04,741.47,0.93,737.04,0.94,733.6,0.94,714.62,0.97,704.44,0.98,698.38,0.99,1,0.0
977,2016-11-16,746.49,7000.0,43.61,46.18,53.5,40.68,31.57,55.76,74.18,51.38,53.13,85.09,693.36,0.01,737.62,0.94,732.83,0.95,728.79,0.95,711.4,0.97,701.97,0.99,689.62,1.01,1,0.0
978,2016-11-17,756.4,7000.0,43.99,45.94,53.8,40.72,30.05,55.92,74.01,51.14,53.36,85.11,703.04,0.01,734.37,0.96,729.18,0.96,723.09,0.97,707.37,0.99,696.43,1.01,684.74,1.03,1,0.0
979,2016-11-18,760.16,6923.0801,43.86,45.04,54.02,40.34,30.18,55.93,74.4,51.5,53.14,85.0,707.02,0.01,731.36,0.97,725.57,0.97,718.11,0.98,704.52,1.0,692.07,1.02,687.52,1.03,1,0.0
980,2016-11-21,780.0,6623.0801,44.2,44.97,54.46,41.0,30.05,57.14,74.37,51.96,53.73,84.55,726.27,0.03,728.51,1.0,721.19,1.01,714.09,1.02,703.62,1.03,690.54,1.05,691.75,1.05,1,0.0
981,2016-11-22,785.33,6846.1499,44.45,44.46,54.55,41.25,29.89,57.5,73.94,52.44,54.1,85.42,731.23,0.01,726.85,1.01,717.95,1.02,711.46,1.03,704.21,1.04,695.84,1.05,703.89,1.04,1,0.0
982,2016-11-23,780.12,6692.3101,44.76,44.65,55.29,40.74,29.71,58.05,74.12,52.79,53.56,84.16,726.56,-0.01,725.02,1.0,715.63,1.02,711.63,1.02,706.23,1.03,702.32,1.03,712.18,1.02,1,0.0
983,2016-11-25,780.37,6769.23,44.47,44.89,55.11,41.45,30.09,57.98,74.3,53.11,53.93,84.77,726.44,-0.0,722.12,1.01,713.3,1.02,710.74,1.02,705.76,1.03,711.03,1.02,718.82,1.01,1,0.0
984,2016-11-28,766.77,6884.6201,44.33,43.6,55.14,42.8,29.92,57.99,74.21,52.81,53.71,84.35,713.06,-0.02,719.33,0.99,713.2,1.0,710.1,1.0,705.17,1.01,716.27,1.0,723.5,0.99,1,0.0
985,2016-11-29,762.52,6769.23,44.42,44.48,54.8,42.84,29.83,59.46,74.98,52.75,53.89,85.23,708.63,-0.01,716.5,0.99,711.69,1.0,709.82,1.0,704.78,1.01,719.09,0.99,724.71,0.98,1,0.0
986,2016-11-30,750.57,6807.6899,44.65,43.98,56.12,41.31,29.82,58.95,74.85,52.74,53.25,83.46,697.32,-0.02,713.67,0.98,710.18,0.98,709.2,0.98,706.4,0.99,719.89,0.97,721.18,0.97,1,0.0
987,2016-12-01,743.65,6353.8501,45.01,43.21,56.34,41.04,29.45,58.68,74.86,53.39,53.1,81.53,690.55,-0.01,712.26,0.97,709.1,0.97,708.63,0.97,707.35,0.98,718.5,0.96,714.4,0.97,1,0.0
988,2016-12-02,740.34,6769.23,44.88,44.03,56.53,41.25,29.25,58.34,74.04,53.23,53.59,81.88,686.75,-0.01,709.94,0.97,707.59,0.97,706.18,0.97,709.44,0.97,713.4,0.96,707.2,0.97,1,0.0
989,2016-12-05,759.36,6769.23,45.21,44.53,56.91,41.74,29.53,58.83,75.39,54.06,53.48,83.26,705.88,0.03,707.64,1.0,706.53,1.0,703.43,1.0,709.19,1.0,707.04,1.0,699.26,1.01,1,0.0
990,2016-12-06,764.72,6769.23,45.94,44.84,56.64,41.38,29.33,58.67,75.56,54.08,53.95,83.44,710.77,0.01,707.1,1.01,705.14,1.01,702.73,1.01,710.23,1.0,704.09,1.01,697.83,1.02,1,0.0
991,2016-12-07,770.42,6307.6899,46.49,44.99,58.22,41.67,29.95,60.24,76.72,55.28,54.53,84.74,715.89,0.01,706.71,1.01,703.95,1.02,704.0,1.02,710.87,1.01,701.85,1.02,698.25,1.03,1,0.0
992,2016-12-08,767.33,6669.23,46.94,45.8,59.0,42.25,29.95,60.27,77.47,56.35,54.33,85.0,713.0,-0.0,707.12,1.01,703.85,1.01,705.77,1.01,711.61,1.0,702.26,1.02,701.97,1.02,1,0.0
993,2016-12-09,768.66,6607.6899,47.37,46.3,58.81,42.7,30.06,60.16,77.04,55.24,55.15,85.57,713.51,0.0,706.25,1.01,705.1,1.01,708.56,1.01,710.51,1.0,702.88,1.02,706.46,1.01,1,0.0
994,2016-12-12,760.12,6607.6899,47.5,46.14,58.77,42.97,30.17,60.19,77.25,55.88,55.02,86.85,705.1,-0.01,705.33,1.0,706.56,1.0,709.96,0.99,709.03,0.99,705.19,1.0,711.81,0.99,1,0.0
995,2016-12-13,774.34,6607.6899,47.71,46.39,58.07,43.34,30.59,60.25,77.06,55.69,55.62,87.96,718.72,0.02,704.76,1.02,708.64,1.01,710.65,1.01,707.24,1.02,707.27,1.02,711.65,1.01,1,0.0
996,2016-12-14,768.82,6607.6899,47.23,46.14,57.28,42.71,30.46,60.48,76.62,55.02,55.51,86.21,713.3100000000001,-0.01,706.1,1.01,710.16,1.0,711.57,1.0,706.6,1.01,711.84,1.0,713.24,1.0,1,0.0
997,2016-12-15,761.0,6607.6899,47.44,46.56,58.29,42.95,30.63,60.74,74.31,54.51,55.95,85.89,705.05,-0.01,707.35,1.0,711.21,0.99,711.94,0.99,706.62,1.0,712.9,0.99,712.73,0.99,1,0.0
998,2016-12-16,757.77,6607.6899,47.49,45.91,57.48,43.99,30.59,61.24,73.11,53.95,56.36,85.7,701.41,-0.01,709.15,0.99,711.32,0.99,710.69,0.99,706.32,0.99,712.08,0.99,711.14,0.99,1,0.0
999,2016-12-19,766.0,6846.1499,47.43,45.43,57.14,43.67,30.75,61.55,74.62,54.41,56.61,87.26,709.39,0.01,709.68,1.0,711.02,1.0,708.94,1.0,706.66,1.0,710.01,1.0,708.72,1.0,1,0.0
1000,2016-12-20,771.22,6538.46,47.72,46.21,57.02,43.77,30.56,61.93,74.53,54.27,56.47,87.57,714.75,0.01,710.4,1.01,710.14,1.01,707.93,1.01,708.23,1.01,709.5,1.01,709.58,1.01,1,0.0
1001,2016-12-21,770.6,6530.77,47.9,46.04,57.18,43.59,30.42,61.39,74.63,53.99,56.26,87.13,714.34,-0.0,710.94,1.0,709.27,1.01,707.24,1.01,710.56,1.01,709.68,1.01,708.78,1.01,1,0.0
1002,2016-12-22,766.34,6769.23,47.68,45.97,56.98,43.68,30.46,61.5,74.47,53.78,56.25,87.13,710.09,-0.01,711.27,1.0,708.62,1.0,707.32,1.0,711.27,1.0,711.0,1.0,708.99,1.0,1,0.0
1003,2016-12-23,760.59,6769.23,47.51,46.2,56.69,43.68,30.53,61.73,74.54,53.7,56.23,87.24,704.36,-0.01,710.53,0.99,707.76,1.0,707.4,1.0,711.21,0.99,709.76,0.99,710.0,0.99,1,0.0
1004,2016-12-27,771.4,6769.23,47.44,46.51,57.32,43.8,30.68,61.65,74.48,53.76,56.17,87.53,715.23,0.02,709.31,1.01,707.31,1.01,707.82,1.01,710.25,1.01,708.48,1.01,710.59,1.01,1,0.0
